72.528,-0.959,-0.016,0.006,DEV1
72.537,-0.969,-0.023,0.003,DEV1
72.545,-0.966,-0.021,0.006,DEV1
72.553,-0.940,-0.011,0.006,DEV1
72.560,-0.950,-0.010,0.003,DEV1
72.568,-0.969,-0.013,0.012,DEV1
72.577,-0.943,-0.008,0.004,DEV1
72.584,-0.940,-0.008,-0.002,DEV1
72.592,-0.967,-0.016,0.006,DEV1
72.600,-0.947,-0.014,0.010,DEV1
72.608,-0.948,-0.018,0.012,DEV1
72.615,-0.946,-0.017,0.003,DEV1
72.624,-0.956,-0.016,0.008,DEV1
72.632,-0.959,-0.020,0.000,DEV1
72.639,-0.969,-0.017,0.006,DEV1
72.647,-0.943,-0.017,0.011,DEV1
72.655,-0.964,-0.015,0.003,DEV1
72.664,-0.973,-0.014,-0.004,DEV1
72.671,-0.938,-0.014,0.016,DEV1
72.679,-0.959,-0.018,0.004,DEV1
72.687,-0.959,-0.013,0.012,DEV1
72.695,-0.962,-0.012,0.002,DEV1
72.702,-0.954,-0.017,0.009,DEV1
72.711,-0.960,-0.014,0.010,DEV1
72.719,-0.951,-0.019,0.004,DEV1
72.726,-0.940,-0.010,-0.000,DEV1
72.734,-0.964,-0.018,0.005,DEV1
72.742,-0.960,-0.008,0.001,DEV1
72.751,-0.943,-0.013,0.010,DEV1
72.758,-0.965,-0.011,0.000,DEV1
72.766,-0.949,-0.017,0.003,DEV1
72.774,-0.944,-0.010,0.016,DEV1
72.781,-0.942,-0.010,0.000,DEV1
72.790,-0.940,-0.009,0.009,DEV1
72.798,-0.932,-0.006,0.011,DEV1
72.805,-0.966,-0.015,0.010,DEV1
72.813,-0.939,-0.007,0.001,DEV1
72.821,-0.967,-0.013,0.011,DEV1
72.829,-0.945,-0.012,0.006,DEV1
72.837,-0.953,-0.020,0.004,DEV1
72.845,-0.954,-0.008,0.008,DEV1
72.853,-0.951,-0.018,0.014,DEV1
72.860,-0.944,-0.012,0.012,DEV1
72.868,-0.965,-0.022,0.011,DEV1
72.877,-0.948,-0.012,0.005,DEV1
72.885,-0.949,-0.014,0.012,DEV1
72.892,-0.952,-0.022,0.017,DEV1
72.900,-0.957,-0.015,0.001,DEV1
72.908,-0.952,-0.009,0.011,DEV1
72.915,-0.951,-0.010,0.002,DEV1
72.924,-0.958,-0.016,0.010,DEV1
72.932,-0.956,-0.012,0.006,DEV1
72.940,-0.945,-0.004,0.004,DEV1
72.947,-0.963,-0.009,0.010,DEV1
72.955,-0.949,-0.014,0.008,DEV1
72.964,-0.953,-0.011,0.024,DEV1
72.971,-0.954,-0.012,0.012,DEV1
72.979,-0.950,-0.018,0.004,DEV1
72.987,-0.956,-0.016,0.011,DEV1
72.995,-0.955,-0.007,0.013,DEV1
73.003,-0.945,-0.011,0.014,DEV1
73.011,-0.956,-0.011,0.008,DEV1
73.019,-0.950,-0.006,0.014,DEV1
73.026,-0.952,-0.013,0.010,DEV1
73.034,-0.958,-0.016,0.008,DEV1
73.042,-0.938,-0.009,0.009,DEV1
73.050,-0.943,-0.008,0.011,DEV1
73.058,-0.957,-0.013,0.009,DEV1
73.066,-0.949,-0.013,-0.002,DEV1
73.074,-0.953,-0.007,0.006,DEV1
73.081,-0.958,-0.017,0.004,DEV1
73.090,-0.947,-0.016,0.002,DEV1
73.098,-0.958,-0.015,0.010,DEV1
73.105,-0.946,-0.017,0.013,DEV1
73.113,-0.946,-0.017,0.005,DEV1
73.121,-0.954,-0.016,0.001,DEV1
73.129,-0.951,-0.011,0.008,DEV1
73.137,-0.959,-0.011,0.013,DEV1
73.145,-0.955,-0.013,0.004,DEV1
73.153,-0.952,-0.014,0.003,DEV1
73.160,-0.965,-0.021,0.002,DEV1
73.168,-0.946,-0.016,0.010,DEV1
73.177,-0.949,-0.015,0.010,DEV1
73.185,-0.951,-0.009,0.010,DEV1
73.192,-0.940,-0.019,0.020,DEV1
73.200,-0.944,-0.005,0.006,DEV1
73.208,-0.962,-0.020,0.002,DEV1
73.216,-0.962,-0.019,0.010,DEV1
73.224,-0.947,-0.013,0.009,DEV1
73.232,-0.945,-0.007,0.007,DEV1
73.240,-0.955,-0.015,0.002,DEV1
73.247,-0.940,-0.007,-0.005,DEV1
73.255,-0.936,-0.014,0.005,DEV1
73.264,-0.960,-0.013,-0.000,DEV1
73.272,-0.940,-0.016,0.005,DEV1
73.279,-0.969,-0.022,0.013,DEV1
73.287,-0.966,-0.013,-0.002,DEV1
73.295,-0.945,-0.007,0.006,DEV1
73.303,-0.953,-0.017,-0.003,DEV1
73.311,-0.963,-0.013,0.004,DEV1
73.319,-0.964,-0.015,0.002,DEV1
73.327,-0.956,-0.017,0.003,DEV1
73.334,-0.939,-0.013,0.017,DEV1
73.342,-0.948,-0.009,0.008,DEV1
73.351,-0.958,-0.013,0.007,DEV1
73.359,-0.964,-0.024,0.001,DEV1
73.366,-0.945,-0.010,0.009,DEV1
73.374,-0.970,-0.017,0.007,DEV1
73.382,-0.953,-0.012,0.008,DEV1
73.390,-0.954,-0.020,0.003,DEV1
73.398,-0.948,-0.022,-0.005,DEV1
73.406,-0.949,-0.010,0.001,DEV1
73.414,-0.944,-0.013,0.004,DEV1
73.421,-0.948,-0.008,0.017,DEV1
73.430,-0.943,-0.010,0.004,DEV1
73.438,-0.955,-0.016,0.009,DEV1
73.445,-0.964,-0.017,0.010,DEV1
73.453,-0.946,-0.009,-0.002,DEV1
73.461,-0.948,-0.013,0.004,DEV1
73.469,-0.944,-0.009,0.010,DEV1
73.477,-0.951,-0.013,0.009,DEV1
73.485,-0.964,-0.021,0.010,DEV1
73.493,-0.941,-0.010,0.007,DEV1
73.501,-0.967,-0.018,0.004,DEV1
73.508,-0.969,-0.019,-0.001,DEV1
73.517,-0.964,-0.019,-0.001,DEV1
73.525,-0.946,-0.010,0.003,DEV1
73.533,-0.967,-0.023,0.007,DEV1
73.540,-0.942,-0.014,0.008,DEV1
73.548,-0.945,-0.022,0.003,DEV1
73.556,-0.966,-0.026,0.009,DEV1
73.564,-0.950,-0.009,0.016,DEV1
73.572,-0.946,-0.011,0.013,DEV1
73.580,-0.943,-0.009,0.002,DEV1
73.588,-0.943,-0.006,0.012,DEV1
73.595,-0.943,-0.014,0.010,DEV1
73.604,-0.953,-0.020,-0.001,DEV1
73.612,-0.953,-0.021,-0.002,DEV1
73.620,-0.964,-0.022,0.009,DEV1
73.627,-0.956,-0.006,0.011,DEV1
73.635,-0.945,-0.011,0.006,DEV1
73.644,-0.938,-0.012,0.012,DEV1
73.651,-0.947,-0.011,0.002,DEV1
73.659,-0.942,-0.007,-0.003,DEV1
73.667,-0.960,-0.016,0.003,DEV1
73.675,-0.959,-0.017,0.007,DEV1
73.682,-0.953,-0.014,-0.003,DEV1
73.691,-0.953,-0.012,0.006,DEV1
73.699,-0.963,-0.019,0.006,DEV1
73.707,-0.945,-0.013,0.013,DEV1
73.714,-0.952,-0.015,0.005,DEV1
73.722,-0.970,-0.013,-0.001,DEV1
73.731,-0.947,-0.013,0.008,DEV1
73.739,-0.944,-0.010,0.008,DEV1
73.746,-0.949,-0.005,0.010,DEV1
73.754,-0.956,-0.019,0.010,DEV1
73.762,-0.963,-0.017,0.001,DEV1
73.769,-0.959,-0.015,-0.001,DEV1
73.778,-0.951,-0.019,0.017,DEV1
73.786,-0.960,-0.015,0.015,DEV1
73.794,-0.948,-0.014,0.003,DEV1
73.801,-0.960,-0.016,-0.002,DEV1
73.809,-0.950,-0.015,0.009,DEV1
73.818,-0.961,-0.021,0.007,DEV1
73.826,-0.951,-0.011,0.015,DEV1
73.833,-0.956,-0.011,-0.007,DEV1
73.841,-0.961,-0.019,-0.005,DEV1
73.849,-0.949,-0.010,0.007,DEV1
73.858,-0.962,-0.015,0.017,DEV1
73.865,-0.958,-0.016,0.002,DEV1
73.873,-0.955,-0.011,-0.002,DEV1
73.881,-0.953,-0.014,-0.005,DEV1
73.889,-0.958,-0.011,0.016,DEV1
73.896,-0.956,-0.014,0.020,DEV1
73.905,-0.945,-0.013,0.024,DEV1
73.913,-0.963,-0.011,0.002,DEV1
73.921,-0.966,-0.015,-0.003,DEV1
73.928,-0.950,-0.008,0.006,DEV1
73.936,-0.951,-0.017,0.010,DEV1
73.945,-0.953,-0.013,0.012,DEV1
73.952,-0.947,-0.007,0.010,DEV1
73.960,-0.947,-0.009,0.012,DEV1
73.968,-0.950,-0.008,0.007,DEV1
73.976,-0.948,-0.017,0.004,DEV1
73.984,-0.961,-0.018,0.012,DEV1
73.992,-0.967,-0.017,0.008,DEV1
74.000,-0.959,-0.016,0.007,DEV1
74.007,-0.937,-0.010,0.001,DEV1
74.015,-0.959,-0.013,0.008,DEV1
74.023,-0.958,-0.021,0.002,DEV1
74.032,-0.952,-0.013,0.009,DEV1
74.039,-0.942,-0.011,0.010,DEV1
74.047,-0.947,-0.012,0.003,DEV1
74.055,-0.958,-0.017,0.000,DEV1
74.062,-0.971,-0.022,0.008,DEV1
74.071,-0.940,-0.014,0.009,DEV1
74.079,-0.943,-0.012,0.003,DEV1
74.086,-0.955,-0.015,0.004,DEV1
74.094,-0.965,-0.016,0.004,DEV1
74.102,-0.960,-0.014,0.006,DEV1
74.110,-0.955,-0.015,0.002,DEV1
74.118,-0.948,-0.011,0.010,DEV1
74.126,-0.952,-0.016,0.005,DEV1
74.134,-0.952,-0.015,0.012,DEV1
74.141,-0.963,-0.010,0.011,DEV1
74.149,-0.958,-0.010,0.011,DEV1
74.158,-0.954,-0.012,0.006,DEV1
74.166,-0.946,-0.010,0.005,DEV1
74.173,-0.957,-0.015,0.004,DEV1
74.181,-0.953,-0.016,0.008,DEV1
74.189,-0.958,-0.015,0.011,DEV1
74.196,-0.946,-0.017,0.004,DEV1
74.205,-0.960,-0.012,0.020,DEV1
74.213,-0.945,-0.012,0.012,DEV1
74.221,-0.963,-0.015,0.019,DEV1
74.228,-0.967,-0.012,0.005,DEV1
74.236,-0.954,-0.015,0.014,DEV1
74.245,-0.948,-0.008,0.007,DEV1
74.252,-0.953,-0.016,0.011,DEV1
74.260,-0.941,-0.011,0.000,DEV1
74.268,-0.948,-0.012,0.009,DEV1
74.276,-0.946,-0.012,0.000,DEV1
74.284,-0.953,-0.005,0.007,DEV1
74.292,-0.952,-0.023,0.010,DEV1
74.300,-0.959,-0.012,0.011,DEV1
74.307,-0.942,-0.007,0.003,DEV1
74.315,-0.957,-0.014,0.016,DEV1
74.323,-0.949,-0.009,0.002,DEV1
74.332,-0.948,-0.008,0.008,DEV1
74.339,-0.958,-0.016,0.003,DEV1
74.347,-0.959,-0.020,0.007,DEV1
74.355,-0.958,-0.016,0.011,DEV1
74.362,-0.947,-0.008,0.018,DEV1
74.371,-0.948,-0.010,0.017,DEV1
74.379,-0.948,-0.012,0.016,DEV1
74.387,-0.950,-0.010,0.005,DEV1
74.394,-0.958,-0.017,0.006,DEV1
74.402,-0.959,-0.010,0.007,DEV1
74.411,-0.948,-0.012,0.011,DEV1
74.418,-0.953,-0.015,0.002,DEV1
74.426,-0.956,-0.011,0.011,DEV1
74.434,-0.949,-0.010,0.012,DEV1
74.442,-0.949,-0.010,0.009,DEV1
74.449,-0.950,-0.013,0.012,DEV1
74.458,-0.960,-0.011,0.016,DEV1
74.466,-0.938,-0.007,0.009,DEV1
74.473,-0.938,-0.010,0.009,DEV1
74.481,-0.947,-0.015,0.004,DEV1
74.489,-0.950,-0.015,0.019,DEV1
74.498,-0.966,-0.022,0.013,DEV1
74.505,-0.946,-0.014,0.000,DEV1
74.513,-0.962,-0.015,0.014,DEV1
74.521,-0.958,-0.014,0.005,DEV1
74.528,-0.949,-0.011,0.012,DEV1
74.536,-0.940,-0.013,0.008,DEV1
74.545,-0.961,-0.013,0.010,DEV1
74.553,-0.941,-0.008,0.012,DEV1
74.560,-0.960,-0.010,-0.002,DEV1
74.568,-0.948,-0.012,0.016,DEV1
74.576,-0.959,-0.013,0.006,DEV1
74.584,-0.950,-0.015,0.002,DEV1
74.592,-0.959,-0.014,0.011,DEV1
74.600,-0.957,-0.010,0.002,DEV1
74.608,-0.959,-0.011,0.012,DEV1
74.615,-0.955,-0.011,0.011,DEV1
74.624,-0.953,-0.013,0.015,DEV1
74.632,-0.941,-0.007,0.007,DEV1
74.639,-0.958,-0.017,0.006,DEV1
74.647,-0.948,-0.015,0.004,DEV1
74.655,-0.958,-0.014,0.002,DEV1
74.663,-0.958,-0.005,0.006,DEV1
74.671,-0.956,-0.016,-0.001,DEV1
74.679,-0.947,-0.018,0.009,DEV1
74.687,-0.969,-0.016,0.012,DEV1
74.695,-0.948,-0.012,0.010,DEV1
74.702,-0.951,-0.011,0.006,DEV1
74.711,-0.965,-0.011,-0.004,DEV1
74.719,-0.961,-0.014,0.010,DEV1
74.726,-0.957,-0.016,0.004,DEV1
74.734,-0.958,-0.016,0.006,DEV1
74.742,-0.941,-0.008,0.010,DEV1
74.750,-0.947,-0.018,0.002,DEV1
74.758,-0.956,-0.019,0.005,DEV1
74.766,-0.955,-0.017,0.007,DEV1
74.774,-0.956,-0.019,0.005,DEV1
74.781,-0.949,-0.010,0.010,DEV1
74.789,-0.955,-0.014,-0.004,DEV1
74.798,-0.950,-0.007,0.011,DEV1
74.806,-0.946,-0.016,0.003,DEV1
74.813,-0.945,-0.011,0.009,DEV1
74.821,-0.961,-0.009,0.006,DEV1
74.829,-0.953,-0.016,-0.005,DEV1
74.838,-0.961,-0.019,0.002,DEV1
74.845,-0.946,-0.015,0.010,DEV1
74.853,-0.951,-0.016,0.007,DEV1
74.861,-0.960,-0.016,0.014,DEV1
74.868,-0.960,-0.010,0.003,DEV1
74.876,-0.956,-0.013,0.010,DEV1
74.885,-0.947,-0.010,0.010,DEV1
74.893,-0.955,-0.016,0.001,DEV1
74.900,-0.964,-0.010,-0.005,DEV1
74.908,-0.956,-0.015,0.003,DEV1
74.916,-0.949,-0.017,0.006,DEV1
74.925,-0.947,-0.012,0.003,DEV1
74.932,-0.951,-0.017,-0.002,DEV1
74.940,-0.952,-0.013,0.000,DEV1
74.948,-0.953,-0.012,0.008,DEV1
74.955,-0.961,-0.020,0.009,DEV1
74.963,-0.945,-0.014,0.012,DEV1
74.972,-0.956,-0.021,0.003,DEV1
74.980,-0.954,-0.012,0.008,DEV1
74.987,-0.940,-0.013,-0.003,DEV1
74.995,-0.962,-0.017,0.004,DEV1
75.003,-0.944,-0.010,0.004,DEV1
75.011,-0.959,-0.015,0.013,DEV1
75.019,-0.948,-0.020,0.016,DEV1
75.027,-0.946,-0.013,0.008,DEV1
75.035,-0.946,-0.015,0.008,DEV1
75.042,-0.964,-0.013,0.014,DEV1
75.051,-0.959,-0.021,0.015,DEV1
75.059,-0.962,-0.021,0.013,DEV1
75.067,-0.963,-0.017,0.011,DEV1
75.074,-0.945,-0.010,-0.006,DEV1
75.082,-0.958,-0.013,0.003,DEV1
75.090,-0.962,-0.014,0.007,DEV1
75.098,-0.946,-0.013,0.009,DEV1
75.106,-0.945,-0.009,0.013,DEV1
75.114,-0.956,-0.008,0.002,DEV1
75.122,-0.950,-0.013,0.009,DEV1
75.129,-0.950,-0.018,0.008,DEV1
75.138,-0.935,-0.010,0.016,DEV1
75.146,-0.947,-0.016,0.004,DEV1
75.153,-0.962,-0.011,0.010,DEV1
75.161,-0.947,-0.011,-0.003,DEV1
75.169,-0.952,-0.012,0.012,DEV1
75.177,-0.939,-0.010,0.023,DEV1
75.185,-0.962,-0.012,0.003,DEV1
75.193,-0.957,-0.016,-0.007,DEV1
75.201,-0.955,-0.021,0.009,DEV1
75.209,-0.950,-0.013,0.000,DEV1
75.216,-0.970,-0.016,0.012,DEV1
75.225,-0.944,-0.012,0.015,DEV1
75.233,-0.949,-0.009,0.008,DEV1
75.240,-0.957,-0.014,0.004,DEV1
75.248,-0.951,-0.009,0.002,DEV1
75.256,-0.948,-0.011,0.019,DEV1
75.265,-0.951,-0.011,0.018,DEV1
75.272,-0.957,-0.012,0.010,DEV1
75.280,-0.951,-0.015,0.008,DEV1
75.288,-0.950,-0.014,0.010,DEV1
75.295,-0.952,-0.014,0.014,DEV1
75.303,-0.960,-0.014,0.010,DEV1
75.312,-0.948,-0.016,0.001,DEV1
75.320,-0.951,-0.010,0.005,DEV1
75.327,-0.944,-0.011,-0.001,DEV1
75.335,-0.951,-0.011,0.006,DEV1
75.343,-0.948,-0.015,0.021,DEV1
75.352,-0.950,-0.007,0.007,DEV1
75.359,-0.958,-0.017,-0.029,DEV1
75.367,-0.955,-0.011,-0.009,DEV1
75.375,-0.958,-0.016,0.021,DEV1
75.383,-0.959,-0.026,0.023,DEV1
75.390,-0.949,-0.019,0.020,DEV1
75.399,-0.947,-0.016,0.003,DEV1
75.407,-0.957,-0.016,-0.024,DEV1
75.415,-0.957,-0.019,0.016,DEV1
75.422,-0.954,-0.010,0.009,DEV1
75.430,-0.951,-0.017,0.004,DEV1
75.439,-0.962,-0.017,0.021,DEV1
75.447,-0.958,-0.019,-0.009,DEV1
75.454,-0.960,-0.014,0.012,DEV1
75.462,-0.944,-0.015,0.036,DEV1
75.470,-0.951,-0.016,0.008,DEV1
75.478,-0.946,-0.014,-0.008,DEV1
75.486,-0.947,-0.011,-0.001,DEV1
75.494,-0.964,-0.019,-0.006,DEV1
75.502,-0.959,-0.021,0.007,DEV1
75.510,-0.948,-0.014,0.030,DEV1
75.517,-0.953,-0.013,0.033,DEV1
75.526,-0.959,-0.016,0.010,DEV1
75.534,-0.953,-0.015,0.001,DEV1
75.541,-0.952,-0.019,0.003,DEV1
75.549,-0.950,-0.014,0.019,DEV1
75.557,-0.956,-0.020,0.001,DEV1
75.566,-0.950,-0.009,-0.010,DEV1
75.573,-0.956,-0.016,0.002,DEV1
75.581,-0.954,-0.009,-0.000,DEV1
75.589,-0.954,-0.019,-0.015,DEV1
75.597,-0.956,-0.011,0.022,DEV1
75.604,-0.955,-0.013,0.028,DEV1
75.613,-0.955,-0.018,0.005,DEV1
75.621,-0.945,-0.010,-0.007,DEV1
75.629,-0.943,-0.008,0.010,DEV1
