112.372,-0.945,-0.016,0.000,DEV1
112.379,-0.949,-0.017,-0.000,DEV1
112.388,-0.959,-0.019,0.009,DEV1
112.396,-0.964,-0.016,0.012,DEV1
112.404,-0.952,-0.015,0.001,DEV1
112.412,-0.957,-0.015,0.004,DEV1
112.420,-0.956,-0.009,0.010,DEV1
112.429,-0.962,-0.007,0.004,DEV1
112.437,-0.961,-0.010,0.015,DEV1
112.445,-0.951,-0.014,0.004,DEV1
112.453,-0.962,-0.019,-0.002,DEV1
112.461,-0.960,-0.023,0.012,DEV1
112.470,-0.959,-0.012,0.014,DEV1
112.477,-0.952,-0.012,0.011,DEV1
112.485,-0.966,-0.017,0.006,DEV1
112.493,-0.945,-0.012,-0.002,DEV1
112.501,-0.955,-0.013,-0.003,DEV1
112.509,-0.965,-0.019,0.008,DEV1
112.518,-0.957,-0.013,0.007,DEV1
112.526,-0.954,-0.015,0.004,DEV1
112.534,-0.939,-0.005,0.002,DEV1
112.542,-0.955,-0.019,0.008,DEV1
112.550,-0.950,-0.014,0.002,DEV1
112.559,-0.966,-0.025,0.006,DEV1
112.567,-0.955,-0.010,0.012,DEV1
112.574,-0.955,-0.013,0.010,DEV1
112.582,-0.936,-0.003,0.013,DEV1
112.590,-0.948,-0.012,0.011,DEV1
112.599,-0.964,-0.008,0.007,DEV1
112.607,-0.950,-0.008,-0.003,DEV1
112.615,-0.937,-0.011,0.007,DEV1
112.623,-0.941,-0.009,0.006,DEV1
112.631,-0.949,-0.011,0.013,DEV1
112.640,-0.958,-0.010,-0.000,DEV1
112.648,-0.955,-0.016,0.010,DEV1
112.656,-0.962,-0.013,0.009,DEV1
112.664,-0.943,-0.015,0.009,DEV1
112.671,-0.938,-0.010,0.010,DEV1
112.679,-0.952,-0.010,0.006,DEV1
112.688,-0.953,-0.012,0.002,DEV1
112.696,-0.954,-0.014,0.008,DEV1
112.704,-0.953,-0.009,0.011,DEV1
112.712,-0.943,-0.010,0.008,DEV1
112.720,-0.953,-0.015,0.001,DEV1
112.729,-0.954,-0.011,0.008,DEV1
112.737,-0.951,-0.012,0.006,DEV1
112.745,-0.958,-0.013,0.010,DEV1
112.752,-0.945,-0.015,0.015,DEV1
112.760,-0.962,-0.015,0.012,DEV1
112.769,-0.961,-0.012,0.004,DEV1
112.777,-0.954,-0.012,0.004,DEV1
112.785,-0.951,-0.004,-0.000,DEV1
112.793,-0.955,-0.021,0.008,DEV1
112.801,-0.947,-0.012,0.006,DEV1
112.809,-0.955,-0.014,0.005,DEV1
112.818,-0.958,-0.014,0.004,DEV1
112.826,-0.953,-0.015,-0.001,DEV1
112.834,-0.971,-0.017,0.004,DEV1
112.842,-0.956,-0.021,0.006,DEV1
112.849,-0.950,-0.010,0.007,DEV1
112.858,-0.962,-0.019,0.004,DEV1
112.866,-0.957,-0.014,0.010,DEV1
112.874,-0.952,-0.011,0.003,DEV1
112.882,-0.946,-0.008,0.009,DEV1
112.890,-0.948,-0.014,-0.001,DEV1
112.899,-0.951,-0.015,0.013,DEV1
112.907,-0.955,-0.015,0.020,DEV1
112.915,-0.949,-0.014,0.002,DEV1
112.923,-0.958,-0.011,0.016,DEV1
112.931,-0.964,-0.016,0.002,DEV1
112.939,-0.969,-0.010,0.012,DEV1
112.947,-0.956,-0.021,0.011,DEV1
112.955,-0.954,-0.015,0.007,DEV1
112.963,-0.946,-0.010,-0.000,DEV1
112.971,-0.956,-0.020,0.007,DEV1
112.979,-0.948,-0.017,0.005,DEV1
112.988,-0.961,-0.010,0.008,DEV1
112.996,-0.963,-0.012,-0.002,DEV1
113.004,-0.946,-0.018,-0.010,DEV1
113.012,-0.951,-0.018,0.009,DEV1
113.020,-0.956,-0.015,0.014,DEV1
113.029,-0.953,-0.009,0.022,DEV1
113.036,-0.946,-0.014,0.008,DEV1
113.044,-0.952,-0.012,-0.002,DEV1
113.052,-0.963,-0.013,0.001,DEV1
113.060,-0.957,-0.016,0.003,DEV1
113.069,-0.959,-0.013,0.019,DEV1
113.077,-0.958,-0.020,0.004,DEV1
113.085,-0.961,-0.017,0.001,DEV1
113.093,-0.941,-0.013,0.008,DEV1
113.101,-0.958,-0.013,0.010,DEV1
113.110,-0.948,-0.011,0.015,DEV1
113.118,-0.955,-0.008,0.021,DEV1
113.125,-0.953,-0.016,0.018,DEV1
113.133,-0.953,-0.017,0.001,DEV1
113.141,-0.947,-0.015,0.008,DEV1
113.149,-0.952,-0.007,0.011,DEV1
113.158,-0.951,-0.011,0.012,DEV1
113.166,-0.946,-0.008,0.005,DEV1
113.174,-0.963,-0.011,0.004,DEV1
113.182,-0.943,-0.014,0.010,DEV1
113.190,-0.964,-0.014,0.012,DEV1
113.199,-0.944,-0.009,0.017,DEV1
113.207,-0.961,-0.021,0.009,DEV1
113.214,-0.944,-0.010,0.014,DEV1
113.222,-0.947,-0.003,0.003,DEV1
113.230,-0.955,-0.011,0.013,DEV1
113.239,-0.962,-0.012,0.010,DEV1
113.247,-0.960,-0.014,0.013,DEV1
113.255,-0.946,-0.013,0.004,DEV1
113.263,-0.956,-0.009,0.005,DEV1
113.271,-0.954,-0.013,0.015,DEV1
113.280,-0.947,-0.013,0.002,DEV1
113.288,-0.958,-0.014,0.001,DEV1
113.295,-0.962,-0.014,0.011,DEV1
113.303,-0.965,-0.017,0.002,DEV1
113.311,-0.949,-0.011,0.012,DEV1
113.319,-0.960,-0.019,0.000,DEV1
113.328,-0.951,-0.013,0.003,DEV1
113.336,-0.958,-0.017,0.010,DEV1
113.344,-0.955,-0.006,0.008,DEV1
113.352,-0.953,-0.014,0.003,DEV1
113.360,-0.945,-0.012,0.001,DEV1
113.369,-0.947,-0.012,-0.005,DEV1
113.377,-0.962,-0.015,-0.002,DEV1
113.385,-0.945,-0.016,0.008,DEV1
113.392,-0.964,-0.016,0.009,DEV1
113.400,-0.938,-0.009,0.007,DEV1
113.409,-0.947,-0.010,0.008,DEV1
113.417,-0.945,-0.004,0.009,DEV1
113.425,-0.966,-0.015,0.011,DEV1
113.433,-0.951,-0.014,0.001,DEV1
113.441,-0.954,-0.021,0.006,DEV1
113.449,-0.947,-0.010,0.001,DEV1
113.458,-0.945,-0.015,0.000,DEV1
113.466,-0.954,-0.016,0.017,DEV1
113.473,-0.959,-0.020,-0.003,DEV1
113.481,-0.957,-0.017,0.015,DEV1
113.489,-0.937,-0.010,0.016,DEV1
113.498,-0.963,-0.019,0.007,DEV1
113.506,-0.952,-0.017,0.002,DEV1
113.514,-0.946,-0.012,0.002,DEV1
113.522,-0.958,-0.017,0.021,DEV1
113.530,-0.961,-0.019,0.005,DEV1
113.539,-0.957,-0.017,0.000,DEV1
113.547,-0.960,-0.004,0.004,DEV1
113.555,-0.938,-0.008,0.007,DEV1
113.562,-0.967,-0.019,0.009,DEV1
113.570,-0.948,-0.013,0.005,DEV1
113.579,-0.950,-0.010,0.002,DEV1
113.587,-0.963,-0.017,-0.004,DEV1
113.595,-0.938,-0.010,0.010,DEV1
113.603,-0.939,-0.006,0.004,DEV1
113.611,-0.941,-0.015,0.005,DEV1
113.619,-0.965,-0.021,0.004,DEV1
113.628,-0.955,-0.017,0.004,DEV1
113.636,-0.943,-0.013,0.005,DEV1
113.644,-0.957,-0.019,0.008,DEV1
113.651,-0.965,-0.015,0.002,DEV1
113.659,-0.944,-0.008,0.007,DEV1
113.668,-0.958,-0.021,0.005,DEV1
113.676,-0.950,-0.016,0.011,DEV1
113.684,-0.944,-0.007,0.007,DEV1
113.692,-0.949,-0.018,-0.002,DEV1
113.700,-0.959,-0.019,0.021,DEV1
113.709,-0.964,-0.014,0.003,DEV1
113.717,-0.950,-0.012,-0.005,DEV1
113.725,-0.953,-0.012,0.006,DEV1
113.733,-0.955,-0.012,0.007,DEV1
113.741,-0.947,-0.011,0.010,DEV1
113.748,-0.962,-0.014,-0.000,DEV1
113.757,-0.939,-0.008,0.002,DEV1
113.765,-0.944,-0.006,0.018,DEV1
113.773,-0.942,-0.007,0.006,DEV1
113.781,-0.958,-0.016,0.006,DEV1
113.789,-0.962,-0.008,0.006,DEV1
113.798,-0.957,-0.016,0.003,DEV1
113.806,-0.933,-0.008,0.005,DEV1
113.814,-0.972,-0.020,0.002,DEV1
113.822,-0.941,-0.010,0.005,DEV1
113.829,-0.963,-0.012,0.005,DEV1
113.838,-0.951,-0.017,0.003,DEV1
113.846,-0.954,-0.021,0.014,DEV1
113.854,-0.968,-0.017,0.004,DEV1
113.862,-0.949,-0.008,0.010,DEV1
113.870,-0.968,-0.013,-0.001,DEV1
113.879,-0.954,-0.018,0.010,DEV1
113.887,-0.949,-0.012,0.006,DEV1
113.895,-0.950,-0.010,0.009,DEV1
113.903,-0.961,-0.016,0.008,DEV1
113.911,-0.951,-0.012,0.015,DEV1
113.918,-0.956,-0.016,0.006,DEV1
113.927,-0.948,-0.009,0.010,DEV1
113.935,-0.960,-0.016,0.001,DEV1
113.943,-0.960,-0.011,0.002,DEV1
113.951,-0.958,-0.019,0.002,DEV1
113.959,-0.958,-0.017,0.006,DEV1
113.968,-0.957,-0.012,0.004,DEV1
113.976,-0.950,-0.011,0.001,DEV1
113.984,-0.958,-0.017,0.004,DEV1
113.992,-0.947,-0.012,0.019,DEV1
114.000,-0.949,-0.015,0.013,DEV1
114.008,-0.945,-0.011,0.006,DEV1
114.016,-0.948,-0.017,0.003,DEV1
114.024,-0.959,-0.018,0.012,DEV1
114.032,-0.947,-0.014,0.016,DEV1
114.040,-0.952,-0.015,0.000,DEV1
114.049,-0.968,-0.021,0.010,DEV1
114.057,-0.963,-0.017,0.006,DEV1
114.065,-0.940,-0.008,0.015,DEV1
114.073,-0.950,-0.021,0.005,DEV1
114.080,-0.939,-0.018,0.007,DEV1
114.088,-0.950,-0.013,-0.001,DEV1
114.097,-0.970,-0.018,0.006,DEV1
114.105,-0.957,-0.015,0.010,DEV1
114.113,-0.947,-0.012,-0.004,DEV1
114.121,-0.962,-0.021,-0.008,DEV1
114.129,-0.952,-0.014,0.007,DEV1
114.138,-0.958,-0.019,0.005,DEV1
114.146,-0.969,-0.022,0.007,DEV1
114.154,-0.946,-0.007,0.009,DEV1
114.162,-0.955,-0.017,0.009,DEV1
114.170,-0.964,-0.016,0.012,DEV1
114.178,-0.947,-0.016,0.013,DEV1
114.186,-0.947,-0.014,0.006,DEV1
114.194,-0.948,-0.010,0.008,DEV1
114.202,-0.946,-0.010,0.002,DEV1
114.210,-0.946,-0.011,0.009,DEV1
114.219,-0.961,-0.018,0.012,DEV1
114.227,-0.954,-0.008,0.015,DEV1
114.235,-0.961,-0.015,0.009,DEV1
114.243,-0.942,-0.007,0.009,DEV1
114.251,-0.946,-0.006,0.005,DEV1
114.259,-0.944,-0.016,0.007,DEV1
114.267,-0.954,-0.010,0.009,DEV1
114.275,-0.953,-0.012,0.013,DEV1
114.283,-0.953,-0.021,0.011,DEV1
114.291,-0.954,-0.011,0.003,DEV1
114.299,-0.954,-0.009,-0.006,DEV1
114.308,-0.943,-0.003,0.002,DEV1
114.316,-0.950,-0.011,0.027,DEV1
114.324,-0.957,-0.012,-0.001,DEV1
114.332,-0.959,-0.016,0.011,DEV1
114.340,-0.951,-0.012,0.014,DEV1
114.349,-0.960,-0.016,0.006,DEV1
114.357,-0.950,-0.010,0.017,DEV1
114.364,-0.969,-0.019,0.014,DEV1
114.372,-0.954,-0.013,0.008,DEV1
114.380,-0.961,-0.013,0.016,DEV1
114.388,-0.938,-0.010,0.002,DEV1
114.397,-0.944,-0.014,0.009,DEV1
114.405,-0.953,-0.005,0.009,DEV1
114.413,-0.961,-0.015,0.008,DEV1
114.421,-0.958,-0.011,0.001,DEV1
114.429,-0.960,-0.017,0.006,DEV1
114.438,-0.955,-0.015,-0.007,DEV1
114.446,-0.957,-0.020,0.002,DEV1
114.453,-0.947,-0.014,0.008,DEV1
114.461,-0.952,-0.010,0.005,DEV1
114.469,-0.952,-0.012,-0.001,DEV1
114.478,-0.949,-0.012,-0.001,DEV1
114.486,-0.948,-0.011,0.002,DEV1
114.494,-0.955,-0.018,0.009,DEV1
114.502,-0.953,-0.006,0.013,DEV1
114.510,-0.957,-0.017,0.001,DEV1
114.519,-0.948,-0.008,0.009,DEV1
114.527,-0.965,-0.018,0.011,DEV1
114.535,-0.942,-0.015,0.014,DEV1
114.543,-0.946,-0.018,0.006,DEV1
114.550,-0.953,-0.016,0.008,DEV1
114.558,-0.949,-0.013,0.003,DEV1
114.567,-0.947,-0.010,0.007,DEV1
114.575,-0.952,-0.009,0.008,DEV1
114.583,-0.959,-0.018,0.002,DEV1
114.591,-0.963,-0.016,0.006,DEV1
114.599,-0.954,-0.015,0.005,DEV1
114.608,-0.954,-0.010,0.003,DEV1
114.616,-0.948,-0.008,0.004,DEV1
114.624,-0.952,-0.011,0.003,DEV1
114.631,-0.947,-0.017,0.003,DEV1
114.639,-0.944,-0.008,0.017,DEV1
114.648,-0.964,-0.011,0.004,DEV1
114.656,-0.945,-0.009,0.012,DEV1
114.664,-0.960,-0.016,0.003,DEV1
114.672,-0.956,-0.013,0.000,DEV1
114.680,-0.956,-0.016,0.010,DEV1
114.689,-0.956,-0.016,0.009,DEV1
114.697,-0.951,-0.015,0.010,DEV1
114.705,-0.949,-0.010,0.011,DEV1
114.712,-0.953,-0.008,0.019,DEV1
114.720,-0.949,-0.015,0.004,DEV1
114.728,-0.961,-0.011,0.016,DEV1
114.737,-0.944,-0.021,0.010,DEV1
114.745,-0.966,-0.017,0.003,DEV1
114.753,-0.964,-0.016,0.010,DEV1
114.761,-0.964,-0.017,0.009,DEV1
114.769,-0.971,-0.018,-0.007,DEV1
114.778,-0.957,-0.009,0.002,DEV1
114.786,-0.958,-0.011,0.016,DEV1
114.794,-0.949,-0.016,-0.000,DEV1
114.802,-0.950,-0.016,-0.003,DEV1
114.810,-0.958,-0.008,0.022,DEV1
114.818,-0.963,-0.018,0.004,DEV1
114.826,-0.958,-0.014,-0.000,DEV1
114.834,-0.961,-0.019,0.013,DEV1
114.842,-0.945,-0.006,0.001,DEV1
114.850,-0.955,-0.019,0.006,DEV1
114.859,-0.953,-0.015,0.015,DEV1
114.867,-0.952,-0.007,0.004,DEV1
114.875,-0.958,-0.011,0.010,DEV1
114.883,-0.951,-0.011,0.016,DEV1
114.891,-0.948,-0.010,0.013,DEV1
114.899,-0.954,-0.015,0.006,DEV1
114.907,-0.943,-0.007,-0.006,DEV1
114.915,-0.957,-0.023,0.006,DEV1
114.923,-0.955,-0.008,0.001,DEV1
114.931,-0.952,-0.016,0.006,DEV1
114.939,-0.963,-0.020,0.008,DEV1
114.948,-0.957,-0.011,-0.003,DEV1
114.956,-0.940,-0.008,0.007,DEV1
114.964,-0.941,-0.004,0.010,DEV1
114.972,-0.954,-0.009,0.009,DEV1
114.980,-0.952,-0.007,0.017,DEV1
114.989,-0.943,-0.010,0.021,DEV1
114.997,-0.961,-0.021,-0.007,DEV1
115.005,-0.967,-0.021,-0.002,DEV1
115.013,-0.944,-0.006,0.008,DEV1
115.020,-0.938,-0.016,0.001,DEV1
115.028,-0.964,-0.005,0.014,DEV1
115.037,-0.946,-0.018,0.009,DEV1
115.045,-0.962,-0.016,0.016,DEV1
115.053,-0.937,-0.010,0.013,DEV1
115.061,-0.962,-0.024,0.005,DEV1
115.069,-0.971,-0.016,0.013,DEV1
115.078,-0.946,-0.015,0.007,DEV1
115.086,-0.953,-0.014,0.002,DEV1
115.093,-0.949,-0.012,0.022,DEV1
115.101,-0.937,-0.006,-0.002,DEV1
115.109,-0.963,-0.015,0.006,DEV1
115.118,-0.945,-0.013,-0.009,DEV1
115.126,-0.957,-0.020,-0.004,DEV1
115.134,-0.948,-0.009,0.024,DEV1
115.142,-0.950,-0.017,0.011,DEV1
115.150,-0.950,-0.008,0.011,DEV1
115.159,-0.960,-0.008,-0.000,DEV1
115.167,-0.944,-0.005,0.013,DEV1
115.175,-0.968,-0.019,0.013,DEV1
115.183,-0.951,-0.020,0.033,DEV1
115.191,-0.947,-0.011,0.015,DEV1
115.200,-0.965,-0.010,-0.006,DEV1
115.208,-0.944,-0.008,0.006,DEV1
115.215,-0.953,-0.019,0.032,DEV1
115.223,-0.965,-0.016,-0.002,DEV1
115.231,-0.945,-0.014,-0.021,DEV1
115.239,-0.951,0.000,-0.001,DEV1
115.248,-0.955,-0.006,0.003,DEV1
115.256,-0.964,-0.010,0.015,DEV1
115.264,-0.943,-0.019,0.006,DEV1
115.272,-0.945,-0.009,-0.009,DEV1
115.280,-0.959,-0.021,0.015,DEV1
115.289,-0.961,-0.022,0.005,DEV1
115.297,-0.959,-0.021,-0.000,DEV1
115.305,-0.946,-0.009,0.007,DEV1
115.313,-0.948,-0.003,0.052,DEV1
115.321,-0.943,-0.001,-0.001,DEV1
115.330,-0.955,-0.015,-0.015,DEV1
115.338,-0.964,-0.015,-0.021,DEV1
115.346,-0.948,-0.018,0.016,DEV1
115.354,-0.952,-0.020,0.024,DEV1
115.361,-0.938,0.001,0.023,DEV1
115.369,-0.966,-0.015,-0.016,DEV1
115.378,-0.939,-0.008,-0.011,DEV1
115.386,-0.948,-0.018,0.038,DEV1
115.394,-0.962,-0.018,-0.008,DEV1
115.402,-0.952,-0.018,0.013,DEV1
115.410,-0.950,-0.017,0.008,DEV1
115.419,-0.944,-0.011,-0.005,DEV1
115.427,-0.950,-0.011,0.019,DEV1
115.435,-0.955,-0.015,0.009,DEV1
115.443,-0.955,-0.008,-0.018,DEV1
115.451,-0.953,-0.021,-0.030,DEV1
115.460,-0.961,-0.015,-0.022,DEV1
115.468,-0.953,-0.013,0.030,DEV1
115.476,-0.952,-0.012,0.039,DEV1
115.484,-0.950,-0.010,0.025,DEV1
115.492,-0.946,-0.015,-0.032,DEV1
115.501,-0.938,-0.006,0.000,DEV1
115.508,-0.938,-0.011,0.028,DEV1
115.516,-0.947,-0.015,-0.002,DEV1
115.524,-0.942,-0.009,-0.012,DEV1
115.532,-0.950,-0.015,0.007,DEV1
115.540,-0.962,-0.012,0.018,DEV1
115.549,-0.958,-0.016,0.014,DEV1
115.557,-0.939,-0.009,-0.012,DEV1
115.565,-0.954,-0.021,0.006,DEV1
115.573,-0.953,-0.019,0.012,DEV1
115.581,-0.959,-0.015,0.005,DEV1
