338.702,0.003,0.191,0.940
338.738,-0.000,-0.421,0.969
338.777,0.004,-0.454,0.960
338.812,0.002,-0.051,0.949
338.848,0.006,0.028,0.942
338.883,0.002,-0.176,0.963
338.921,-0.000,0.017,0.947
338.957,-0.001,0.015,0.955
338.994,0.003,0.020,0.951
339.027,0.002,0.008,0.952
339.063,0.002,0.012,0.951
339.098,-0.004,0.007,0.958
339.136,-0.002,0.014,0.943
339.172,0.001,0.009,0.950
339.207,0.003,0.011,0.955
339.241,-0.003,0.013,0.954
339.279,-0.002,0.016,0.952
339.315,0.001,0.015,0.951
339.350,0.000,0.013,0.953
339.385,0.002,0.014,0.938
339.421,-0.009,0.319,0.947
339.459,-0.000,-0.282,0.964
339.496,0.009,-0.446,0.950
339.532,0.010,-0.217,0.955
339.568,0.005,0.198,0.944
339.603,0.010,0.011,0.960
339.638,0.004,-0.307,0.965
339.676,0.005,-0.084,0.955
339.712,0.002,-0.245,0.962
339.748,0.003,0.229,0.932
339.782,0.008,0.052,0.949
339.818,0.009,0.034,0.942
339.854,0.004,0.014,0.946
339.889,0.008,0.014,0.951
339.924,-0.003,0.012,0.956
339.961,0.001,0.014,0.952
339.996,-0.002,0.015,0.947
340.033,0.004,0.015,0.940
340.068,0.001,0.010,0.938
340.103,-0.003,0.016,0.960
340.141,0.002,0.016,0.952
340.174,-0.000,0.011,0.957
340.212,0.001,0.015,0.957
340.246,-0.003,0.021,0.952
340.284,0.002,0.019,0.949
340.319,0.009,-0.190,0.969
340.356,0.001,0.002,0.949
340.390,0.003,-0.195,0.960
340.427,-0.006,0.504,0.945
340.464,0.004,-0.464,0.960
340.500,-0.015,0.361,0.939
340.537,0.007,-0.368,0.945
340.573,-0.001,0.039,0.940
340.610,0.007,-0.066,0.958
340.645,-0.008,0.143,0.944
340.682,0.000,0.236,0.937
340.717,0.013,0.031,0.948
340.752,0.005,0.014,0.956
340.788,0.002,0.015,0.942
340.823,-0.002,0.011,0.954
340.860,-0.000,0.017,0.944
340.896,0.006,0.014,0.946
340.931,0.005,0.014,0.946
340.966,0.003,0.013,0.944
341.002,-0.003,0.018,0.951
341.039,0.002,0.006,0.946
341.073,0.000,0.013,0.952
341.108,0.005,0.009,0.941
341.144,0.004,0.015,0.950
341.179,-0.002,0.016,0.948
341.217,0.008,-0.299,0.951
341.254,-0.009,0.401,0.942
341.289,-0.003,-0.021,0.955
341.328,0.002,0.407,0.934
341.361,-0.004,0.499,0.944
341.399,0.003,-0.217,0.954
341.435,0.008,0.191,0.931
341.470,0.006,0.007,0.958
341.505,0.005,-0.312,0.958
341.542,0.005,0.297,0.929
341.576,0.011,-0.284,0.955
341.614,-0.003,0.006,0.947
341.651,0.004,0.012,0.950
341.685,-0.002,0.012,0.949
341.723,0.002,0.006,0.950
341.756,-0.004,0.016,0.952
341.794,0.003,0.013,0.946
341.828,0.001,0.017,0.957
341.864,0.000,0.011,0.950
341.899,-0.005,0.016,0.946
341.937,0.002,0.010,0.947
341.970,-0.007,0.013,0.952
342.008,0.002,0.017,0.955
342.042,0.004,0.015,0.947
342.078,0.007,0.014,0.947
342.113,-0.015,0.276,0.951
342.151,0.002,-0.452,0.963
342.188,-0.009,0.403,0.944
342.223,0.009,-0.412,0.951
342.260,-0.004,0.088,0.943
342.296,0.007,-0.114,0.956
342.333,-0.006,0.192,0.942
342.369,0.009,0.198,0.930
342.404,-0.001,-0.380,0.949
342.443,0.003,-0.295,0.954
342.478,0.001,-0.393,0.973
342.515,-0.005,0.010,0.955
342.551,-0.001,0.020,0.940
342.588,0.007,0.013,0.955
342.622,-0.008,0.011,0.948
342.660,0.000,0.017,0.947
342.693,0.001,0.013,0.956
342.729,0.001,0.012,0.950
342.764,0.001,0.010,0.953
342.800,0.000,0.020,0.951
342.835,0.000,0.019,0.954
342.871,-0.002,0.010,0.942
342.907,0.006,0.017,0.950
342.942,0.003,0.009,0.948
342.977,0.001,0.014,0.958
343.013,-0.010,0.136,0.948
343.051,0.000,-0.450,0.947
343.087,-0.006,0.178,0.933
343.123,0.006,-0.189,0.955
343.159,-0.009,0.266,0.939
343.196,0.001,0.148,0.936
343.230,0.002,-0.424,0.955
343.268,-0.012,0.474,0.956
343.304,0.001,-0.460,0.961
343.341,-0.005,0.497,0.942
343.377,0.013,-0.222,0.954
343.413,0.032,0.049,0.950
343.448,0.007,0.014,0.947
343.483,0.007,0.017,0.955
343.519,0.001,0.016,0.953
343.554,0.005,0.011,0.939
343.589,-0.005,0.017,0.949
343.626,0.000,0.014,0.941
343.661,-0.001,0.015,0.951
343.698,-0.002,0.015,0.951
343.735,-0.005,0.010,0.951
343.771,-0.002,0.007,0.950
343.808,0.008,0.012,0.948
343.841,0.003,0.012,0.958
343.877,0.002,0.014,0.953
343.913,-0.007,-0.052,0.938
343.952,0.000,-0.266,0.970
343.988,-0.012,0.333,0.945
344.024,0.007,-0.331,0.947
344.060,-0.010,0.394,0.943
344.096,0.005,-0.004,0.958
344.133,-0.007,0.073,0.940
344.169,0.011,-0.099,0.954
344.206,-0.001,-0.240,0.954
344.245,0.000,-0.468,0.959
344.280,-0.002,-0.160,0.953
344.318,0.003,0.017,0.938
344.351,0.001,0.015,0.952
344.387,0.003,0.012,0.942
344.422,-0.003,0.013,0.944
344.460,0.004,0.010,0.950
344.494,-0.003,0.014,0.954
344.531,-0.002,0.012,0.954
344.567,0.006,0.016,0.953
344.602,0.001,0.018,0.954
344.637,0.001,0.010,0.948
344.673,-0.002,0.015,0.951
344.711,-0.001,0.014,0.942
344.747,0.005,0.019,0.942
344.781,0.000,0.010,0.954
344.816,0.002,0.113,0.931
344.852,0.010,-0.422,0.964
344.889,0.004,0.109,0.940
344.924,0.004,-0.092,0.955
344.961,-0.012,0.491,0.956
344.997,0.010,-0.180,0.959
345.033,-0.011,0.244,0.944
345.070,0.010,-0.260,0.953
345.106,-0.005,-0.101,0.948
345.145,-0.002,-0.458,0.967
345.183,0.002,0.178,0.940
345.216,-0.010,-0.021,0.965
345.255,0.004,0.017,0.949
345.288,0.004,0.010,0.952
345.324,-0.006,0.011,0.949
345.361,-0.001,0.013,0.953
345.398,-0.000,0.013,0.951
345.434,-0.003,0.012,0.950
345.470,0.000,0.018,0.957
345.504,0.002,0.014,0.951
345.540,0.002,0.008,0.947
345.575,0.001,0.007,0.954
345.611,-0.005,0.010,0.949
345.649,-0.005,0.019,0.950
345.684,-0.001,0.007,0.950
345.721,0.002,0.459,0.946
345.755,-0.004,0.463,0.939
345.793,-0.004,-0.104,0.947
345.831,0.003,-0.451,0.958
345.867,-0.009,-0.014,0.940
345.905,0.008,-0.419,0.962
345.940,-0.008,0.458,0.949
345.977,0.007,-0.107,0.966
346.013,-0.011,0.177,0.938
346.050,0.011,0.227,0.934
346.084,0.003,-0.364,0.958
346.122,-0.004,0.007,0.950
346.158,0.004,0.012,0.945
346.192,0.006,0.016,0.949
346.227,-0.004,0.015,0.950
346.265,-0.007,0.016,0.941
346.301,0.005,0.014,0.948
346.336,0.001,0.013,0.949
346.371,-0.005,0.013,0.946
346.408,-0.001,0.016,0.954
346.445,-0.003,0.020,0.961
346.481,0.004,0.006,0.940
346.516,-0.004,0.013,0.954
346.553,-0.004,0.011,0.949
346.590,0.000,0.018,0.950
346.624,0.003,-0.229,0.961
346.661,-0.007,0.505,0.944
346.697,0.011,-0.303,0.957
346.734,-0.014,0.366,0.939
346.770,0.005,-0.378,0.954
346.807,-0.007,0.038,0.941
346.844,0.007,-0.065,0.949
346.880,0.002,-0.275,0.957
346.916,0.007,0.253,0.937
346.950,0.005,-0.344,0.949
346.988,-0.009,0.406,0.950
347.024,0.002,0.014,0.946
347.059,-0.002,0.010,0.943
347.096,-0.002,0.013,0.953
347.132,-0.003,0.014,0.952
347.168,-0.000,0.016,0.947
347.205,0.005,-0.011,0.936
347.242,-0.002,0.015,0.946
347.278,-0.001,0.012,0.943
347.315,0.001,0.017,0.948
347.348,0.002,0.015,0.951
347.384,0.000,0.019,0.952
347.419,-0.006,0.015,0.946
347.457,-0.007,0.008,0.952
347.493,0.004,0.019,0.950
347.528,-0.007,0.242,0.934
347.565,-0.003,-0.466,0.957
347.603,0.009,-0.148,0.962
347.639,-0.002,-0.453,0.957
347.677,0.007,-0.238,0.959
347.713,0.000,-0.121,0.946
347.749,-0.000,0.440,0.948
347.786,0.002,-0.376,0.969
347.822,0.010,0.383,0.935
347.856,0.007,0.236,0.940
347.891,0.001,-0.446,0.971
347.929,0.001,0.015,0.951
347.963,-0.002,0.009,0.954
348.001,-0.000,0.014,0.959
348.037,-0.002,0.016,0.949
348.073,-0.002,0.016,0.954
348.110,-0.011,-0.035,0.953
348.148,-0.007,0.017,0.944
348.184,-0.003,0.008,0.946
348.220,0.003,0.013,0.945
348.255,0.005,0.010,0.950
348.290,-0.000,0.014,0.947
348.327,-0.001,0.010,0.948
348.363,0.005,0.017,0.950
348.398,0.001,0.007,0.949
348.433,-0.008,0.062,0.944
348.471,0.009,-0.436,0.955
348.508,-0.006,0.156,0.942
348.544,0.004,-0.179,0.959
348.580,0.001,-0.178,0.955
348.616,0.003,0.156,0.946
348.651,0.012,-0.416,0.951
348.688,-0.014,0.468,0.950
348.725,0.001,-0.453,0.951
348.761,-0.010,0.501,0.953
348.797,0.011,-0.218,0.954
348.833,-0.002,0.016,0.948
348.870,-0.004,0.012,0.951
348.907,0.003,0.020,0.947
348.941,0.003,0.011,0.948
348.977,0.001,0.015,0.950
349.011,0.018,0.313,0.937
349.047,-0.004,0.013,0.951
349.084,-0.002,0.015,0.949
349.121,-0.001,0.017,0.946
349.157,-0.001,0.016,0.949
349.194,0.004,0.015,0.953
349.228,0.003,0.014,0.950
349.263,0.005,0.011,0.954
349.298,0.001,0.017,0.945
349.334,-0.009,0.245,0.941
349.372,0.004,-0.464,0.961
349.408,-0.010,0.327,0.935
349.445,0.006,-0.346,0.948
349.480,-0.014,0.396,0.941
349.517,0.004,-0.008,0.950
349.553,-0.003,0.072,0.939
349.590,0.008,-0.104,0.958
349.626,-0.001,-0.249,0.951
349.665,-0.001,-0.469,0.942
349.703,0.013,0.283,0.927
349.735,0.001,0.018,0.951
349.771,-0.003,0.017,0.951
349.808,-0.001,0.015,0.952
349.845,-0.001,0.015,0.947
349.881,-0.002,0.015,0.947
349.918,-0.001,0.135,0.940
349.954,-0.002,0.010,0.945
349.990,0.007,0.013,0.958
350.024,0.000,0.014,0.945
350.060,-0.005,0.009,0.950
350.097,0.000,0.008,0.948
350.132,0.001,0.015,0.950
350.167,0.000,0.017,0.952
350.202,0.006,0.005,0.947
350.238,0.004,-0.219,0.954
350.275,-0.001,0.501,0.969
350.312,-0.001,-0.466,0.951
350.350,0.008,0.222,0.937
350.384,0.000,0.041,0.957
350.418,0.000,-0.462,0.948
350.456,0.005,0.344,0.938
350.490,0.010,-0.243,0.956
350.528,-0.014,0.314,0.938
350.564,0.007,-0.331,0.943
350.601,-0.008,0.393,0.946
350.638,0.000,0.010,0.948
350.671,-0.002,0.013,0.953
350.709,-0.001,0.010,0.943
350.745,0.004,0.020,0.949
350.780,0.003,0.009,0.954
350.815,0.011,-0.383,0.951
350.853,-0.009,0.009,0.955
350.888,0.004,0.015,0.951
350.923,-0.002,0.014,0.949
350.960,0.004,0.016,0.940
350.995,-0.000,0.013,0.954
351.033,-0.005,0.016,0.945
351.069,0.001,0.013,0.948
351.104,0.000,0.018,0.954
351.138,0.009,-0.437,0.957
351.176,-0.006,0.452,0.946
351.212,0.003,-0.394,0.968
351.249,-0.013,0.476,0.952
351.285,-0.002,-0.457,0.953
351.324,0.005,-0.040,0.968
351.358,0.005,-0.464,0.950
351.395,-0.008,0.506,0.952
351.432,0.001,-0.464,0.957
351.468,-0.012,0.391,0.943
351.505,0.004,-0.445,0.952
351.541,-0.005,0.010,0.951
351.578,0.001,0.010,0.950
351.611,-0.002,0.018,0.949
351.649,-0.004,0.008,0.950
351.685,-0.004,0.012,0.946
351.722,-0.024,-0.003,0.949
351.760,0.002,0.012,0.944
351.794,-0.001,0.014,0.947
351.832,0.004,0.010,0.951
351.865,0.006,0.012,0.948
351.901,0.004,0.012,0.948
351.936,0.004,0.012,0.950
351.972,0.003,0.016,0.953
352.007,-0.010,-0.022,0.966
352.047,0.001,-0.255,0.950
352.081,0.003,0.492,0.951
352.116,0.010,0.406,0.948
352.151,0.003,-0.460,0.942
352.189,-0.013,0.508,0.953
352.225,-0.000,-0.470,0.956
352.264,0.016,-0.159,0.948
352.300,0.004,-0.449,0.954
352.335,-0.004,0.462,0.950
352.372,0.006,-0.413,0.946
352.408,-0.007,0.223,0.965
352.445,-0.003,0.005,0.960
352.481,0.001,0.015,0.953
352.516,0.005,0.015,0.941
352.550,-0.000,0.013,0.938
352.588,0.001,0.013,0.946
352.622,-0.016,0.062,0.951
352.660,0.000,0.013,0.946
352.694,-0.002,0.019,0.940
352.732,0.000,0.012,0.953
352.766,0.000,0.021,0.956
352.801,0.001,0.014,0.952
352.837,-0.000,0.010,0.954
352.874,-0.000,0.018,0.948
352.911,0.021,0.013,0.966
352.945,0.008,-0.446,0.946
352.983,0.010,0.379,0.944
353.016,-0.003,0.224,0.935
353.054,-0.010,0.256,0.937
353.090,0.013,0.148,0.954
353.125,0.001,-0.423,0.941
353.163,0.007,0.418,0.954
353.197,0.005,0.272,0.938
353.232,-0.002,-0.456,0.967
353.271,0.013,-0.230,0.959
353.307,-0.017,0.032,0.945
353.343,-0.002,0.012,0.955
353.380,-0.000,0.011,0.948
353.416,0.004,0.018,0.953
353.451,-0.001,0.016,0.945
353.487,-0.005,0.013,0.950
353.524,0.007,-0.011,0.957
353.561,0.001,0.010,0.954
353.595,-0.003,0.012,0.952
353.633,-0.007,0.010,0.948
353.669,0.002,0.010,0.952
353.703,-0.002,0.018,0.938
353.740,-0.007,0.011,0.962
353.777,-0.002,0.009,0.957
353.813,-0.010,0.025,0.937
353.850,0.005,0.390,0.947
353.884,0.007,-0.166,0.964
353.922,-0.014,0.232,0.929
353.957,0.010,-0.263,0.946
353.994,-0.014,0.319,0.942
354.031,0.010,0.076,0.951
354.065,0.002,-0.452,0.949
354.103,-0.007,0.500,0.955
354.139,0.000,-0.473,0.958
354.176,-0.006,0.504,0.951
354.211,-0.025,-0.084,0.939
354.250,-0.002,0.008,0.949
354.285,0.002,0.014,0.946
354.320,0.005,0.015,0.954
354.355,0.001,0.013,0.948
354.391,0.000,0.015,0.950
354.425,0.002,0.008,0.948
354.461,0.002,0.019,0.948
354.497,0.003,0.016,0.949
354.532,0.004,0.013,0.948
354.568,0.001,0.015,0.947
354.603,-0.009,0.012,0.947
354.640,0.000,0.019,0.952
354.674,0.000,0.012,0.957
354.710,0.006,0.014,0.942
354.745,0.005,-0.414,0.948
354.783,0.001,0.428,0.947
354.817,0.007,0.292,0.945
354.852,0.005,-0.463,0.952
354.889,0.014,0.219,0.945
354.924,0.006,0.024,0.960
354.959,0.005,-0.329,0.949
354.997,0.008,0.328,0.939
355.032,0.007,-0.266,0.959
355.068,0.004,0.495,0.959
355.103,0.004,0.419,0.949
355.138,0.003,0.013,0.951
355.174,0.001,0.011,0.942
355.209,-0.004,0.017,0.949
355.247,-0.004,0.019,0.948
355.282,-0.002,0.016,0.948
355.319,-0.001,0.242,0.957
355.355,-0.003,0.020,0.947
355.392,-0.000,0.008,0.955
355.429,0.003,0.012,0.947
355.463,-0.002,0.016,0.950
355.501,0.000,0.013,0.950
355.534,-0.003,0.008,0.949
355.572,-0.000,0.012,0.950
355.608,-0.010,0.101,0.929
355.645,0.012,-0.241,0.962
355.681,-0.017,0.300,0.936
355.718,0.009,0.107,0.950
355.751,0.004,-0.450,0.948
355.789,0.008,0.380,0.951
355.823,0.011,0.225,0.935
355.859,0.000,-0.433,0.952
355.897,0.001,0.463,0.954
355.931,0.001,-0.053,0.966
355.969,-0.011,0.132,0.935
356.004,0.011,-0.188,0.960
356.041,-0.002,0.010,0.944
356.077,-0.004,0.017,0.949
356.114,-0.002,0.013,0.953
356.150,0.005,0.016,0.949
356.185,0.001,0.020,0.956
356.219,0.015,0.092,0.953
356.255,0.001,0.013,0.951
356.290,-0.002,0.021,0.947
356.328,-0.004,0.017,0.954
356.365,0.002,0.015,0.955
356.399,-0.004,0.011,0.958
356.436,0.003,0.007,0.952
356.470,0.003,0.012,0.956
356.506,0.003,0.021,0.947
356.541,-0.006,0.167,0.932
356.579,0.006,-0.467,0.950
356.615,-0.014,0.244,0.939
356.652,0.011,-0.273,0.955
356.687,-0.009,0.324,0.947
356.724,0.010,0.082,0.953
356.759,0.005,-0.456,0.952
356.796,-0.010,0.496,0.955
356.833,0.004,-0.463,0.950
356.869,-0.008,0.500,0.959
356.905,0.000,-0.333,0.963
356.941,-0.000,0.013,0.955
356.978,0.000,0.017,0.949
357.012,0.006,0.014,0.946
357.048,-0.006,0.010,0.944
357.085,0.002,0.014,0.943
357.120,-0.006,0.281,0.963
357.157,0.005,0.013,0.951
357.191,-0.004,0.012,0.947
357.229,-0.002,0.011,0.945
357.265,0.001,0.017,0.947
357.300,-0.002,0.011,0.949
357.337,0.008,0.010,0.949
357.371,-0.000,0.019,0.951
357.408,-0.004,0.107,0.962
357.445,0.002,-0.441,0.948
357.481,-0.006,0.166,0.927
357.518,0.015,-0.189,0.958
357.555,0.009,-0.174,0.946
357.591,0.006,0.155,0.956
357.625,0.007,-0.421,0.951
357.662,-0.009,0.467,0.945
357.699,0.008,-0.454,0.945
357.735,-0.010,0.216,0.930
357.772,0.006,-0.236,0.965
357.808,-0.013,0.226,0.960
357.844,-0.002,0.016,0.951
357.880,0.004,0.008,0.962
357.915,0.000,0.014,0.950
357.950,0.002,0.016,0.942
357.986,0.002,0.015,0.946
358.021,0.014,-0.080,0.961
358.059,0.005,0.012,0.949
358.093,-0.000,0.019,0.948
358.130,-0.000,0.014,0.951
358.167,0.001,0.009,0.951
358.201,0.003,0.010,0.949
358.237,-0.002,0.014,0.947
358.274,0.011,0.014,0.944
358.308,0.002,0.126,0.922
358.343,0.002,0.159,0.947
358.379,0.011,-0.423,0.954
358.416,0.004,0.417,0.950
358.451,0.005,0.286,0.947
358.486,0.001,-0.460,0.948
358.523,0.009,0.209,0.948
358.558,0.007,0.022,0.967
358.593,0.000,-0.335,0.955
358.631,0.006,0.334,0.948
358.665,0.007,-0.257,0.960
358.703,-0.008,0.497,0.954
358.738,-0.003,0.014,0.953
358.775,0.001,0.015,0.942
358.809,-0.000,0.014,0.952
358.847,-0.002,0.013,0.944
358.883,-0.002,0.010,0.949
358.920,-0.020,0.334,0.968
358.957,-0.003,0.013,0.948
358.992,0.003,0.018,0.951
359.027,-0.001,0.022,0.950
359.064,-0.002,0.012,0.949
359.101,-0.000,0.021,0.956
359.137,-0.003,0.015,0.958
359.174,0.008,0.016,0.946
359.207,-0.006,0.008,0.956
359.245,0.002,-0.423,0.945
359.281,-0.007,0.120,0.939
359.318,0.014,-0.145,0.972
359.355,-0.009,0.205,0.930
359.391,0.003,0.205,0.955
359.426,0.008,-0.396,0.960
359.462,-0.021,0.443,0.941
359.499,0.008,-0.441,0.937
359.535,-0.015,0.482,0.955
359.572,0.015,-0.176,0.967
359.608,-0.015,0.273,0.942
359.645,-0.002,0.010,0.957
359.681,-0.002,0.016,0.952
359.717,0.001,0.015,0.946
359.751,0.008,0.011,0.950
359.787,-0.003,0.013,0.948
359.825,0.003,-0.023,0.949
359.861,-0.001,0.016,0.959
359.898,-0.005,0.010,0.945
359.933,-0.005,0.005,0.959
359.970,0.005,0.016,0.951
360.004,-0.003,0.011,0.944
360.042,-0.003,0.015,0.953
360.078,-0.001,0.014,0.949
360.115,0.002,-0.070,0.934
360.152,0.001,0.105,0.953
360.185,0.002,-0.442,0.951
360.223,-0.019,0.480,0.958
360.259,0.004,-0.459,0.950
360.296,-0.008,0.505,0.947
360.332,0.006,-0.274,0.949
360.369,-0.013,0.329,0.927
360.404,0.005,0.072,0.961
360.439,0.005,-0.453,0.945
360.476,0.005,0.364,0.953
360.511,0.002,-0.068,0.962
360.548,0.002,0.011,0.946
360.583,-0.004,0.012,0.957
360.621,-0.000,0.010,0.948
360.656,-0.001,0.017,0.948
360.693,0.006,0.020,0.954
360.727,0.001,0.008,0.934
360.763,-0.004,0.017,0.945
360.800,0.000,0.015,0.950
360.835,0.003,0.011,0.949
360.869,0.004,0.008,0.945
360.905,0.007,0.013,0.945
360.940,0.004,0.011,0.947
360.976,0.005,0.010,0.953
361.011,0.001,0.089,0.960
361.047,0.006,-0.443,0.962
361.084,0.002,0.174,0.951
361.118,0.002,-0.021,0.960
361.156,-0.010,0.461,0.940
361.192,0.000,-0.449,0.954
361.229,-0.010,0.186,0.926
361.265,0.006,-0.211,0.959
361.302,-0.001,-0.153,0.951
361.339,-0.001,-0.465,0.956
361.377,0.008,0.244,0.946
361.410,0.007,0.038,0.961
361.446,0.002,0.016,0.951
361.481,-0.003,0.014,0.954
361.519,0.008,0.019,0.942
361.553,0.000,0.016,0.953
361.588,-0.000,0.015,0.950
361.626,0.002,0.010,0.977
361.660,-0.002,0.015,0.956
361.698,0.005,0.014,0.952
361.732,0.002,0.013,0.950
361.767,0.004,0.012,0.957
361.802,0.002,0.012,0.956
361.838,0.003,0.002,0.950
361.873,-0.001,0.014,0.945
361.911,0.008,0.026,0.962
361.945,0.007,-0.094,0.957
361.982,-0.009,0.474,0.951
362.019,0.006,-0.171,0.954
362.055,-0.009,0.237,0.930
362.092,0.016,-0.262,0.962
362.128,0.002,-0.103,0.944
362.165,0.006,0.081,0.964
362.199,0.007,-0.115,0.968
362.236,-0.013,0.490,0.951
362.272,0.006,-0.466,0.949
362.309,-0.020,0.202,0.943
362.345,0.005,0.010,0.953
362.380,0.003,0.013,0.951
362.416,0.000,0.019,0.956
362.450,-0.004,0.013,0.950
362.488,-0.000,0.017,0.944
362.524,-0.006,0.053,0.938
362.561,0.000,0.012,0.952
362.595,-0.006,0.015,0.958
362.633,-0.003,0.011,0.940
362.669,-0.004,0.012,0.942
362.705,0.003,0.014,0.946
362.739,0.000,0.017,0.954
362.775,-0.009,0.019,0.950
362.812,0.003,-0.280,0.940
362.849,-0.013,0.462,0.939
362.886,0.010,-0.134,0.964
362.921,-0.004,0.197,0.928
362.958,0.006,0.209,0.955
362.992,0.010,-0.384,0.950
363.030,0.001,0.449,0.950
363.064,0.007,0.336,0.947
363.100,0.000,-0.474,0.951
363.137,-0.010,0.502,0.970
363.173,-0.001,-0.452,0.951
363.212,-0.016,-0.178,0.952
363.249,0.027,0.014,0.948
363.283,0.003,0.011,0.935
363.318,-0.007,0.003,0.946
363.356,0.007,0.009,0.956
363.389,-0.005,0.025,0.952
363.427,0.003,0.020,0.958
363.461,-0.001,0.019,0.944
363.499,-0.002,0.013,0.946
363.535,-0.004,0.018,0.953
363.572,0.001,0.014,0.946
363.606,0.006,0.014,0.946
363.641,0.001,0.011,0.952
363.676,-0.004,0.013,0.945
363.714,0.011,-0.180,0.946
363.751,0.011,0.335,0.951
363.785,0.010,0.179,0.957
363.821,-0.004,-0.421,0.959
363.859,-0.001,-0.456,0.956
363.897,0.002,0.482,0.958
363.930,0.003,0.395,0.949
363.966,0.009,-0.168,0.966
364.003,-0.006,0.500,0.958
364.040,0.000,-0.464,0.942
364.076,-0.014,0.315,0.931
364.112,-0.021,-0.085,0.939
364.151,-0.002,0.016,0.949
364.186,0.004,0.011,0.953
364.221,-0.001,0.012,0.954
364.258,-0.004,0.015,0.947
364.295,0.001,0.019,0.953
364.328,-0.001,0.013,0.959
364.366,0.004,0.013,0.951
364.400,0.001,0.012,0.941
364.436,0.004,0.020,0.959
364.471,0.004,0.014,0.953
364.507,-0.002,0.012,0.945
364.545,-0.004,0.015,0.956
364.580,0.002,0.014,0.935
364.615,-0.011,0.119,0.951
364.652,0.012,-0.141,0.966
364.689,-0.005,0.197,0.933
364.725,0.008,-0.217,0.969
364.762,0.003,-0.144,0.943
364.797,0.004,0.126,0.958
364.832,0.013,-0.067,0.959
364.869,-0.003,0.476,0.951
364.906,0.007,-0.459,0.942
364.942,-0.016,0.228,0.936
364.979,0.010,-0.244,0.960
365.016,-0.001,0.083,0.943
365.051,-0.000,0.017,0.945
365.088,0.002,0.011,0.952
365.122,0.001,0.016,0.953
365.158,0.004,0.010,0.954
365.193,-0.003,0.013,0.949
365.231,0.003,0.016,0.955
365.264,0.004,0.020,0.941
365.300,0.002,0.017,0.949
365.335,0.004,0.012,0.956
365.371,-0.005,0.016,0.948
365.409,0.001,0.012,0.946
365.443,0.003,0.019,0.949
365.478,0.000,0.017,0.946
365.513,-0.002,-0.275,0.946
365.553,-0.005,-0.466,0.945
365.590,-0.008,0.495,0.959
365.626,0.007,-0.308,0.959
365.662,0.005,-0.046,0.950
365.699,0.014,0.037,0.956
365.732,0.003,-0.459,0.948
365.770,-0.018,0.501,0.957
365.806,-0.001,-0.465,0.951
365.845,0.009,-0.147,0.970
365.881,-0.001,-0.453,0.941
365.919,0.010,0.026,0.942
365.953,-0.003,0.011,0.952
365.989,-0.000,0.017,0.955
366.026,-0.001,0.011,0.954
366.062,0.005,0.014,0.947
366.097,-0.003,0.016,0.947
366.134,0.001,0.013,0.950
366.169,-0.001,0.011,0.944
366.205,-0.001,0.010,0.948
366.242,0.007,0.016,0.948
366.277,0.001,0.016,0.953
366.312,0.002,0.016,0.946
366.348,0.006,0.011,0.955
366.383,0.005,0.014,0.952
366.418,-0.000,0.187,0.954
366.455,-0.008,0.204,0.934
366.492,0.009,-0.225,0.962
366.528,0.001,-0.138,0.949
366.565,0.003,0.125,0.950
366.599,0.005,-0.072,0.969
366.637,-0.012,0.486,0.952
366.673,0.006,-0.462,0.939
366.709,-0.006,0.218,0.930
366.746,0.008,-0.247,0.957
366.782,-0.009,0.311,0.931
366.819,-0.023,-0.035,0.951
366.857,0.001,0.008,0.954
366.891,-0.000,0.014,0.944
366.927,0.000,0.018,0.947
366.962,-0.001,0.010,0.946
366.999,0.002,0.011,0.944
367.034,-0.005,0.012,0.955
367.071,0.005,0.015,0.942
367.106,-0.001,0.017,0.951
367.143,0.002,0.014,0.959
367.177,-0.005,0.015,0.950
367.215,0.000,0.014,0.952
367.249,-0.005,0.011,0.953
367.287,0.001,0.016,0.949
367.321,0.010,-0.237,0.951
367.358,-0.000,0.270,0.948
367.394,0.004,-0.213,0.948
367.431,0.009,0.205,0.941
367.465,0.000,0.011,0.958
367.501,0.002,-0.317,0.950
367.538,0.001,0.323,0.944
367.572,0.009,-0.276,0.962
367.610,-0.009,0.489,0.960
367.646,0.012,-0.341,0.956
367.683,-0.016,0.392,0.938
367.719,-0.009,0.018,0.947
367.756,-0.004,0.017,0.950
367.792,-0.002,0.013,0.940
367.828,0.001,0.014,0.949
367.862,-0.010,0.006,0.955
367.900,0.001,0.017,0.954
367.934,-0.006,0.014,0.949
367.972,-0.007,0.014,0.945
368.009,0.002,0.016,0.944
368.043,-0.004,0.007,0.950
368.080,-0.003,0.008,0.945
368.116,0.006,0.011,0.950
368.151,-0.004,0.015,0.957
368.188,0.001,0.010,0.955
368.223,-0.009,0.124,0.942
368.260,0.003,-0.470,0.955
368.296,-0.005,0.272,0.931
368.332,0.005,-0.297,0.956
368.369,-0.007,0.352,0.932
368.406,0.008,0.056,0.969
368.440,0.007,-0.458,0.949
368.478,0.005,0.359,0.946
368.512,0.013,0.209,0.944
368.547,0.005,-0.429,0.954
368.584,0.000,0.448,0.948
368.619,0.006,0.013,0.935
368.654,-0.006,0.011,0.944
368.692,0.002,0.015,0.943
368.726,-0.003,0.010,0.958
368.763,-0.000,0.011,0.950
368.799,0.003,0.016,0.949
368.834,-0.008,0.018,0.949
368.872,-0.008,0.010,0.951
368.908,0.000,0.016,0.953
368.943,0.002,0.014,0.948
