96.248,-0.930,-0.007,-0.096,DEV1
96.257,-0.968,-0.013,-0.055,DEV1
96.265,-0.949,-0.025,0.012,DEV1
96.273,-0.944,-0.017,0.068,DEV1
96.280,-0.943,-0.002,0.062,DEV1
96.288,-0.966,-0.019,0.009,DEV1
96.296,-0.960,-0.011,0.004,DEV1
96.305,-0.937,-0.008,-0.069,DEV1
96.312,-0.954,-0.011,-0.025,DEV1
96.320,-0.959,-0.013,0.013,DEV1
96.328,-0.953,-0.023,0.037,DEV1
96.336,-0.971,-0.031,0.017,DEV1
96.344,-0.965,-0.027,-0.025,DEV1
96.352,-0.975,-0.028,-0.006,DEV1
96.360,-0.943,-0.002,0.037,DEV1
96.368,-0.946,-0.009,-0.005,DEV1
96.376,-0.948,-0.013,0.027,DEV1
96.384,-0.951,0.006,0.051,DEV1
96.392,-0.955,0.005,-0.026,DEV1
96.400,-0.953,-0.015,0.003,DEV1
96.407,-0.948,-0.015,0.005,DEV1
96.415,-0.949,-0.009,-0.053,DEV1
96.423,-0.936,-0.015,0.021,DEV1
96.432,-0.940,-0.006,-0.000,DEV1
96.439,-0.954,-0.008,0.012,DEV1
96.447,-0.949,-0.013,0.033,DEV1
96.455,-0.963,-0.019,-0.058,DEV1
96.463,-0.966,-0.020,0.032,DEV1
96.471,-0.961,-0.016,0.063,DEV1
96.479,-0.962,-0.017,-0.017,DEV1
96.487,-0.956,-0.014,0.002,DEV1
96.495,-0.957,0.002,0.004,DEV1
96.502,-0.955,-0.013,-0.008,DEV1
96.510,-0.953,-0.015,0.017,DEV1
96.519,-0.953,-0.014,-0.017,DEV1
96.527,-0.952,-0.018,-0.012,DEV1
96.534,-0.949,-0.014,0.033,DEV1
96.542,-0.950,-0.010,-0.026,DEV1
96.550,-0.942,-0.013,-0.002,DEV1
96.559,-0.964,-0.012,0.017,DEV1
96.566,-0.960,-0.018,-0.029,DEV1
96.574,-0.961,-0.012,0.033,DEV1
96.582,-0.956,-0.020,0.023,DEV1
96.590,-0.954,-0.019,-0.003,DEV1
96.599,-0.955,-0.009,0.032,DEV1
96.606,-0.960,-0.017,0.004,DEV1
96.614,-0.955,-0.015,0.027,DEV1
96.622,-0.952,-0.015,0.002,DEV1
96.629,-0.946,-0.015,-0.033,DEV1
96.637,-0.949,-0.017,0.023,DEV1
96.646,-0.956,-0.014,0.041,DEV1
96.654,-0.964,-0.017,-0.022,DEV1
96.662,-0.948,-0.019,0.008,DEV1
96.669,-0.951,-0.015,0.000,DEV1
96.677,-0.948,-0.014,-0.003,DEV1
96.686,-0.949,-0.014,0.038,DEV1
96.693,-0.959,-0.012,0.003,DEV1
96.701,-0.935,-0.006,0.008,DEV1
96.709,-0.942,-0.016,-0.007,DEV1
96.717,-0.974,-0.015,-0.005,DEV1
96.724,-0.943,-0.010,0.039,DEV1
96.733,-0.949,-0.018,-0.002,DEV1
96.741,-0.951,-0.022,-0.022,DEV1
96.749,-0.947,-0.010,0.030,DEV1
96.757,-0.963,-0.014,0.008,DEV1
96.764,-0.954,-0.010,0.016,DEV1
96.773,-0.942,-0.005,-0.021,DEV1
96.781,-0.951,-0.012,-0.001,DEV1
96.789,-0.953,-0.010,0.027,DEV1
96.796,-0.942,-0.015,0.015,DEV1
96.804,-0.945,-0.017,-0.012,DEV1
96.813,-0.948,-0.015,0.030,DEV1
96.821,-0.964,-0.017,-0.001,DEV1
96.828,-0.945,-0.014,0.014,DEV1
96.836,-0.950,-0.011,0.027,DEV1
96.844,-0.948,-0.014,-0.001,DEV1
96.852,-0.958,-0.019,0.009,DEV1
96.860,-0.957,-0.014,-0.002,DEV1
96.868,-0.964,-0.011,0.017,DEV1
96.876,-0.962,-0.017,0.019,DEV1
96.884,-0.953,-0.017,-0.019,DEV1
96.891,-0.953,-0.006,-0.003,DEV1
96.900,-0.969,-0.018,0.033,DEV1
96.908,-0.947,-0.013,0.002,DEV1
96.916,-0.959,-0.015,-0.009,DEV1
96.923,-0.943,-0.014,0.008,DEV1
96.931,-0.961,-0.015,0.009,DEV1
96.940,-0.960,-0.015,0.004,DEV1
96.948,-0.959,-0.018,-0.005,DEV1
96.955,-0.948,-0.007,-0.004,DEV1
96.963,-0.962,-0.014,0.028,DEV1
96.971,-0.953,-0.012,0.005,DEV1
96.979,-0.949,-0.006,0.006,DEV1
96.987,-0.956,-0.015,0.010,DEV1
96.995,-0.952,-0.012,0.007,DEV1
97.003,-0.945,-0.013,0.004,DEV1
97.010,-0.950,-0.013,0.017,DEV1
97.018,-0.949,-0.010,0.003,DEV1
97.027,-0.944,-0.009,-0.002,DEV1
97.035,-0.952,-0.006,-0.006,DEV1
97.042,-0.948,-0.015,0.013,DEV1
97.050,-0.955,-0.011,0.017,DEV1
97.058,-0.954,-0.010,-0.015,DEV1
97.067,-0.953,-0.014,0.004,DEV1
97.074,-0.950,-0.018,0.012,DEV1
97.082,-0.956,-0.019,0.021,DEV1
97.090,-0.969,-0.024,0.004,DEV1
97.097,-0.965,-0.020,-0.004,DEV1
97.105,-0.958,-0.018,0.020,DEV1
97.114,-0.960,-0.011,0.010,DEV1
97.122,-0.956,-0.013,-0.005,DEV1
97.129,-0.960,-0.010,0.026,DEV1
97.137,-0.975,-0.015,0.000,DEV1
97.145,-0.965,-0.020,0.000,DEV1
97.154,-0.963,-0.010,0.023,DEV1
97.161,-0.960,-0.020,0.019,DEV1
97.169,-0.953,-0.009,0.001,DEV1
97.177,-0.950,-0.012,0.003,DEV1
97.184,-0.967,-0.012,0.003,DEV1
97.192,-0.957,-0.013,0.011,DEV1
97.201,-0.957,-0.012,-0.001,DEV1
97.209,-0.958,-0.007,-0.002,DEV1
97.216,-0.951,-0.011,0.014,DEV1
97.224,-0.955,-0.003,0.013,DEV1
97.232,-0.967,-0.015,-0.000,DEV1
97.241,-0.952,-0.014,0.014,DEV1
97.248,-0.955,-0.006,0.010,DEV1
97.256,-0.947,-0.014,0.006,DEV1
97.264,-0.953,-0.012,0.009,DEV1
97.272,-0.955,-0.008,0.001,DEV1
97.280,-0.953,-0.020,0.008,DEV1
97.288,-0.953,-0.016,-0.002,DEV1
97.296,-0.947,-0.010,0.003,DEV1
97.303,-0.951,-0.013,0.012,DEV1
97.311,-0.960,-0.009,0.004,DEV1
97.319,-0.955,-0.019,-0.010,DEV1
97.328,-0.957,-0.017,0.010,DEV1
97.335,-0.961,-0.017,0.005,DEV1
97.343,-0.955,-0.017,-0.004,DEV1
97.351,-0.953,-0.012,-0.002,DEV1
97.359,-0.962,-0.012,0.009,DEV1
97.367,-0.946,-0.010,0.010,DEV1
97.375,-0.957,-0.010,0.000,DEV1
97.383,-0.955,-0.019,-0.005,DEV1
97.391,-0.952,-0.018,0.001,DEV1
97.398,-0.947,-0.008,0.002,DEV1
97.406,-0.948,-0.014,0.007,DEV1
97.415,-0.960,-0.020,0.012,DEV1
97.422,-0.951,-0.016,0.014,DEV1
97.430,-0.949,-0.023,0.003,DEV1
97.438,-0.951,-0.010,0.007,DEV1
97.446,-0.951,-0.010,0.003,DEV1
97.454,-0.958,-0.010,0.007,DEV1
97.462,-0.955,-0.008,-0.005,DEV1
97.470,-0.945,-0.010,0.003,DEV1
97.478,-0.949,-0.016,0.021,DEV1
97.485,-0.946,-0.014,-0.001,DEV1
97.494,-0.963,-0.017,-0.001,DEV1
97.502,-0.954,-0.011,0.010,DEV1
97.510,-0.954,-0.009,0.001,DEV1
97.517,-0.959,-0.012,0.009,DEV1
97.525,-0.951,-0.017,0.012,DEV1
97.533,-0.956,-0.014,0.018,DEV1
97.541,-0.948,-0.010,0.014,DEV1
97.549,-0.959,-0.016,0.010,DEV1
97.557,-0.959,-0.012,0.019,DEV1
97.565,-0.948,-0.008,0.008,DEV1
97.572,-0.956,-0.015,0.006,DEV1
97.581,-0.962,-0.015,0.008,DEV1
97.589,-0.951,-0.010,0.023,DEV1
97.596,-0.963,-0.017,0.014,DEV1
97.604,-0.953,-0.018,-0.007,DEV1
97.612,-0.948,-0.009,-0.005,DEV1
97.620,-0.950,-0.014,0.010,DEV1
97.628,-0.947,-0.008,0.003,DEV1
97.636,-0.945,-0.012,-0.003,DEV1
97.644,-0.957,-0.016,0.009,DEV1
97.652,-0.945,-0.008,0.025,DEV1
97.659,-0.949,-0.009,0.005,DEV1
97.668,-0.957,-0.018,0.002,DEV1
97.676,-0.945,-0.012,0.016,DEV1
97.684,-0.939,-0.016,0.001,DEV1
97.691,-0.958,-0.018,0.001,DEV1
97.699,-0.957,-0.014,0.005,DEV1
97.708,-0.948,-0.011,0.011,DEV1
97.715,-0.956,-0.012,-0.006,DEV1
97.723,-0.946,-0.011,0.008,DEV1
97.731,-0.953,-0.012,0.022,DEV1
97.739,-0.957,-0.013,0.009,DEV1
97.746,-0.962,-0.014,-0.007,DEV1
97.755,-0.957,-0.017,0.000,DEV1
97.763,-0.959,-0.016,0.017,DEV1
97.771,-0.940,-0.014,0.004,DEV1
97.778,-0.949,-0.010,-0.005,DEV1
97.786,-0.948,-0.016,-0.006,DEV1
97.795,-0.938,-0.010,0.008,DEV1
97.803,-0.960,-0.014,0.006,DEV1
97.810,-0.964,-0.017,0.003,DEV1
97.818,-0.948,-0.011,0.002,DEV1
97.826,-0.959,-0.014,-0.012,DEV1
97.835,-0.948,-0.010,-0.001,DEV1
97.842,-0.949,-0.011,0.008,DEV1
97.850,-0.950,-0.012,0.000,DEV1
97.858,-0.946,-0.015,0.007,DEV1
97.865,-0.954,-0.010,-0.002,DEV1
97.873,-0.958,-0.016,0.014,DEV1
97.882,-0.947,-0.018,0.017,DEV1
97.890,-0.946,-0.011,0.010,DEV1
97.897,-0.951,-0.006,0.015,DEV1
97.905,-0.959,-0.013,0.015,DEV1
97.913,-0.951,-0.012,0.009,DEV1
97.922,-0.961,-0.012,0.008,DEV1
97.929,-0.957,-0.013,0.012,DEV1
97.937,-0.949,-0.008,-0.003,DEV1
97.945,-0.954,-0.016,0.009,DEV1
97.952,-0.957,-0.014,0.002,DEV1
97.960,-0.948,-0.010,0.014,DEV1
97.969,-0.954,-0.011,-0.007,DEV1
97.977,-0.958,-0.010,-0.008,DEV1
97.984,-0.954,-0.003,-0.004,DEV1
97.992,-0.979,-0.026,0.024,DEV1
98.000,-0.938,-0.043,0.042,DEV1
98.009,-0.973,-0.007,0.031,DEV1
98.016,-0.926,-0.006,0.007,DEV1
98.024,-0.962,-0.008,-0.025,DEV1
98.032,-0.939,-0.008,0.012,DEV1
98.040,-0.957,-0.022,-0.009,DEV1
98.048,-0.967,-0.016,0.052,DEV1
98.056,-0.933,-0.005,0.005,DEV1
98.064,-0.958,-0.019,-0.043,DEV1
98.072,-0.950,-0.020,0.002,DEV1
98.079,-0.948,-0.012,-0.018,DEV1
98.087,-0.968,-0.010,0.012,DEV1
98.096,-0.949,-0.003,0.039,DEV1
98.104,-0.944,-0.011,0.005,DEV1
98.111,-0.956,-0.018,0.025,DEV1
98.119,-0.965,-0.010,-0.035,DEV1
98.127,-0.960,-0.022,-0.030,DEV1
98.136,-0.969,-0.014,0.034,DEV1
98.143,-0.945,-0.016,0.005,DEV1
98.151,-0.945,-0.005,0.033,DEV1
98.159,-0.943,-0.012,0.025,DEV1
98.167,-0.930,-0.013,-0.007,DEV1
98.174,-0.969,-0.014,-0.017,DEV1
98.183,-0.952,-0.012,0.014,DEV1
98.191,-0.950,-0.005,-0.017,DEV1
98.199,-0.951,-0.016,0.014,DEV1
98.206,-0.961,-0.011,0.012,DEV1
98.214,-0.964,-0.015,0.011,DEV1
98.223,-0.944,-0.005,0.015,DEV1
98.231,-0.950,-0.009,-0.011,DEV1
98.238,-0.962,-0.019,-0.010,DEV1
98.246,-0.946,-0.010,0.021,DEV1
98.254,-0.938,-0.011,0.004,DEV1
98.263,-0.952,-0.011,0.031,DEV1
98.270,-0.947,-0.009,0.015,DEV1
98.278,-0.952,-0.013,-0.004,DEV1
98.286,-0.952,-0.015,0.004,DEV1
98.294,-0.957,-0.016,0.013,DEV1
98.301,-0.953,-0.011,0.005,DEV1
98.310,-0.939,-0.002,0.020,DEV1
98.318,-0.955,-0.009,0.004,DEV1
98.325,-0.959,-0.012,0.014,DEV1
98.333,-0.956,-0.017,0.013,DEV1
98.341,-0.962,-0.020,-0.014,DEV1
98.350,-0.956,-0.015,0.012,DEV1
98.357,-0.950,-0.011,0.016,DEV1
98.365,-0.945,-0.018,0.030,DEV1
98.373,-0.952,-0.010,0.018,DEV1
98.381,-0.947,-0.013,-0.016,DEV1
98.388,-0.953,-0.014,-0.024,DEV1
98.397,-0.944,-0.011,0.014,DEV1
98.405,-0.940,-0.009,0.007,DEV1
98.413,-0.950,-0.006,0.025,DEV1
98.420,-0.952,-0.013,0.018,DEV1
98.428,-0.955,-0.014,-0.017,DEV1
98.437,-0.949,-0.022,0.011,DEV1
98.445,-0.945,-0.015,-0.001,DEV1
98.452,-0.947,-0.014,-0.002,DEV1
98.460,-0.961,-0.011,0.018,DEV1
98.468,-0.943,-0.023,-0.003,DEV1
98.477,-0.950,-0.011,0.012,DEV1
98.485,-0.959,-0.010,0.005,DEV1
98.492,-0.946,-0.014,-0.011,DEV1
98.500,-0.951,-0.009,0.030,DEV1
98.508,-0.943,-0.012,0.011,DEV1
98.515,-0.951,-0.016,0.012,DEV1
98.524,-0.949,-0.014,0.015,DEV1
98.532,-0.957,-0.016,-0.000,DEV1
98.540,-0.955,-0.020,-0.000,DEV1
98.548,-0.948,-0.014,0.017,DEV1
98.555,-0.951,-0.015,-0.003,DEV1
98.564,-0.955,-0.011,0.003,DEV1
98.572,-0.937,-0.013,0.001,DEV1
98.579,-0.945,-0.009,0.010,DEV1
98.587,-0.952,-0.010,0.027,DEV1
98.595,-0.960,-0.014,0.005,DEV1
98.604,-0.947,-0.012,-0.011,DEV1
98.611,-0.951,-0.012,0.012,DEV1
98.619,-0.956,-0.024,0.007,DEV1
98.627,-0.958,-0.013,0.027,DEV1
98.635,-0.946,-0.015,-0.001,DEV1
98.642,-0.962,-0.011,-0.003,DEV1
98.651,-0.961,-0.015,0.011,DEV1
98.659,-0.960,-0.016,-0.004,DEV1
98.667,-0.961,-0.009,0.004,DEV1
98.674,-0.959,-0.017,0.022,DEV1
98.682,-0.944,-0.011,-0.004,DEV1
98.691,-0.953,-0.007,0.010,DEV1
98.699,-0.961,-0.024,-0.002,DEV1
98.707,-0.948,-0.012,0.004,DEV1
98.714,-0.959,-0.015,0.020,DEV1
98.722,-0.950,-0.015,-0.004,DEV1
98.731,-0.942,-0.014,0.008,DEV1
98.738,-0.965,-0.022,0.009,DEV1
98.746,-0.945,-0.011,-0.006,DEV1
98.754,-0.959,-0.019,-0.005,DEV1
98.762,-0.961,-0.016,0.019,DEV1
98.770,-0.955,-0.015,0.007,DEV1
98.778,-0.957,-0.013,0.001,DEV1
98.786,-0.943,-0.007,0.007,DEV1
98.794,-0.956,-0.018,0.010,DEV1
98.801,-0.953,-0.011,0.009,DEV1
98.809,-0.957,-0.020,0.007,DEV1
98.818,-0.950,-0.010,-0.001,DEV1
98.826,-0.947,-0.010,0.003,DEV1
98.833,-0.951,-0.005,0.002,DEV1
98.841,-0.966,-0.025,0.021,DEV1
98.849,-0.957,-0.015,0.015,DEV1
98.856,-0.958,-0.014,-0.006,DEV1
98.865,-0.951,-0.013,0.012,DEV1
98.873,-0.953,-0.014,0.010,DEV1
98.881,-0.950,-0.012,0.011,DEV1
98.888,-0.947,-0.008,0.004,DEV1
98.896,-0.937,-0.011,0.007,DEV1
98.905,-0.951,-0.007,0.002,DEV1
98.912,-0.952,-0.011,0.011,DEV1
98.920,-0.960,-0.017,0.011,DEV1
98.928,-0.958,-0.012,0.013,DEV1
98.936,-0.963,-0.014,0.008,DEV1
98.944,-0.964,-0.013,-0.003,DEV1
98.952,-0.955,-0.016,0.011,DEV1
98.960,-0.964,-0.015,0.006,DEV1
98.968,-0.956,-0.013,0.006,DEV1
98.975,-0.951,-0.004,0.014,DEV1
98.983,-0.946,-0.023,0.045,DEV1
98.992,-0.953,0.007,-0.007,DEV1
98.999,-0.961,-0.010,-0.093,DEV1
99.007,-0.969,-0.012,0.020,DEV1
99.015,-0.960,-0.018,0.020,DEV1
99.023,-0.947,0.006,0.025,DEV1
99.031,-0.936,-0.028,0.017,DEV1
99.039,-0.954,0.016,0.003,DEV1
99.047,-0.942,-0.031,0.066,DEV1
99.054,-0.942,-0.026,0.106,DEV1
99.062,-0.944,-0.002,-0.039,DEV1
99.070,-0.938,-0.004,-0.015,DEV1
99.079,-0.944,-0.010,0.028,DEV1
99.086,-0.960,-0.026,0.078,DEV1
99.094,-0.971,-0.018,0.005,DEV1
99.102,-0.936,-0.004,-0.007,DEV1
99.110,-0.964,-0.002,-0.003,DEV1
99.118,-0.956,-0.027,0.013,DEV1
99.126,-0.966,-0.018,-0.001,DEV1
99.134,-0.945,-0.016,-0.002,DEV1
99.142,-0.954,-0.016,-0.026,DEV1
99.150,-0.943,-0.016,-0.034,DEV1
99.158,-0.965,-0.020,-0.009,DEV1
99.166,-0.957,-0.005,0.029,DEV1
99.174,-0.926,0.003,0.045,DEV1
99.182,-0.953,-0.003,-0.001,DEV1
99.189,-0.964,-0.023,-0.062,DEV1
99.197,-0.965,-0.009,-0.010,DEV1
99.206,-0.951,-0.006,-0.036,DEV1
99.214,-0.949,-0.007,0.004,DEV1
99.221,-0.947,-0.033,0.006,DEV1
99.229,-0.947,-0.006,-0.016,DEV1
99.237,-0.970,-0.024,-0.024,DEV1
99.246,-0.962,-0.020,0.014,DEV1
99.254,-0.951,-0.018,0.011,DEV1
99.261,-0.948,-0.004,0.024,DEV1
99.269,-0.958,-0.025,0.058,DEV1
99.277,-0.945,-0.010,0.015,DEV1
99.284,-0.954,-0.017,0.002,DEV1
99.293,-0.953,-0.012,-0.019,DEV1
99.301,-0.952,-0.010,-0.027,DEV1
99.309,-0.954,-0.008,0.017,DEV1
99.317,-0.957,-0.012,0.037,DEV1
99.324,-0.945,-0.007,0.010,DEV1
99.333,-0.970,-0.013,-0.003,DEV1
99.341,-0.959,-0.019,0.037,DEV1
99.348,-0.951,-0.016,0.009,DEV1
99.356,-0.949,-0.007,-0.035,DEV1
99.364,-0.945,-0.014,-0.006,DEV1
99.373,-0.959,-0.004,0.038,DEV1
