56.709,-0.967,-0.025,0.003,DEV1
56.717,-0.956,-0.014,0.000,DEV1
56.725,-0.946,-0.014,0.001,DEV1
56.732,-0.953,-0.020,0.026,DEV1
56.740,-0.953,-0.015,0.011,DEV1
56.749,-0.949,-0.009,-0.004,DEV1
56.757,-0.939,-0.006,0.008,DEV1
56.764,-0.950,-0.011,0.022,DEV1
56.772,-0.961,-0.018,0.013,DEV1
56.780,-0.940,-0.010,0.013,DEV1
56.787,-0.960,-0.015,0.010,DEV1
56.796,-0.959,-0.015,0.008,DEV1
56.804,-0.962,-0.021,0.015,DEV1
56.812,-0.946,-0.015,0.008,DEV1
56.819,-0.962,-0.014,0.006,DEV1
56.827,-0.961,-0.014,0.000,DEV1
56.836,-0.958,-0.015,0.018,DEV1
56.843,-0.957,-0.015,0.011,DEV1
56.851,-0.943,-0.013,0.016,DEV1
56.859,-0.968,-0.019,-0.003,DEV1
56.867,-0.962,-0.020,0.000,DEV1
56.875,-0.944,-0.013,0.011,DEV1
56.883,-0.942,-0.005,0.001,DEV1
56.891,-0.940,-0.009,0.004,DEV1
56.898,-0.959,-0.016,0.007,DEV1
56.906,-0.958,-0.019,0.009,DEV1
56.914,-0.946,-0.012,0.024,DEV1
56.923,-0.964,-0.022,0.013,DEV1
56.930,-0.956,-0.008,0.005,DEV1
56.938,-0.953,-0.014,-0.002,DEV1
56.946,-0.950,-0.015,0.012,DEV1
56.953,-0.937,-0.006,0.018,DEV1
56.962,-0.944,-0.014,0.009,DEV1
56.970,-0.965,-0.016,-0.006,DEV1
56.978,-0.951,-0.015,-0.004,DEV1
56.985,-0.941,-0.011,0.005,DEV1
56.993,-0.952,-0.018,0.007,DEV1
57.001,-0.959,-0.015,0.006,DEV1
57.010,-0.948,-0.017,0.017,DEV1
57.017,-0.940,-0.010,0.010,DEV1
57.025,-0.943,-0.008,-0.003,DEV1
57.033,-0.934,-0.007,0.015,DEV1
57.040,-0.955,-0.010,0.017,DEV1
57.049,-0.950,-0.016,0.002,DEV1
57.057,-0.944,-0.001,0.004,DEV1
57.065,-0.942,-0.014,0.018,DEV1
57.072,-0.971,-0.019,-0.004,DEV1
57.080,-0.955,-0.016,-0.006,DEV1
57.089,-0.950,-0.018,0.010,DEV1
57.097,-0.945,-0.011,0.020,DEV1
57.104,-0.942,-0.013,0.016,DEV1
57.112,-0.945,-0.012,-0.007,DEV1
57.120,-0.948,-0.008,0.008,DEV1
57.127,-0.947,-0.008,0.007,DEV1
57.136,-0.967,-0.014,0.008,DEV1
57.144,-0.943,-0.008,-0.008,DEV1
57.152,-0.960,-0.016,0.004,DEV1
57.159,-0.939,-0.012,0.009,DEV1
57.167,-0.951,-0.009,0.020,DEV1
57.176,-0.964,-0.017,0.010,DEV1
57.183,-0.968,-0.022,-0.004,DEV1
57.191,-0.958,-0.008,-0.011,DEV1
57.199,-0.969,-0.015,0.003,DEV1
57.207,-0.968,-0.018,0.015,DEV1
57.216,-0.949,-0.008,0.007,DEV1
57.223,-0.949,-0.011,-0.000,DEV1
57.231,-0.965,-0.017,0.005,DEV1
57.239,-0.953,-0.011,0.001,DEV1
57.246,-0.939,-0.007,0.000,DEV1
57.254,-0.948,-0.008,0.000,DEV1
57.263,-0.959,-0.016,0.006,DEV1
57.270,-0.954,-0.015,0.023,DEV1
57.278,-0.961,-0.011,0.012,DEV1
57.286,-0.968,-0.020,0.004,DEV1
57.294,-0.965,-0.012,-0.007,DEV1
57.302,-0.946,-0.015,0.007,DEV1
57.310,-0.958,-0.018,0.012,DEV1
57.318,-0.957,-0.013,0.016,DEV1
57.326,-0.942,-0.007,0.016,DEV1
57.333,-0.939,-0.008,0.000,DEV1
57.341,-0.945,-0.010,0.003,DEV1
57.350,-0.954,-0.016,0.006,DEV1
57.357,-0.947,-0.014,0.004,DEV1
57.365,-0.962,-0.010,0.007,DEV1
57.373,-0.962,-0.016,0.013,DEV1
57.381,-0.939,-0.012,0.023,DEV1
57.389,-0.948,-0.015,0.011,DEV1
57.397,-0.961,-0.010,-0.004,DEV1
57.405,-0.945,-0.010,0.002,DEV1
57.412,-0.952,-0.015,0.002,DEV1
57.420,-0.954,-0.015,0.002,DEV1
57.428,-0.952,-0.012,0.005,DEV1
57.437,-0.947,-0.005,0.010,DEV1
57.444,-0.945,-0.012,0.006,DEV1
57.452,-0.967,-0.016,0.008,DEV1
57.460,-0.956,-0.016,0.001,DEV1
57.467,-0.947,-0.006,0.008,DEV1
57.476,-0.946,-0.010,0.001,DEV1
57.484,-0.957,-0.011,0.006,DEV1
57.491,-0.956,-0.018,0.005,DEV1
57.499,-0.948,-0.015,0.011,DEV1
57.507,-0.950,-0.009,-0.000,DEV1
57.516,-0.948,-0.005,-0.006,DEV1
57.523,-0.952,-0.015,0.008,DEV1
57.531,-0.948,-0.009,0.012,DEV1
57.539,-0.956,-0.018,0.007,DEV1
57.547,-0.960,-0.017,0.000,DEV1
57.554,-0.950,-0.011,0.010,DEV1
57.563,-0.948,-0.008,0.007,DEV1
57.571,-0.942,-0.005,0.002,DEV1
57.578,-0.966,-0.013,0.013,DEV1
57.586,-0.929,-0.003,0.003,DEV1
57.594,-0.971,-0.015,0.014,DEV1
57.602,-0.960,-0.014,0.009,DEV1
57.610,-0.940,-0.014,0.007,DEV1
57.618,-0.953,-0.010,-0.004,DEV1
57.626,-0.942,-0.010,-0.002,DEV1
57.633,-0.960,-0.011,0.007,DEV1
57.641,-0.943,-0.014,0.012,DEV1
57.650,-0.957,-0.018,0.004,DEV1
57.658,-0.964,-0.018,0.010,DEV1
57.665,-0.963,-0.017,0.023,DEV1
57.673,-0.964,-0.013,0.018,DEV1
57.681,-0.959,-0.014,-0.003,DEV1
57.690,-0.956,-0.012,0.004,DEV1
57.697,-0.959,-0.020,0.009,DEV1
57.705,-0.945,-0.011,-0.005,DEV1
57.713,-0.948,-0.004,0.007,DEV1
57.720,-0.943,-0.007,0.006,DEV1
57.729,-0.961,-0.014,0.011,DEV1
57.737,-0.960,-0.019,0.008,DEV1
57.745,-0.963,-0.015,0.008,DEV1
57.752,-0.949,-0.016,0.014,DEV1
57.760,-0.960,-0.020,0.007,DEV1
57.768,-0.943,-0.004,0.010,DEV1
57.776,-0.950,-0.012,0.009,DEV1
57.784,-0.939,-0.006,0.005,DEV1
57.792,-0.950,-0.006,0.006,DEV1
57.799,-0.944,-0.007,0.015,DEV1
57.807,-0.976,-0.017,0.026,DEV1
57.816,-0.937,-0.012,0.014,DEV1
57.824,-0.960,-0.020,0.004,DEV1
57.831,-0.960,-0.013,0.008,DEV1
57.839,-0.947,-0.009,0.010,DEV1
57.847,-0.957,-0.014,0.013,DEV1
57.854,-0.955,-0.007,0.019,DEV1
57.863,-0.947,-0.013,0.011,DEV1
57.871,-0.942,-0.009,-0.004,DEV1
57.879,-0.950,-0.011,0.003,DEV1
57.886,-0.957,-0.017,0.005,DEV1
57.894,-0.965,-0.020,0.017,DEV1
57.903,-0.937,-0.006,0.016,DEV1
57.910,-0.943,-0.015,0.012,DEV1
57.918,-0.945,-0.012,0.011,DEV1
57.926,-0.960,-0.019,0.023,DEV1
57.934,-0.942,-0.016,0.007,DEV1
57.942,-0.951,-0.017,0.003,DEV1
57.950,-0.968,-0.014,0.007,DEV1
57.958,-0.953,-0.013,0.006,DEV1
57.965,-0.967,-0.020,0.012,DEV1
57.973,-0.966,-0.018,-0.001,DEV1
57.981,-0.938,-0.008,0.010,DEV1
57.990,-0.959,-0.014,0.006,DEV1
57.997,-0.964,-0.017,0.006,DEV1
58.005,-0.959,-0.012,0.003,DEV1
58.013,-0.966,-0.016,0.013,DEV1
58.020,-0.965,-0.015,0.004,DEV1
58.029,-0.957,-0.017,0.013,DEV1
58.037,-0.944,-0.012,0.005,DEV1
58.044,-0.937,-0.004,0.008,DEV1
58.052,-0.957,-0.019,0.008,DEV1
58.060,-0.964,-0.018,0.016,DEV1
58.068,-0.940,-0.007,0.006,DEV1
58.076,-0.960,-0.016,0.007,DEV1
58.084,-0.959,-0.017,0.000,DEV1
58.092,-0.965,-0.019,-0.004,DEV1
58.099,-0.961,-0.019,0.013,DEV1
58.107,-0.946,-0.012,0.005,DEV1
58.116,-0.958,-0.011,0.010,DEV1
58.124,-0.964,-0.017,0.001,DEV1
58.131,-0.943,-0.012,0.003,DEV1
58.139,-0.960,-0.014,0.014,DEV1
58.147,-0.957,-0.023,0.010,DEV1
58.155,-0.938,-0.015,-0.003,DEV1
58.163,-0.947,-0.015,0.011,DEV1
58.171,-0.949,-0.010,0.008,DEV1
58.179,-0.969,-0.011,0.005,DEV1
58.186,-0.957,-0.013,0.016,DEV1
58.194,-0.959,-0.008,-0.001,DEV1
58.203,-0.945,-0.010,0.003,DEV1
58.211,-0.945,-0.015,0.009,DEV1
58.218,-0.956,-0.014,0.008,DEV1
58.226,-0.956,-0.013,0.011,DEV1
58.234,-0.940,-0.005,0.011,DEV1
58.242,-0.962,-0.021,0.021,DEV1
58.250,-0.958,-0.010,0.009,DEV1
58.258,-0.954,-0.017,0.009,DEV1
58.266,-0.966,-0.012,0.007,DEV1
58.273,-0.957,-0.021,-0.000,DEV1
58.281,-0.952,-0.011,0.010,DEV1
58.290,-0.941,-0.008,0.019,DEV1
58.297,-0.937,-0.009,0.007,DEV1
58.305,-0.965,-0.012,0.004,DEV1
58.313,-0.944,-0.008,-0.002,DEV1
58.321,-0.948,-0.009,0.004,DEV1
58.329,-0.970,-0.015,0.017,DEV1
58.337,-0.955,-0.009,-0.000,DEV1
58.345,-0.968,-0.013,0.007,DEV1
58.353,-0.964,-0.020,0.010,DEV1
58.360,-0.951,-0.016,0.004,DEV1
58.369,-0.964,-0.013,0.021,DEV1
58.377,-0.950,-0.016,0.003,DEV1
58.384,-0.954,-0.015,0.001,DEV1
58.392,-0.967,-0.017,0.020,DEV1
58.400,-0.960,-0.011,0.012,DEV1
58.408,-0.960,-0.015,0.005,DEV1
58.416,-0.960,-0.015,0.005,DEV1
58.424,-0.950,-0.012,0.000,DEV1
58.432,-0.947,-0.013,0.017,DEV1
58.439,-0.954,-0.013,0.001,DEV1
58.447,-0.955,-0.012,0.009,DEV1
58.456,-0.946,-0.012,0.011,DEV1
58.463,-0.970,-0.016,0.009,DEV1
58.471,-0.953,-0.011,0.010,DEV1
58.479,-0.969,-0.018,-0.001,DEV1
58.487,-0.969,-0.016,0.002,DEV1
58.494,-0.945,-0.014,0.009,DEV1
58.503,-0.956,-0.022,0.002,DEV1
58.511,-0.948,-0.005,0.000,DEV1
58.518,-0.954,-0.017,0.009,DEV1
58.526,-0.968,-0.010,0.007,DEV1
58.534,-0.961,-0.015,-0.005,DEV1
58.543,-0.955,-0.018,0.010,DEV1
58.550,-0.963,-0.013,0.007,DEV1
58.558,-0.943,-0.009,0.008,DEV1
58.566,-0.941,-0.010,0.003,DEV1
58.573,-0.945,-0.012,0.007,DEV1
58.582,-0.938,-0.010,0.004,DEV1
58.590,-0.953,-0.020,0.009,DEV1
58.598,-0.957,-0.014,-0.005,DEV1
58.605,-0.944,-0.005,0.007,DEV1
58.613,-0.958,-0.016,0.002,DEV1
58.621,-0.963,-0.014,0.008,DEV1
58.629,-0.950,-0.008,-0.002,DEV1
58.637,-0.944,-0.015,0.009,DEV1
58.645,-0.947,-0.008,0.007,DEV1
58.653,-0.946,-0.011,0.017,DEV1
58.660,-0.946,-0.007,0.012,DEV1
58.669,-0.945,-0.015,-0.005,DEV1
58.677,-0.964,-0.017,0.012,DEV1
58.685,-0.951,-0.016,0.007,DEV1
58.692,-0.950,-0.011,0.011,DEV1
58.700,-0.951,-0.011,-0.006,DEV1
58.708,-0.949,-0.015,0.012,DEV1
58.716,-0.943,-0.008,0.007,DEV1
58.724,-0.963,-0.013,0.006,DEV1
58.732,-0.959,-0.017,-0.003,DEV1
58.740,-0.936,-0.012,-0.006,DEV1
58.747,-0.945,-0.009,-0.000,DEV1
58.756,-0.971,-0.020,0.013,DEV1
58.764,-0.973,-0.021,0.004,DEV1
58.772,-0.964,-0.013,0.020,DEV1
58.779,-0.965,-0.011,0.000,DEV1
58.787,-0.965,-0.013,0.007,DEV1
58.796,-0.957,-0.016,0.014,DEV1
58.804,-0.959,-0.023,0.011,DEV1
58.811,-0.965,-0.015,0.003,DEV1
58.819,-0.955,-0.019,0.011,DEV1
58.827,-0.967,-0.022,0.007,DEV1
58.834,-0.948,-0.008,0.013,DEV1
58.843,-0.962,-0.017,0.011,DEV1
58.851,-0.942,-0.013,-0.003,DEV1
58.859,-0.960,-0.020,0.010,DEV1
58.866,-0.957,-0.010,0.006,DEV1
58.874,-0.961,-0.020,0.000,DEV1
58.883,-0.954,-0.013,0.006,DEV1
58.890,-0.945,-0.012,0.003,DEV1
58.898,-0.965,-0.014,0.008,DEV1
58.906,-0.963,-0.018,0.015,DEV1
58.914,-0.955,-0.016,0.003,DEV1
58.921,-0.945,-0.010,0.002,DEV1
58.930,-0.956,-0.009,0.010,DEV1
58.938,-0.965,-0.014,0.004,DEV1
58.945,-0.972,-0.016,0.007,DEV1
58.953,-0.942,-0.015,0.005,DEV1
58.961,-0.958,-0.017,0.004,DEV1
58.969,-0.964,-0.020,0.006,DEV1
58.977,-0.954,-0.013,-0.008,DEV1
58.985,-0.965,-0.016,0.007,DEV1
58.993,-0.956,-0.017,0.009,DEV1
59.000,-0.962,-0.020,0.006,DEV1
59.009,-0.966,-0.025,0.004,DEV1
59.017,-0.948,-0.018,0.013,DEV1
59.024,-0.963,-0.020,0.013,DEV1
59.032,-0.945,-0.006,-0.002,DEV1
59.040,-0.967,-0.020,0.006,DEV1
59.048,-0.955,-0.014,0.007,DEV1
59.056,-0.965,-0.021,0.011,DEV1
59.064,-0.948,-0.010,-0.006,DEV1
59.072,-0.957,-0.016,0.009,DEV1
59.079,-0.948,-0.010,0.012,DEV1
59.087,-0.967,-0.021,0.008,DEV1
59.096,-0.939,-0.010,0.010,DEV1
59.104,-0.965,-0.013,0.009,DEV1
59.111,-0.967,-0.012,0.015,DEV1
59.119,-0.957,-0.017,0.013,DEV1
59.127,-0.949,-0.011,0.015,DEV1
59.134,-0.950,-0.013,0.006,DEV1
59.143,-0.954,-0.016,0.013,DEV1
59.151,-0.956,-0.009,0.004,DEV1
59.159,-0.964,-0.022,0.012,DEV1
59.166,-0.954,-0.018,0.009,DEV1
59.174,-0.957,-0.020,-0.007,DEV1
59.183,-0.963,-0.013,0.000,DEV1
59.191,-0.953,-0.015,0.020,DEV1
59.198,-0.959,-0.009,0.011,DEV1
59.206,-0.948,-0.013,0.021,DEV1
59.214,-0.948,-0.015,-0.000,DEV1
59.222,-0.949,-0.010,-0.005,DEV1
59.230,-0.955,-0.016,0.010,DEV1
59.238,-0.962,-0.013,0.004,DEV1
59.246,-0.952,-0.009,0.016,DEV1
59.253,-0.966,-0.016,0.009,DEV1
59.261,-0.949,-0.011,-0.002,DEV1
59.270,-0.952,-0.013,-0.005,DEV1
59.278,-0.949,-0.020,0.012,DEV1
59.285,-0.947,-0.011,0.003,DEV1
59.293,-0.949,-0.012,0.013,DEV1
59.301,-0.961,-0.018,0.012,DEV1
59.310,-0.960,-0.019,-0.003,DEV1
59.317,-0.958,-0.015,0.009,DEV1
59.325,-0.944,-0.010,0.013,DEV1
59.333,-0.949,-0.012,0.009,DEV1
59.341,-0.960,-0.014,0.002,DEV1
59.348,-0.961,-0.017,0.010,DEV1
59.357,-0.946,-0.018,-0.001,DEV1
59.365,-0.958,-0.009,0.014,DEV1
59.372,-0.948,-0.011,0.012,DEV1
59.380,-0.956,-0.011,0.013,DEV1
59.388,-0.946,-0.013,0.009,DEV1
59.397,-0.935,-0.008,0.009,DEV1
59.404,-0.965,-0.018,-0.006,DEV1
59.412,-0.948,-0.019,0.015,DEV1
59.420,-0.943,-0.009,0.002,DEV1
59.428,-0.960,-0.013,0.007,DEV1
59.436,-0.963,-0.015,0.002,DEV1
59.444,-0.950,-0.012,0.001,DEV1
59.452,-0.974,-0.020,0.009,DEV1
59.459,-0.948,-0.011,0.006,DEV1
59.467,-0.942,-0.009,0.009,DEV1
59.475,-0.953,-0.021,0.017,DEV1
59.483,-0.944,-0.007,-0.003,DEV1
59.491,-0.949,-0.015,-0.000,DEV1
59.499,-0.944,-0.012,0.004,DEV1
59.507,-0.951,-0.018,0.015,DEV1
59.514,-0.969,-0.016,0.003,DEV1
59.523,-0.957,-0.019,0.008,DEV1
59.531,-0.969,-0.014,0.005,DEV1
59.539,-0.943,-0.011,0.015,DEV1
59.546,-0.964,-0.021,0.012,DEV1
59.554,-0.958,-0.015,0.020,DEV1
59.563,-0.941,-0.011,0.015,DEV1
59.570,-0.948,-0.017,0.004,DEV1
59.578,-0.964,-0.017,0.010,DEV1
59.586,-0.948,-0.011,0.003,DEV1
59.594,-0.944,-0.014,-0.000,DEV1
59.601,-0.938,-0.010,-0.004,DEV1
59.610,-0.969,-0.021,0.000,DEV1
59.618,-0.946,-0.005,0.014,DEV1
59.626,-0.955,-0.015,0.003,DEV1
59.633,-0.965,-0.022,0.014,DEV1
59.641,-0.961,-0.016,0.005,DEV1
59.650,-0.946,-0.013,0.004,DEV1
59.657,-0.948,-0.006,0.001,DEV1
59.665,-0.964,-0.016,0.021,DEV1
59.673,-0.946,-0.014,0.008,DEV1
59.681,-0.939,-0.010,0.001,DEV1
59.688,-0.950,-0.013,0.016,DEV1
59.697,-0.939,-0.008,0.016,DEV1
59.705,-0.959,-0.018,0.007,DEV1
59.712,-0.968,-0.021,-0.007,DEV1
59.720,-0.950,-0.018,0.005,DEV1
59.728,-0.964,-0.019,0.000,DEV1
59.737,-0.965,-0.013,0.006,DEV1
59.744,-0.959,-0.015,0.002,DEV1
59.752,-0.949,-0.017,0.006,DEV1
59.760,-0.953,-0.015,0.005,DEV1
59.767,-0.949,-0.011,0.001,DEV1
59.776,-0.953,-0.013,0.006,DEV1
59.784,-0.937,-0.004,0.007,DEV1
59.792,-0.942,-0.007,0.011,DEV1
59.799,-0.948,-0.015,0.005,DEV1
59.807,-0.970,-0.023,0.013,DEV1
59.815,-0.965,-0.016,-0.006,DEV1
59.823,-0.960,-0.020,0.011,DEV1
