48.803,-0.949,-0.010,0.007,DEV1
48.811,-0.965,-0.019,0.004,DEV1
48.819,-0.941,-0.008,0.001,DEV1
48.827,-0.941,-0.006,0.011,DEV1
48.834,-0.961,-0.016,0.008,DEV1
48.842,-0.958,-0.013,0.010,DEV1
48.850,-0.956,-0.020,-0.002,DEV1
48.859,-0.946,-0.016,0.010,DEV1
48.866,-0.958,-0.021,0.009,DEV1
48.874,-0.938,-0.014,0.009,DEV1
48.882,-0.947,-0.012,0.012,DEV1
48.889,-0.945,-0.010,0.010,DEV1
48.898,-0.960,-0.013,0.002,DEV1
48.906,-0.954,-0.017,0.004,DEV1
48.913,-0.953,-0.013,0.012,DEV1
48.921,-0.956,-0.013,0.005,DEV1
48.929,-0.958,-0.014,0.011,DEV1
48.937,-0.949,-0.013,0.020,DEV1
48.945,-0.949,-0.008,0.014,DEV1
48.953,-0.971,-0.021,0.006,DEV1
48.961,-0.942,-0.009,0.008,DEV1
48.968,-0.952,-0.013,0.010,DEV1
48.976,-0.965,-0.007,0.010,DEV1
48.985,-0.959,-0.020,0.007,DEV1
48.993,-0.954,-0.013,-0.003,DEV1
49.000,-0.956,-0.012,0.012,DEV1
49.008,-0.957,-0.014,0.000,DEV1
49.016,-0.954,-0.014,0.009,DEV1
49.024,-0.960,-0.017,0.016,DEV1
49.032,-0.955,-0.010,0.013,DEV1
49.040,-0.944,-0.015,0.012,DEV1
49.048,-0.947,-0.008,0.010,DEV1
49.055,-0.947,-0.010,0.016,DEV1
49.063,-0.940,-0.016,0.013,DEV1
49.072,-0.965,-0.011,0.008,DEV1
49.079,-0.953,-0.018,0.010,DEV1
49.087,-0.962,-0.023,0.010,DEV1
49.095,-0.937,-0.010,0.005,DEV1
49.102,-0.948,-0.011,0.004,DEV1
49.111,-0.953,-0.011,0.003,DEV1
49.119,-0.948,-0.006,0.011,DEV1
49.127,-0.945,-0.003,0.013,DEV1
49.134,-0.960,-0.017,0.010,DEV1
49.142,-0.937,-0.010,0.009,DEV1
49.150,-0.967,-0.023,0.001,DEV1
49.158,-0.960,-0.025,0.003,DEV1
49.166,-0.960,-0.010,0.010,DEV1
49.174,-0.958,-0.016,0.017,DEV1
49.182,-0.946,-0.013,0.005,DEV1
49.189,-0.949,-0.014,0.007,DEV1
49.198,-0.946,-0.014,0.006,DEV1
49.206,-0.952,-0.010,0.006,DEV1
49.213,-0.962,-0.012,0.005,DEV1
49.221,-0.957,-0.017,0.017,DEV1
49.229,-0.969,-0.016,0.012,DEV1
49.236,-0.976,-0.023,0.000,DEV1
49.245,-0.963,-0.017,0.003,DEV1
49.253,-0.961,-0.018,0.006,DEV1
49.261,-0.961,-0.016,0.002,DEV1
49.268,-0.957,-0.021,0.007,DEV1
49.276,-0.958,-0.017,0.008,DEV1
49.285,-0.958,-0.014,0.006,DEV1
49.292,-0.954,-0.009,-0.001,DEV1
49.300,-0.946,-0.002,0.014,DEV1
49.308,-0.967,-0.010,0.011,DEV1
49.316,-0.960,-0.016,0.005,DEV1
49.324,-0.961,-0.024,-0.006,DEV1
49.332,-0.953,-0.026,0.012,DEV1
49.340,-0.956,-0.011,-0.002,DEV1
49.348,-0.951,-0.017,-0.004,DEV1
49.355,-0.949,-0.007,0.005,DEV1
49.363,-0.943,-0.011,0.004,DEV1
49.372,-0.951,-0.017,0.009,DEV1
49.380,-0.956,-0.009,0.020,DEV1
49.387,-0.958,-0.015,0.011,DEV1
49.395,-0.963,-0.013,0.004,DEV1
49.403,-0.969,-0.015,0.010,DEV1
49.411,-0.960,-0.016,0.015,DEV1
49.419,-0.950,-0.013,0.010,DEV1
49.427,-0.947,-0.010,-0.004,DEV1
49.435,-0.955,-0.007,0.009,DEV1
49.442,-0.951,-0.008,0.015,DEV1
49.451,-0.948,-0.011,0.014,DEV1
49.459,-0.956,-0.018,-0.003,DEV1
49.467,-0.945,-0.015,0.005,DEV1
49.474,-0.952,-0.005,0.013,DEV1
49.482,-0.955,-0.008,0.005,DEV1
49.490,-0.946,-0.009,-0.002,DEV1
49.498,-0.958,-0.007,0.007,DEV1
49.506,-0.957,-0.008,0.007,DEV1
49.514,-0.959,-0.015,0.011,DEV1
49.522,-0.954,-0.010,0.006,DEV1
49.529,-0.956,-0.011,0.000,DEV1
49.538,-0.962,-0.017,-0.015,DEV1
49.546,-0.963,-0.032,0.004,DEV1
49.553,-0.961,-0.026,0.013,DEV1
49.561,-0.948,-0.011,0.010,DEV1
49.569,-0.954,-0.004,0.014,DEV1
49.577,-0.942,-0.004,0.016,DEV1
49.585,-0.956,0.001,0.014,DEV1
49.593,-0.963,-0.015,-0.007,DEV1
49.601,-0.946,-0.017,0.000,DEV1
49.608,-0.968,-0.024,0.013,DEV1
49.616,-0.968,-0.027,0.008,DEV1
49.625,-0.949,-0.014,0.014,DEV1
49.633,-0.957,-0.014,0.015,DEV1
49.640,-0.960,-0.009,0.006,DEV1
49.648,-0.948,-0.011,0.005,DEV1
49.656,-0.962,-0.017,0.015,DEV1
49.664,-0.960,-0.019,0.004,DEV1
49.672,-0.954,-0.015,0.004,DEV1
49.680,-0.959,-0.023,0.003,DEV1
49.687,-0.953,-0.014,0.006,DEV1
49.695,-0.951,-0.011,0.015,DEV1
49.703,-0.953,-0.007,0.012,DEV1
49.712,-0.942,-0.013,0.014,DEV1
49.719,-0.945,-0.008,0.021,DEV1
49.727,-0.959,-0.012,-0.000,DEV1
49.735,-0.947,-0.002,0.004,DEV1
49.743,-0.957,-0.010,0.009,DEV1
49.751,-0.959,-0.014,-0.005,DEV1
49.759,-0.970,-0.024,0.003,DEV1
49.767,-0.965,-0.016,-0.002,DEV1
49.775,-0.960,-0.014,0.010,DEV1
49.782,-0.943,-0.006,0.012,DEV1
49.790,-0.965,-0.014,0.005,DEV1
49.799,-0.960,-0.014,-0.003,DEV1
49.806,-0.951,-0.015,0.006,DEV1
49.814,-0.955,-0.010,0.014,DEV1
49.822,-0.962,-0.015,-0.000,DEV1
49.830,-0.948,-0.008,-0.001,DEV1
49.838,-0.958,-0.006,0.004,DEV1
49.846,-0.954,-0.019,0.011,DEV1
49.854,-0.958,-0.016,0.013,DEV1
49.862,-0.961,-0.017,0.007,DEV1
49.869,-0.948,-0.010,0.010,DEV1
49.878,-0.941,-0.012,0.012,DEV1
49.886,-0.956,-0.014,0.003,DEV1
49.893,-0.948,-0.015,0.010,DEV1
49.901,-0.943,-0.014,0.027,DEV1
49.909,-0.955,-0.014,0.013,DEV1
49.916,-0.958,-0.009,0.003,DEV1
49.925,-0.950,-0.014,0.000,DEV1
49.933,-0.946,-0.003,-0.001,DEV1
49.941,-0.957,-0.011,0.017,DEV1
49.948,-0.961,-0.017,0.007,DEV1
49.956,-0.948,-0.015,0.016,DEV1
49.965,-0.959,-0.018,0.013,DEV1
49.973,-0.968,-0.017,0.000,DEV1
49.980,-0.963,-0.010,-0.006,DEV1
49.988,-0.960,-0.017,0.018,DEV1
49.996,-0.945,-0.010,0.014,DEV1
50.003,-0.956,-0.014,0.020,DEV1
50.012,-0.954,-0.010,0.016,DEV1
50.020,-0.957,-0.016,0.013,DEV1
50.028,-0.961,-0.010,0.004,DEV1
50.035,-0.964,-0.018,-0.008,DEV1
50.043,-0.947,-0.022,-0.001,DEV1
50.052,-0.948,-0.014,0.012,DEV1
50.060,-0.944,-0.022,0.014,DEV1
50.067,-0.950,-0.022,0.020,DEV1
50.075,-0.937,0.012,0.002,DEV1
50.083,-0.960,-0.011,-0.013,DEV1
50.091,-0.946,-0.014,0.028,DEV1
50.099,-0.945,-0.004,0.014,DEV1
50.107,-0.956,-0.017,-0.007,DEV1
50.115,-0.962,-0.021,0.026,DEV1
50.122,-0.964,-0.017,0.004,DEV1
50.130,-0.964,-0.015,0.007,DEV1
50.139,-0.962,-0.013,0.022,DEV1
50.146,-0.962,-0.016,-0.021,DEV1
50.154,-0.960,-0.013,0.004,DEV1
50.162,-0.937,-0.012,0.001,DEV1
50.170,-0.961,-0.022,-0.003,DEV1
50.178,-0.964,-0.013,0.008,DEV1
50.186,-0.961,-0.020,0.009,DEV1
50.194,-0.937,0.000,-0.015,DEV1
50.202,-0.964,-0.014,0.018,DEV1
50.209,-0.961,-0.012,0.018,DEV1
50.217,-0.945,-0.006,0.022,DEV1
50.226,-0.964,-0.016,0.004,DEV1
50.233,-0.966,-0.019,0.006,DEV1
50.241,-0.949,-0.015,0.013,DEV1
50.249,-0.962,-0.012,-0.004,DEV1
50.257,-0.967,-0.018,-0.001,DEV1
50.265,-0.959,-0.021,0.011,DEV1
50.273,-0.953,-0.014,0.002,DEV1
50.281,-0.942,-0.009,0.022,DEV1
50.289,-0.970,-0.018,-0.000,DEV1
50.296,-0.955,-0.020,-0.010,DEV1
50.305,-0.965,-0.021,0.016,DEV1
50.313,-0.950,-0.008,0.004,DEV1
50.321,-0.950,-0.011,0.014,DEV1
50.328,-0.963,-0.019,0.006,DEV1
50.336,-0.945,-0.014,0.000,DEV1
50.344,-0.964,-0.016,0.004,DEV1
50.352,-0.956,-0.020,0.012,DEV1
50.360,-0.949,-0.014,-0.010,DEV1
50.368,-0.956,-0.017,0.011,DEV1
50.376,-0.964,-0.018,0.003,DEV1
50.383,-0.947,-0.009,0.004,DEV1
50.392,-0.941,-0.007,0.003,DEV1
50.400,-0.947,-0.006,0.008,DEV1
50.407,-0.955,-0.018,0.005,DEV1
50.415,-0.949,-0.011,0.014,DEV1
50.423,-0.946,-0.012,0.004,DEV1
50.432,-0.953,-0.012,0.010,DEV1
50.439,-0.957,-0.010,0.010,DEV1
50.447,-0.961,-0.012,-0.004,DEV1
50.455,-0.969,-0.009,0.014,DEV1
50.463,-0.946,-0.015,-0.009,DEV1
50.470,-0.959,-0.010,-0.004,DEV1
50.479,-0.957,-0.017,0.012,DEV1
50.487,-0.964,-0.010,0.010,DEV1
50.495,-0.948,-0.010,0.006,DEV1
50.502,-0.952,-0.006,0.021,DEV1
50.510,-0.958,-0.013,-0.010,DEV1
50.519,-0.948,-0.016,0.014,DEV1
50.526,-0.959,-0.018,0.006,DEV1
50.534,-0.967,-0.020,0.013,DEV1
50.542,-0.956,-0.017,0.007,DEV1
50.550,-0.958,-0.018,-0.006,DEV1
50.557,-0.944,-0.010,-0.003,DEV1
50.566,-0.948,-0.019,0.016,DEV1
50.574,-0.959,-0.013,0.012,DEV1
50.582,-0.950,-0.013,0.013,DEV1
50.589,-0.943,-0.010,0.015,DEV1
50.597,-0.944,-0.002,-0.005,DEV1
50.606,-0.942,-0.009,-0.005,DEV1
50.614,-0.952,-0.014,0.011,DEV1
50.621,-0.942,-0.014,0.001,DEV1
50.629,-0.950,-0.007,0.057,DEV1
50.637,-0.932,-0.013,0.022,DEV1
50.644,-0.943,-0.014,0.023,DEV1
50.653,-0.947,-0.013,0.011,DEV1
50.661,-0.943,-0.019,0.012,DEV1
50.669,-0.953,-0.018,0.001,DEV1
50.676,-0.948,-0.019,0.031,DEV1
50.684,-0.954,-0.013,0.015,DEV1
50.693,-0.939,-0.006,-0.001,DEV1
50.701,-0.959,-0.011,-0.012,DEV1
50.708,-0.953,-0.010,0.012,DEV1
50.716,-0.963,-0.013,0.018,DEV1
50.724,-0.944,-0.019,-0.029,DEV1
50.733,-0.964,-0.021,-0.018,DEV1
50.741,-0.953,-0.014,0.040,DEV1
50.748,-0.962,-0.020,0.002,DEV1
50.756,-0.953,-0.007,0.013,DEV1
50.764,-0.940,-0.005,0.001,DEV1
50.771,-0.939,-0.005,0.006,DEV1
50.780,-0.940,-0.021,0.021,DEV1
50.788,-0.942,-0.011,0.006,DEV1
50.795,-0.955,-0.019,0.020,DEV1
50.803,-0.951,-0.016,0.006,DEV1
50.811,-0.966,-0.016,-0.036,DEV1
50.820,-0.954,-0.016,-0.012,DEV1
50.827,-0.961,-0.016,0.013,DEV1
50.835,-0.958,-0.022,0.013,DEV1
50.843,-0.945,-0.015,0.016,DEV1
50.851,-0.951,-0.015,0.011,DEV1
50.859,-0.947,-0.013,-0.001,DEV1
50.867,-0.958,-0.018,0.023,DEV1
50.875,-0.952,-0.015,0.011,DEV1
50.883,-0.944,-0.011,0.028,DEV1
50.890,-0.938,-0.012,0.008,DEV1
50.898,-0.950,-0.016,-0.007,DEV1
50.907,-0.943,-0.009,0.003,DEV1
50.915,-0.939,-0.010,0.002,DEV1
50.922,-0.961,-0.015,-0.010,DEV1
50.930,-0.952,-0.010,0.013,DEV1
50.938,-0.956,-0.009,0.017,DEV1
50.946,-0.953,-0.013,0.011,DEV1
50.954,-0.954,-0.012,-0.012,DEV1
50.962,-0.957,-0.019,0.010,DEV1
50.970,-0.947,-0.011,0.024,DEV1
50.977,-0.965,-0.010,0.011,DEV1
50.985,-0.944,-0.009,-0.004,DEV1
50.994,-0.959,-0.015,0.004,DEV1
51.002,-0.963,-0.017,0.003,DEV1
51.009,-0.963,-0.011,-0.004,DEV1
51.017,-0.953,-0.012,0.010,DEV1
51.025,-0.954,-0.010,-0.002,DEV1
51.034,-0.946,-0.007,0.020,DEV1
51.041,-0.958,-0.016,-0.001,DEV1
51.049,-0.963,-0.015,0.005,DEV1
51.057,-0.964,-0.020,0.006,DEV1
51.064,-0.961,-0.022,0.004,DEV1
51.073,-0.958,-0.006,-0.001,DEV1
51.081,-0.954,-0.010,0.027,DEV1
51.089,-0.949,-0.009,0.006,DEV1
51.096,-0.947,-0.011,-0.012,DEV1
51.104,-0.950,-0.013,-0.002,DEV1
51.112,-0.941,-0.007,0.007,DEV1
51.121,-0.961,-0.010,0.020,DEV1
51.128,-0.946,-0.014,0.001,DEV1
51.136,-0.957,-0.012,0.009,DEV1
51.144,-0.959,-0.021,0.012,DEV1
51.151,-0.954,-0.012,0.003,DEV1
51.160,-0.952,-0.014,0.015,DEV1
51.168,-0.964,-0.018,0.019,DEV1
51.176,-0.967,-0.015,0.000,DEV1
51.183,-0.961,-0.017,0.007,DEV1
51.191,-0.968,-0.019,0.010,DEV1
51.200,-0.964,-0.022,0.010,DEV1
51.207,-0.945,-0.007,0.008,DEV1
51.215,-0.941,-0.005,-0.000,DEV1
51.223,-0.960,-0.009,0.013,DEV1
51.231,-0.945,-0.011,0.019,DEV1
51.238,-0.943,-0.013,0.009,DEV1
51.247,-0.943,-0.013,-0.007,DEV1
51.255,-0.945,-0.018,0.025,DEV1
51.263,-0.958,-0.016,0.015,DEV1
51.270,-0.948,-0.009,0.001,DEV1
51.278,-0.959,-0.018,0.002,DEV1
51.287,-0.950,-0.017,0.002,DEV1
51.294,-0.959,-0.010,0.007,DEV1
51.302,-0.957,-0.016,0.008,DEV1
51.310,-0.955,-0.017,0.001,DEV1
51.318,-0.957,-0.023,0.001,DEV1
51.325,-0.941,-0.010,0.003,DEV1
51.334,-0.966,-0.016,0.010,DEV1
51.342,-0.951,-0.006,0.014,DEV1
51.349,-0.967,-0.018,0.003,DEV1
51.357,-0.944,-0.018,-0.005,DEV1
51.365,-0.956,-0.007,0.006,DEV1
51.374,-0.948,-0.005,0.007,DEV1
51.381,-0.960,-0.017,0.008,DEV1
51.389,-0.953,-0.021,0.008,DEV1
51.397,-0.946,-0.014,0.007,DEV1
51.404,-0.953,-0.011,0.014,DEV1
51.412,-0.944,-0.018,0.003,DEV1
51.421,-0.958,-0.017,0.010,DEV1
51.429,-0.950,-0.016,0.011,DEV1
51.436,-0.947,-0.016,0.003,DEV1
51.444,-0.962,-0.010,0.011,DEV1
51.452,-0.963,-0.021,0.011,DEV1
51.460,-0.950,-0.009,0.000,DEV1
51.468,-0.948,-0.005,0.011,DEV1
51.476,-0.969,-0.017,0.018,DEV1
51.484,-0.945,-0.014,0.015,DEV1
51.491,-0.961,-0.015,0.004,DEV1
51.500,-0.945,-0.016,0.006,DEV1
51.508,-0.951,-0.014,0.013,DEV1
51.515,-0.965,-0.018,0.016,DEV1
51.523,-0.949,-0.012,0.005,DEV1
51.531,-0.970,-0.019,0.011,DEV1
51.539,-0.946,-0.016,0.011,DEV1
51.547,-0.965,-0.017,0.014,DEV1
51.555,-0.968,-0.022,0.021,DEV1
51.563,-0.955,-0.021,0.001,DEV1
51.570,-0.946,-0.017,0.001,DEV1
51.578,-0.962,-0.019,0.013,DEV1
51.587,-0.948,-0.008,0.007,DEV1
51.595,-0.947,-0.014,0.010,DEV1
51.602,-0.956,-0.012,0.002,DEV1
51.610,-0.952,-0.008,0.002,DEV1
51.618,-0.945,-0.016,0.005,DEV1
51.625,-0.947,-0.015,0.011,DEV1
51.634,-0.942,-0.009,0.014,DEV1
51.642,-0.954,-0.012,0.007,DEV1
51.649,-0.945,-0.010,0.010,DEV1
51.657,-0.951,-0.016,0.013,DEV1
51.665,-0.957,-0.011,0.007,DEV1
51.674,-0.964,-0.018,0.004,DEV1
51.681,-0.954,-0.015,0.000,DEV1
51.689,-0.953,-0.017,0.015,DEV1
51.697,-0.943,-0.013,0.017,DEV1
51.704,-0.940,-0.016,0.013,DEV1
51.713,-0.967,-0.016,0.008,DEV1
51.721,-0.967,-0.016,0.006,DEV1
51.729,-0.963,-0.017,0.012,DEV1
51.736,-0.950,-0.006,0.014,DEV1
51.744,-0.946,-0.012,0.006,DEV1
51.752,-0.946,-0.008,0.005,DEV1
51.760,-0.960,-0.014,0.012,DEV1
51.768,-0.967,-0.012,0.010,DEV1
51.776,-0.965,-0.017,0.003,DEV1
51.784,-0.954,-0.011,0.011,DEV1
51.791,-0.943,-0.012,0.008,DEV1
51.800,-0.952,-0.012,0.008,DEV1
51.808,-0.964,-0.021,0.010,DEV1
51.815,-0.956,-0.013,0.003,DEV1
51.823,-0.961,-0.014,-0.002,DEV1
51.831,-0.950,-0.009,0.009,DEV1
51.840,-0.943,-0.005,0.008,DEV1
51.847,-0.940,-0.007,0.007,DEV1
51.855,-0.950,-0.009,0.006,DEV1
51.863,-0.944,-0.010,0.009,DEV1
51.870,-0.947,-0.009,0.012,DEV1
51.878,-0.957,-0.015,0.013,DEV1
51.887,-0.943,-0.013,0.010,DEV1
51.894,-0.963,-0.020,0.006,DEV1
51.902,-0.962,-0.009,0.012,DEV1
51.910,-0.968,-0.015,0.002,DEV1
51.918,-0.951,-0.014,0.019,DEV1
