4
6440.271,-0.979,-0.017,0.004
6440.458,-0.971,-0.033,-0.252
6440.645,-0.926,-0.044,-0.303
6440.834,-0.905,-0.016,-0.535
6441.021,-1.007,-0.010,-0.115
6441.208,-1.025,-0.043,-0.252
6441.397,-0.948,0.031,0.267
6441.582,-0.958,-0.055,-0.486
6441.769,-0.973,-0.031,0.024
6441.957,-0.950,-0.026,0.068
6442.143,-0.978,-0.055,-0.186
6442.331,-0.933,-0.034,-0.073
6442.518,-0.926,0.001,0.049
6442.704,-1.018,-0.052,0.183
6442.891,-0.917,-0.046,-0.503
6443.078,-1.036,-0.054,-0.313
6443.267,-0.994,-0.076,-0.431
6443.454,-0.956,-0.038,-0.207
6443.641,-0.958,-0.046,-0.409
6443.830,-1.016,-0.022,-0.021
6444.017,-0.953,-0.040,-0.267
6444.205,-1.001,-0.014,-0.160
6444.393,-0.958,-0.021,-0.054
6444.580,-0.984,-0.055,-0.060
6444.768,-1.000,-0.060,-0.228
6444.956,-0.907,-0.006,-0.257
6445.144,-0.892,0.009,-0.244
6445.330,-0.969,-0.048,-0.042
6445.518,-0.966,-0.011,-0.259
6445.706,-0.950,0.006,-0.490
6445.892,-0.936,-0.006,0.271
6446.078,-0.961,-0.010,-0.006
6446.267,-0.971,-0.007,-0.331
6446.454,-0.937,-0.009,0.044
6446.641,-0.975,-0.021,0.042
6446.828,-0.965,0.000,-0.017
6447.014,-0.998,-0.010,-0.035
6447.202,-0.917,-0.068,0.081
6447.388,-0.971,-0.116,-0.215
6447.577,-0.884,-0.007,0.034
6447.763,-0.998,-0.051,0.068
6447.949,-0.999,-0.044,0.153
6448.137,-0.948,-0.065,-0.204
6448.324,-1.009,-0.021,-0.154
6448.512,-0.978,-0.037,-0.289
6448.700,-0.982,-0.010,-0.343
6448.887,-0.984,-0.039,-0.407
6449.075,-0.938,-0.050,-0.211
6449.263,-1.025,-0.037,-0.210
6449.451,-1.021,-0.016,-0.004
6449.638,-0.990,-0.007,-0.140
6449.826,-0.988,-0.073,0.045
6450.013,-0.986,-0.043,-0.400
6450.200,-0.985,-0.025,0.007
6450.386,-0.984,-0.044,-0.090
6450.575,-0.986,-0.023,0.384
6450.761,-0.964,-0.020,-0.192
6450.949,-0.960,-0.022,-0.073
6451.137,-0.972,-0.031,0.116
6451.323,-0.954,0.003,-0.115
6451.510,-0.946,-0.042,-0.360
6451.698,-1.003,-0.034,0.437
6451.885,-0.903,-0.015,-0.043
6452.072,-0.974,-0.005,0.306
6452.258,-0.995,-0.050,-0.115
6452.447,-0.999,-0.029,-0.022
6452.634,-1.014,-0.062,-0.163
6452.822,-0.956,-0.030,-0.183
6453.010,-0.997,-0.029,-0.130
6453.197,-0.991,-0.029,0.082
6453.384,-0.989,-0.038,-0.292
6453.572,-1.004,-0.043,0.151
6453.758,-0.956,-0.044,-0.314
6453.946,-1.019,-0.033,0.249
6454.133,-0.956,-0.017,-0.140
6454.321,-0.972,0.025,-0.100
6454.507,-0.958,-0.031,-0.431
6454.695,-0.998,-0.001,-0.066
6454.883,-0.972,0.004,-0.274
6455.069,-0.999,0.001,-0.176
6455.256,-0.932,-0.017,-0.132
6455.444,-0.972,-0.006,0.024
6455.630,-0.941,-0.070,0.040
6455.817,-0.970,-0.026,0.130
6456.004,-0.945,-0.035,-0.088
6456.192,-0.980,-0.055,-0.491
6456.379,-0.987,-0.069,-0.000
6456.567,-0.935,-0.047,-0.399
6456.755,-1.010,-0.035,0.063
6456.941,-1.014,-0.037,-0.334
6457.129,-0.958,-0.019,-0.013
6457.317,-0.990,-0.019,-0.168
6457.504,-0.956,-0.038,-0.445
6457.693,-1.028,-0.020,0.140
6457.879,-0.946,-0.021,-0.206
6458.066,-1.051,-0.027,0.041
6458.253,-0.919,-0.062,-0.153
6458.441,-0.961,-0.061,-0.026
6458.629,-0.974,-0.005,0.049
6458.815,-0.968,-0.004,-0.085
6459.003,-0.924,-0.029,-0.011
6459.191,-1.030,-0.038,0.174
6459.377,-0.910,0.002,-0.168
6459.565,-0.996,-0.018,0.194
6459.751,-0.966,-0.049,-0.100
6459.938,-1.002,-0.072,-0.206
6460.127,-0.916,-0.059,0.075
6460.313,-0.998,-0.083,-0.209
6460.500,-0.932,-0.049,0.156
6460.687,-1.048,-0.047,-0.220
6460.875,-0.978,-0.012,0.029
6461.062,-0.977,-0.006,-0.196
6461.249,-1.002,-0.003,-0.116
6461.437,-0.962,-0.021,-0.353
6461.625,-0.946,-0.035,-0.004
6461.812,-0.969,-0.025,-0.312
6462.001,-0.938,0.004,0.203
6462.186,-0.960,-0.058,-0.148
6462.373,-0.964,-0.008,0.160
6462.560,-0.912,-0.032,-0.205
6462.748,-0.929,-0.035,0.028
6462.935,-0.920,-0.023,0.110
6463.121,-0.960,-0.052,-0.230
6463.309,-0.969,0.006,-0.284
6463.496,-0.965,-0.016,-0.240
6463.683,-0.958,-0.028,-0.049
6463.872,-0.971,-0.019,-0.295
6464.059,-0.978,-0.054,-0.102
6464.246,-1.024,-0.049,-0.069
6464.435,-1.000,-0.055,-0.408
6464.622,-1.000,-0.036,0.002
6464.808,-0.889,-0.006,-0.154
6464.997,-0.994,-0.008,-0.363
6465.184,-0.916,0.038,-0.392
6465.371,-1.005,-0.050,0.081
6465.557,-0.961,0.012,-0.078
6465.744,-0.976,-0.054,-0.114
6465.932,-0.976,-0.024,-0.007
6466.119,-0.994,-0.039,0.065
6466.307,-0.971,-0.075,-0.174
6466.494,-0.958,-0.048,-0.021
6466.681,-0.864,-0.027,0.049
6466.869,-0.994,-0.053,-0.273
6467.056,-0.960,-0.010,-0.084
6467.244,-1.021,-0.069,-0.302
6467.432,-0.949,-0.019,0.243
6467.618,-0.973,-0.063,-0.544
6467.806,-0.977,-0.056,0.094
6467.993,-0.959,-0.030,-0.187
6468.180,-1.004,-0.001,-0.263
6468.368,-1.008,-0.001,-0.080
6468.555,-0.979,-0.017,-0.052
6468.744,-1.031,-0.045,-0.293
6468.931,-0.980,0.046,0.124
6469.116,-0.912,-0.023,-0.261
6469.305,-1.062,-0.014,-0.078
6469.492,-0.923,-0.022,0.052
6469.679,-0.994,0.052,0.151
6469.865,-0.966,-0.050,0.081
6470.051,-0.938,-0.081,-0.451
6470.239,-0.954,-0.053,0.175
6470.426,-1.015,-0.043,-0.118
6470.614,-0.986,-0.017,-0.186
6470.801,-0.983,0.006,-0.158
6470.987,-0.988,-0.000,-0.074
6471.176,-0.997,0.005,-0.331
6471.362,-0.999,-0.031,0.076
6471.548,-0.945,-0.010,0.029
6471.736,-1.014,-0.074,-0.248
6471.923,-0.960,-0.042,0.098
6472.110,-0.966,-0.046,-0.236
6472.298,-1.002,-0.035,0.020
6472.484,-0.947,-0.088,-0.076
6472.672,-0.991,-0.008,0.013
6472.858,-0.955,-0.001,0.184
6473.046,-0.951,-0.032,-0.571
6473.233,-0.941,0.011,0.285
6473.418,-0.969,-0.022,-0.039
6473.607,-0.978,-0.052,-0.008
6473.794,-0.941,-0.063,0.023
6473.980,-0.969,-0.070,-0.257
6474.169,-0.931,-0.055,-0.297
6474.356,-0.942,-0.047,0.269
6474.543,-0.938,-0.060,-0.391
6474.731,-1.007,-0.040,0.221
6474.917,-0.975,-0.010,-0.216
6475.105,-0.971,-0.045,-0.147
6475.293,-0.957,-0.057,-0.121
6475.481,-0.963,-0.011,-0.350
6475.668,-0.926,0.031,0.016
6475.853,-0.999,-0.046,-0.127
6476.042,-0.977,-0.026,0.020
6476.228,-1.040,-0.042,-0.241
6476.416,-1.004,-0.055,0.414
6476.603,-1.012,-0.053,-0.122
6476.790,-0.993,-0.041,0.114
6476.977,-0.948,-0.057,0.171
6477.164,-1.009,-0.035,-0.105
6477.351,-0.964,-0.011,-0.089
6477.539,-0.990,-0.024,-0.193
6477.727,-0.943,-0.025,-0.106
6477.915,-0.982,0.001,-0.275
6478.101,-0.968,0.017,0.383
6478.286,-0.955,-0.110,-0.044
6478.475,-0.999,-0.104,-0.326
6478.662,-0.858,0.040,-0.189
6478.849,-0.959,-0.026,0.238
6479.036,-0.972,-0.040,-0.124
6479.223,-1.010,-0.040,0.075
6479.410,-0.965,-0.001,-0.056
6479.598,-0.988,-0.047,-0.257
6479.785,-0.973,-0.015,-0.301
6479.973,-0.990,-0.045,-0.303
6480.161,-0.912,-0.034,-0.165
6480.349,-1.046,-0.039,-0.051
6480.536,-0.947,-0.015,-0.027
6480.724,-1.018,-0.037,0.080
6480.911,-0.915,-0.017,-0.046
6481.098,-0.960,-0.073,-0.292
6481.287,-0.962,-0.047,-0.095
6481.474,-1.000,-0.055,-0.240
6481.661,-0.942,-0.039,-0.093
6481.850,-0.963,-0.042,-0.211
6482.037,-0.976,-0.077,-0.262
6482.225,-0.977,-0.031,0.285
6482.412,-0.915,-0.008,-0.158
6482.599,-0.993,-0.052,-0.262
6482.787,-0.866,-0.056,0.051
6482.974,-0.920,-0.069,-0.344
6483.162,-0.956,-0.034,0.367
6483.348,-0.968,-0.026,-0.359
6483.535,-0.969,-0.063,0.035
6483.723,-0.994,-0.057,-0.025
6483.910,-0.981,-0.042,-0.320
6484.098,-1.013,-0.017,0.156
6484.285,-0.995,-0.021,-0.010
6484.472,-0.996,-0.041,-0.305
6484.660,-0.918,0.011,0.139
6484.846,-0.924,-0.034,-0.301
6485.033,-0.959,-0.042,-0.242
6485.221,-0.955,-0.052,0.024
6485.408,-1.007,-0.051,-0.104
6485.596,-1.058,-0.031,0.165
6485.782,-0.955,-0.057,-0.331
6485.970,-0.987,-0.060,-0.153
6486.158,-0.989,-0.047,-0.295
6486.345,-0.952,-0.007,-0.024
6486.534,-0.964,-0.041,0.001
6486.720,-0.991,-0.057,0.003
6486.906,-0.972,-0.052,-0.468
6487.094,-0.933,0.021,0.056
6487.280,-0.935,-0.002,-0.037
6487.468,-0.972,-0.056,-0.163
6487.655,-0.983,-0.010,-0.070
6487.843,-0.943,-0.011,0.128
6488.030,-1.002,-0.028,0.186
6488.216,-0.923,0.004,-0.200
6488.402,-0.939,-0.017,0.165
6488.590,-0.992,-0.072,0.084
6488.776,-0.981,-0.044,-0.224
6488.964,-0.981,-0.053,-0.137
6489.152,-0.993,-0.002,-0.022
6489.339,-0.979,-0.088,-0.173
6489.527,-0.987,-0.037,-0.056
6489.715,-0.920,0.037,-0.457
6489.902,-0.969,0.017,0.084
6490.087,-0.980,-0.014,0.166
6490.273,-0.941,-0.020,-0.750
6490.462,-1.019,-0.011,0.030
6490.648,-0.937,-0.037,-0.098
6490.835,-0.963,-0.048,-0.004
6491.024,-0.959,-0.047,-0.182
6491.211,-0.997,-0.057,0.125
6491.398,-0.959,-0.038,0.005
6491.585,-0.973,-0.018,-0.570
6491.772,-1.008,-0.023,0.191
6491.959,-1.020,-0.074,-0.185
6492.147,-1.003,-0.013,-0.098
6492.335,-0.952,-0.004,-0.174
6492.522,-0.986,-0.004,0.222
6492.709,-0.985,-0.054,-0.346
6492.897,-0.970,-0.017,-0.052
6493.084,-0.991,-0.031,-0.242
6493.273,-0.987,-0.002,0.039
6493.459,-0.978,-0.019,-0.306
6493.646,-0.955,-0.013,0.267
6493.833,-0.939,-0.052,-0.202
6494.021,-0.928,-0.022,0.113
6494.208,-0.907,0.000,-0.168
6494.394,-0.962,-0.016,-0.082
6494.582,-1.003,-0.040,0.131
6494.769,-0.935,-0.055,-0.656
6494.956,-0.980,-0.008,-0.074
6495.144,-0.998,-0.036,-0.443
6495.332,-0.997,-0.037,-0.267
6495.519,-0.983,-0.013,0.002
6495.706,-0.924,-0.027,-0.382
6495.894,-1.017,-0.043,0.073
6496.080,-0.931,0.018,-0.241
6496.267,-1.001,0.021,0.128
6496.453,-0.978,-0.053,0.334
6496.640,-0.972,-0.054,0.102
6496.826,-0.967,-0.052,-0.518
6497.014,-1.007,0.009,0.303
6497.200,-0.955,-0.046,-0.404
6497.387,-0.990,-0.002,0.363
6497.573,-0.962,-0.046,-0.305
6497.762,-1.000,-0.027,-0.242
6497.949,-0.994,0.033,-0.069
6498.136,-1.010,0.010,-0.044
6498.323,-0.947,-0.057,-0.008
6498.510,-0.946,0.024,-0.050
6498.697,-0.937,-0.028,-0.065
6498.885,-1.026,-0.012,0.087
6499.072,-1.028,-0.068,0.132
6499.258,-0.963,-0.074,-0.254
6499.445,-0.988,-0.052,0.072
6499.633,-0.976,-0.039,-0.214
6499.820,-1.006,-0.040,-0.273
6500.007,-0.993,-0.041,-0.403
6500.196,-0.976,-0.031,0.038
6500.382,-1.003,0.015,0.295
6500.568,-0.984,-0.006,-0.402
6500.756,-1.028,0.007,0.318
6500.941,-0.971,-0.024,-0.012
6501.129,-0.975,-0.026,-0.053
6501.316,-0.977,-0.044,0.172
6501.504,-1.002,-0.056,0.166
6501.690,-0.963,-0.053,-0.104
6501.877,-1.020,-0.066,-0.286
6502.066,-0.980,-0.059,-0.211
6502.253,-1.012,-0.075,0.044
6502.439,-0.978,0.007,-0.142
6502.627,-1.009,-0.003,-0.355
6502.814,-0.902,-0.039,0.046
6503.001,-0.898,-0.071,-0.289
6503.189,-0.931,-0.015,0.009
6503.375,-0.970,-0.058,-0.063
6503.563,-0.984,-0.034,0.123
6503.749,-0.959,-0.074,-0.246
6503.938,-1.009,-0.041,-0.138
6504.125,-0.997,-0.045,-0.196
6504.312,-0.991,-0.060,-0.201
6504.501,-0.976,-0.071,-0.169
6504.688,-0.872,-0.071,-0.053
6504.876,-0.987,-0.065,-0.292
6505.064,-0.945,0.012,0.132
6505.249,-1.085,-0.057,-0.041
6505.437,-1.018,-0.045,0.101
6505.624,-0.946,-0.014,-0.153
6505.811,-1.014,-0.022,-0.159
6505.999,-1.004,-0.023,-0.257
6506.187,-0.978,-0.017,-0.183
6506.375,-0.948,0.014,-0.113
6506.561,-0.977,-0.031,-0.094
6506.749,-1.004,0.008,-0.134
6506.936,-0.938,0.006,-0.111
6507.122,-0.931,-0.018,-0.019
6507.311,-0.973,-0.046,-0.307
6507.498,-0.991,-0.011,-0.014
6507.685,-1.011,0.017,0.223
6507.871,-1.008,-0.000,0.397
6508.058,-0.954,-0.049,-0.286
6508.246,-0.972,-0.019,0.110
6508.432,-0.985,-0.055,0.008
6508.619,-0.981,-0.030,-0.233
6508.807,-0.963,-0.041,0.115
6508.993,-0.993,-0.026,-0.251
6509.181,-0.936,-0.027,-0.118
6509.369,-1.002,-0.026,-0.073
6509.556,-0.954,0.015,-0.069
6509.744,-0.932,-0.108,0.163
6509.930,-0.937,-0.055,0.074
6510.116,-0.946,-0.047,-0.348
6510.305,-0.979,-0.058,0.124
6510.491,-0.951,-0.057,-0.176
6510.679,-0.980,-0.031,-0.019
6510.866,-0.989,0.011,-0.169
6511.053,-0.949,-0.030,-0.228
6511.241,-1.003,0.000,0.168
6511.426,-0.987,0.007,-0.297
6511.613,-0.946,-0.022,0.102
6511.800,-0.981,-0.072,0.015
6511.986,-0.972,-0.043,-0.100
6512.174,-0.948,-0.046,-0.445
6512.362,-1.002,-0.056,0.189
6512.548,-0.958,-0.058,-0.345
6512.736,-1.001,-0.022,0.297
6512.923,-0.968,0.006,0.026
6513.108,-0.978,-0.016,-0.294
6513.296,-0.968,0.007,-0.102
6513.483,-0.990,-0.028,-0.439
6513.671,-0.919,-0.054,0.286
6513.857,-0.952,-0.034,0.057
6514.043,-1.018,0.028,-0.215
6514.231,-1.082,-0.090,-0.160
6514.418,-0.965,-0.032,-0.302
6514.606,-1.008,-0.055,-0.102
6514.794,-1.003,-0.042,-0.129
6514.981,-0.970,-0.043,0.185
6515.168,-1.012,-0.045,-0.218
6515.356,-0.964,0.011,0.023
6515.542,-0.977,-0.013,-0.290
6515.729,-0.955,-0.028,0.010
6515.916,-0.943,-0.026,-0.123
6516.104,-1.042,-0.005,0.207
6516.290,-0.915,-0.019,-0.003
6516.478,-0.980,-0.071,0.186
6516.665,-0.943,-0.067,-0.183
6516.852,-0.968,0.007,-0.265
6517.039,-1.008,-0.048,0.060
6517.226,-0.958,-0.067,-0.621
6517.413,-0.981,-0.022,0.048
6517.600,-0.973,-0.025,-0.207
6517.788,-0.973,-0.025,-0.398
6517.976,-0.991,-0.018,-0.182
6518.163,-0.964,-0.046,-0.012
6518.351,-0.978,-0.052,-0.162
6518.539,-0.944,0.010,0.075
6518.724,-0.961,0.014,0.057
6518.910,-1.009,-0.086,-0.134
6519.098,-1.008,-0.077,0.237
6519.284,-0.974,-0.055,-0.078
6519.472,-0.983,-0.025,0.174
6519.659,-0.955,-0.053,-0.235
6519.846,-0.979,-0.006,-0.185
6520.034,-0.981,-0.052,-0.116
6520.222,-0.994,-0.014,-0.232
6520.410,-1.006,0.010,0.026
6520.595,-0.981,-0.016,-0.479
6520.783,-0.969,-0.008,0.024
6520.970,-0.952,-0.020,0.115
6521.156,-0.944,-0.031,-0.138
6521.345,-0.983,0.002,-0.064
6521.531,-1.028,-0.068,0.006
6521.717,-0.934,-0.052,-0.205
6521.905,-1.000,-0.058,-0.127
6522.093,-0.987,-0.029,-0.262
6522.280,-0.982,-0.043,-0.289
6522.468,-1.003,-0.021,-0.142
6522.656,-0.984,-0.031,-0.256
6522.844,-0.955,-0.014,0.146
6523.030,-0.998,-0.005,-0.341
6523.218,-1.033,-0.031,-0.026
6523.406,-0.994,-0.063,-0.159
6523.593,-0.938,0.013,-0.172
6523.781,-0.998,-0.028,-0.299
6523.968,-0.947,-0.054,0.349
6524.154,-0.969,-0.025,-0.230
6524.343,-0.995,-0.041,0.104
6524.529,-0.973,-0.061,-0.267
6524.717,-0.933,-0.046,0.127
6524.904,-0.990,0.012,0.018
6525.089,-1.032,-0.036,-0.358
6525.277,-0.928,-0.020,0.074
6525.463,-0.986,-0.088,-0.253
6525.651,-0.931,0.031,0.081
6525.837,-0.919,0.013,-0.325
6526.023,-0.990,-0.071,-0.005
6526.212,-0.972,-0.053,-0.070
6526.399,-0.984,-0.026,-0.052
6526.586,-0.964,-0.046,-0.042
6526.775,-0.973,-0.055,-0.454
6526.962,-0.987,-0.043,-0.063
6527.150,-1.011,-0.073,-0.360
6527.338,-0.954,-0.010,0.064
6527.524,-1.036,-0.024,-0.221
6527.712,-0.995,-0.054,0.094
6527.899,-0.945,-0.050,-0.151
6528.087,-1.003,-0.021,-0.098
6528.274,-0.970,0.017,-0.316
6528.461,-0.978,0.022,0.449
6528.647,-0.962,-0.060,0.163
6528.833,-0.969,-0.024,-0.629
6529.020,-0.987,-0.025,0.212
6529.208,-1.004,-0.062,-0.376
6529.395,-1.004,0.005,0.070
6529.581,-0.916,-0.011,0.189
6529.767,-0.945,-0.025,-0.348
6529.955,-0.981,-0.003,-0.030
6530.143,-1.061,-0.063,0.069
6530.329,-0.998,-0.056,-0.153
6530.518,-1.033,-0.029,0.035
6530.704,-0.949,-0.031,-0.382
6530.891,-0.963,-0.027,-0.254
6531.080,-1.003,-0.035,-0.056
6531.267,-0.969,-0.003,-0.429
6531.454,-0.983,0.018,0.091
6531.641,-0.969,-0.029,0.224
6531.827,-0.962,-0.021,-0.426
6532.015,-0.982,-0.049,0.184
6532.202,-0.942,-0.034,-0.108
6532.389,-0.920,-0.028,0.174
6532.576,-0.948,-0.001,-0.114
6532.763,-0.978,-0.058,-0.149
6532.952,-0.973,-0.025,-0.060
6533.139,-0.989,-0.039,-0.085
6533.326,-0.975,-0.035,-0.397
6533.515,-1.012,-0.028,0.127
6533.701,-0.966,-0.029,-0.233
6533.889,-1.005,-0.010,0.049
6534.076,-0.925,-0.035,-0.026
6534.263,-0.993,-0.016,0.116
6534.450,-1.036,-0.017,-0.209
6534.638,-0.938,-0.046,-0.286
6534.825,-0.940,-0.066,0.041
6535.012,-0.984,-0.052,-0.298
6535.200,-0.972,-0.049,-0.197
6535.388,-0.996,-0.065,-0.141
6535.575,-0.969,-0.023,-0.033
6535.763,-0.976,-0.002,-0.286
6535.951,-0.979,-0.019,-0.206
6536.138,-0.996,-0.029,-0.209
6536.327,-0.979,-0.011,0.183
6536.513,-0.982,0.002,-0.280
6536.699,-1.044,-0.020,-0.377
6536.887,-0.910,-0.035,-0.086
6537.075,-1.028,0.030,0.169
6537.261,-0.987,-0.025,-0.169
6537.448,-0.962,-0.071,-0.465
6537.636,-0.985,-0.049,0.131
6537.823,-0.978,-0.050,-0.375
6538.010,-0.992,-0.002,0.296
6538.198,-1.008,-0.047,0.009
6538.384,-0.994,-0.005,-0.045
6538.571,-0.968,-0.042,-0.291
6538.760,-0.949,0.025,0.149
6538.945,-0.997,0.015,0.169
6539.130,-0.929,-0.113,0.180
6539.317,-0.983,-0.062,-0.167
6539.505,-0.970,-0.074,-0.162
6539.693,-1.021,-0.053,0.102
6539.879,-0.983,-0.035,-0.298
6540.067,-0.984,-0.019,0.047
6540.254,-0.989,-0.002,0.198
6540.440,-0.952,-0.052,-0.480
6540.627,-0.944,0.000,0.452
6540.814,-0.976,0.002,0.026
6540.999,-1.007,-0.014,-0.192
6541.187,-0.955,-0.045,0.106
6541.374,-0.955,-0.101,-0.032
6541.561,-0.990,-0.038,-0.300
6541.749,-1.005,-0.037,-0.140
6541.937,-0.965,-0.060,-0.227
6542.125,-1.000,-0.031,-0.368
6542.312,-0.955,0.031,0.019
6542.497,-0.966,-0.001,0.137
6542.685,-0.984,-0.039,-0.373
6542.872,-0.944,-0.040,-0.030
6543.059,-0.990,-0.035,-0.098
6543.248,-0.912,-0.012,0.167
6543.434,-0.902,-0.044,-0.367
6543.622,-1.082,-0.073,0.213
6543.809,-1.008,-0.073,-0.088
6543.996,-0.989,-0.050,-0.200
6544.184,-1.007,-0.033,-0.293
6544.372,-1.003,-0.045,0.223
6544.559,-1.000,-0.047,0.044
6544.745,-0.966,-0.063,-0.280
6544.933,-0.960,-0.006,-0.154
6545.121,-0.953,0.001,0.073
6545.306,-0.958,-0.034,0.198
6545.492,-0.950,-0.025,-0.018
6545.681,-0.956,-0.038,0.141
6545.867,-0.936,-0.006,-0.070
6546.055,-0.956,-0.060,-0.132
6546.243,-0.936,-0.010,-0.276
6546.430,-0.958,-0.071,-0.017
6546.618,-0.977,-0.035,-0.319
6546.806,-0.972,0.000,-0.011
6546.993,-0.976,-0.026,-0.186
6547.180,-0.997,-0.014,-0.580
6547.367,-0.957,-0.005,-0.068
6547.556,-0.944,-0.029,-0.345
6547.743,-0.979,-0.038,-0.175
6547.931,-1.043,0.032,-0.123
6548.118,-1.008,-0.015,-0.230
6548.305,-0.922,-0.041,-0.312
6548.493,-0.946,-0.052,-0.406
6548.681,-0.952,-0.016,0.042
6548.868,-0.970,-0.013,0.019
6549.054,-0.955,-0.019,-0.116
6549.242,-0.954,-0.034,0.551
6549.429,-0.992,-0.054,-0.489
6549.616,-0.918,-0.030,0.179
6549.804,-1.009,-0.020,-0.191
6549.991,-0.957,-0.007,-0.021
6550.178,-0.946,-0.018,-0.190
6550.367,-0.990,-0.032,0.058
6550.553,-0.932,0.067,-0.313
6550.739,-0.943,0.004,0.234
6550.925,-0.940,-0.049,-0.190
6551.113,-1.000,0.006,0.129
6551.299,-1.012,-0.039,-0.026
6551.486,-0.983,-0.037,-0.532
6551.674,-0.999,-0.056,0.047
6551.861,-0.972,-0.052,-0.071
6552.048,-0.946,-0.056,0.017
6552.236,-0.922,0.025,0.247
6552.421,-0.961,0.004,-0.262
6552.607,-0.980,-0.008,-0.308
6552.795,-1.006,0.014,-0.012
6552.982,-0.937,-0.057,-0.105
6553.169,-0.958,-0.019,-0.346
6553.357,-1.001,-0.009,0.068
6553.544,-0.971,-0.057,-0.111
6553.732,-0.998,-0.030,-0.064
6553.919,-0.990,-0.046,-0.083
6554.107,-0.988,-0.078,0.159
6554.294,-0.986,-0.018,-0.001
6554.481,-1.017,-0.001,-0.095
6554.670,-0.931,-0.017,-0.019
6554.857,-0.943,-0.012,-0.068
6555.044,-0.974,-0.014,-0.272
6555.233,-0.968,-0.038,0.081
6555.419,-0.918,-0.021,-0.031
6555.607,-1.024,-0.020,0.135
6555.793,-0.966,-0.032,0.031
6555.980,-1.003,-0.029,-0.151
6556.168,-0.968,-0.045,-0.064
6556.355,-0.974,-0.043,-0.284
6556.544,-0.967,-0.089,-0.136
6556.731,-1.019,-0.063,-0.157
6556.918,-0.898,0.010,-0.188
6557.106,-1.007,-0.068,-0.773
6557.293,-1.024,-0.053,0.150
6557.479,-0.963,-0.044,-0.354
6557.668,-1.013,0.024,-0.140
6557.854,-0.934,-0.042,-0.087
6558.042,-0.977,-0.028,-0.113
6558.230,-0.917,-0.028,0.027
6558.416,-0.959,-0.027,-0.109
6558.604,-0.974,-0.076,-0.337
6558.792,-0.974,-0.007,0.208
6558.979,-0.924,-0.005,-0.214
6559.166,-0.910,-0.035,0.256
6559.352,-0.933,-0.014,-0.097
6559.541,-0.885,0.011,0.290
6559.726,-1.022,-0.011,-0.042
6559.913,-0.971,-0.042,-0.393
6560.102,-0.950,-0.020,-0.025
6560.289,-1.001,-0.041,0.200
6560.476,-0.962,-0.030,0.117
6560.663,-0.961,-0.006,-0.383
6560.850,-0.952,-0.030,0.188
6561.037,-0.940,-0.046,-0.436
6561.225,-0.973,-0.051,0.377
6561.412,-0.959,-0.000,-0.376
6561.599,-1.001,-0.046,0.398
6561.785,-1.002,-0.109,-0.381
6561.974,-0.946,-0.031,0.151
6562.160,-1.017,-0.006,-0.397
6562.348,-0.989,-0.018,-0.143
6562.536,-0.957,-0.012,-0.288
6562.723,-1.005,0.013,0.281
6562.909,-0.968,-0.032,-0.423
6563.097,-0.967,0.010,0.276
6563.282,-0.948,0.031,0.040
6563.468,-0.958,-0.044,-0.276
6563.655,-0.978,-0.051,0.172
6563.843,-0.981,-0.078,-0.373
6564.030,-0.947,-0.020,-0.338
6564.217,-1.039,-0.044,-0.216
6564.406,-0.925,-0.055,-0.127
6564.593,-0.996,-0.048,-0.157
6564.781,-0.969,-0.023,-0.110
6564.969,-0.989,-0.032,-0.160
6565.156,-1.008,-0.009,-0.106
6565.344,-0.977,-0.025,-0.435
6565.532,-0.976,-0.010,-0.118
6565.720,-0.991,-0.039,-0.152
6565.907,-1.052,0.010,-0.244
6566.094,-0.942,-0.011,0.056
6566.281,-0.991,-0.006,-0.198
6566.468,-0.942,-0.047,-0.089
6566.657,-0.957,-0.029,-0.006
6566.844,-0.987,-0.000,-0.072
6567.031,-0.979,-0.048,-0.136
6567.220,-0.981,-0.014,0.046
6567.406,-0.921,-0.033,-0.065
6567.593,-0.947,-0.082,-0.154
6567.781,-0.930,-0.057,-0.124
6567.969,-0.995,-0.060,-0.111
6568.157,-0.877,-0.010,-0.227
6568.344,-1.023,-0.056,0.323
6568.531,-0.942,-0.022,0.146
6568.718,-0.965,-0.021,0.366
6568.904,-0.958,-0.094,0.050
6569.092,-0.998,-0.037,-0.012
6569.279,-0.984,0.014,0.167
6569.464,-0.969,-0.021,0.003
6569.651,-0.971,-0.038,0.283
6569.838,-0.962,-0.064,-0.116
6570.025,-1.016,-0.038,-0.110
6570.213,-0.947,-0.050,-0.140
6570.401,-0.996,-0.004,-0.075
6570.589,-1.004,-0.117,-0.505
6570.776,-0.931,0.001,0.335
6570.962,-0.954,-0.015,-0.126
6571.150,-1.038,-0.018,-0.287
6571.337,-1.021,-0.035,-0.321
6571.526,-1.010,-0.024,0.142
6571.712,-0.985,-0.013,-0.161
6571.899,-0.946,0.021,-0.106
6572.087,-0.939,0.003,0.173
6572.272,-0.984,-0.025,-0.322
6572.460,-0.950,-0.038,-0.038
6572.648,-0.936,-0.040,0.035
6572.834,-1.000,-0.015,0.136
6573.021,-0.991,-0.015,0.021
6573.207,-0.926,-0.068,0.198
6573.394,-0.954,-0.094,0.222
6573.581,-1.012,-0.035,0.073
6573.767,-0.966,-0.016,-0.156
6573.956,-1.004,-0.001,0.156
6574.142,-0.972,-0.012,0.222
