24,-249,13
24,-249,13
24,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
22,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-248,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
22,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
24,-249,13
23,-249,13
24,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-248,13
23,-248,13
23,-249,13
23,-249,13
23,-249,13
29,-247,13
28,-248,14
25,-249,13
23,-248,13
28,-248,13
25,-248,13
29,-248,13
23,-249,12
24,-249,14
25,-249,13
25,-248,13
25,-249,13
22,-249,13
22,-249,13
22,-249,12
22,-249,13
23,-249,13
20,-249,13
20,-249,12
17,-248,13
19,-249,12
17,-248,12
18,-249,12
18,-249,12
21,-249,13
21,-248,13
20,-249,12
21,-249,13
20,-249,13
19,-249,12
22,-249,12
28,-248,13
25,-249,13
30,-249,14
28,-249,13
25,-248,14
26,-248,13
28,-249,13
26,-248,13
26,-248,13
30,-248,13
32,-248,14
25,-248,14
22,-248,13
22,-248,12
23,-248,13
22,-249,12
22,-248,13
22,-248,13
21,-248,13
20,-249,12
20,-249,12
21,-249,13
20,-249,12
18,-249,12
18,-249,13
18,-249,13
19,-249,12
16,-249,12
14,-249,12
22,-249,12
20,-249,12
18,-249,12
16,-249,12
18,-249,12
24,-249,12
25,-248,13
27,-248,13
26,-248,12
25,-248,13
27,-249,14
26,-248,14
27,-248,12
22,-249,12
26,-249,13
27,-249,14
25,-248,13
22,-248,12
27,-249,14
24,-248,12
25,-249,12
25,-249,14
21,-249,13
24,-248,12
26,-248,12
26,-249,13
22,-249,12
23,-249,13
22,-248,13
25,-249,14
24,-249,13
20,-249,12
22,-248,12
17,-249,12
18,-248,11
21,-249,12
19,-249,12
19,-249,12
19,-249,12
22,-249,12
19,-249,13
19,-249,12
19,-249,11
23,-248,12
23,-249,13
27,-249,12
26,-248,13
25,-248,13
25,-249,13
27,-248,13
24,-248,12
24,-248,13
23,-248,13
24,-248,12
24,-249,13
26,-248,13
28,-248,14
26,-249,13
26,-249,13
25,-249,14
23,-249,13
23,-249,12
27,-249,12
27,-248,13
27,-249,14
24,-249,13
22,-249,12
20,-249,13
20,-249,13
25,-249,12
23,-249,13
23,-249,14
24,-249,13
27,-248,12
25,-248,13
20,-248,13
25,-248,13
30,-248,13
25,-249,13
24,-248,14
20,-248,13
17,-249,12
18,-249,12
20,-249,13
17,-250,12
18,-249,12
21,-249,12
19,-249,13
19,-249,12
18,-249,12
19,-249,13
21,-249,13
25,-249,14
26,-249,13
23,-249,13
23,-248,12
26,-249,13
27,-248,14
30,-248,14
25,-248,12
27,-248,13
26,-248,14
25,-249,13
26,-248,13
21,-249,12
23,-249,13
22,-248,13
20,-248,12
23,-249,13
20,-249,12
20,-249,12
19,-249,13
22,-249,13
23,-248,13
19,-248,12
23,-249,13
23,-249,12
24,-248,13
25,-249,13
25,-248,12
26,-249,13
27,-248,13
25,-248,13
26,-248,13
22,-249,12
22,-249,12
20,-248,13
20,-248,12
24,-249,12
27,-248,13
25,-249,13
28,-248,12
25,-248,12
27,-248,14
28,-249,13
27,-248,12
23,-249,13
26,-248,14
25,-249,13
23,-249,12
21,-249,12
20,-249,13
24,-248,12
22,-249,12
19,-249,13
20,-248,13
24,-249,13
24,-248,12
24,-249,12
23,-249,13
25,-248,13
26,-248,12
24,-248,13
20,-248,13
20,-249,13
25,-249,13
18,-249,12
19,-249,13
20,-249,13
17,-250,11
19,-249,13
18,-249,12
20,-249,13
26,-248,13
26,-248,13
26,-249,13
29,-248,12
27,-248,13
26,-248,14
21,-249,12
21,-249,12
19,-249,13
24,-249,14
19,-249,13
19,-249,12
20,-249,12
23,-249,12
23,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,12
23,-249,13
23,-249,13
23,-249,13
22,-249,13
18,-250,12
13,-249,11
32,-248,14
32,-248,14
33,-248,14
35,-248,14
34,-248,14
32,-248,14
31,-248,14
30,-248,13
29,-249,13
24,-248,13
24,-248,13
21,-248,12
11,-249,11
13,-249,11
15,-249,11
18,-248,11
23,-249,12
27,-248,12
27,-248,13
32,-248,14
33,-248,14
35,-248,14
35,-248,14
35,-248,14
22,-248,13
21,-248,12
20,-248,12
16,-248,12
14,-249,12
12,-249,11
12,-249,11
11,-249,12
10,-249,11
9,-249,11
12,-249,11
14,-249,11
36,-247,15
36,-248,15
35,-248,15
35,-248,14
36,-247,14
35,-248,14
33,-248,14
32,-248,13
32,-248,13
30,-248,13
31,-248,13
28,-248,13
11,-249,11
9,-249,11
9,-249,11
8,-249,11
8,-249,11
10,-249,11
10,-249,11
13,-249,11
14,-249,10
16,-249,11
19,-249,11
22,-249,12
36,-248,14
35,-248,14
31,-248,14
31,-248,14
30,-248,13
28,-248,13
26,-248,13
25,-248,13
22,-248,13
19,-248,12
17,-248,12
14,-249,12
15,-249,11
20,-248,11
23,-248,11
29,-248,13
31,-248,14
36,-248,15
37,-248,15
37,-247,15
37,-248,15
33,-248,14
31,-248,13
28,-248,13
13,-249,12
9,-249,11
11,-249,11
12,-249,11
16,-248,11
20,-249,11
27,-248,12
33,-248,13
36,-248,15
35,-247,15
34,-248,14
33,-248,14
17,-248,12
15,-249,12
12,-249,12
9,-249,11
11,-249,11
15,-249,11
17,-249,11
24,-248,12
30,-248,13
34,-248,14
36,-248,15
37,-248,14
21,-248,13
17,-248,12
15,-248,12
11,-249,12
12,-249,12
11,-249,11
16,-249,11
19,-249,11
27,-248,12
32,-248,14
34,-248,15
36,-248,15
24,-248,12
20,-248,12
17,-248,12
14,-249,12
12,-249,12
11,-249,12
11,-249,11
14,-249,11
18,-249,11
25,-248,12
30,-248,13
32,-248,14
29,-248,13
26,-248,13
23,-248,13
22,-249,12
17,-249,12
15,-248,12
13,-249,12
10,-249,12
10,-249,11
11,-249,11
15,-249,11
19,-249,11
36,-248,15
34,-248,14
32,-248,14
30,-248,14
27,-248,13
25,-248,13
21,-248,12
19,-248,13
17,-249,12
14,-249,12
12,-248,12
11,-249,11
28,-248,13
33,-248,14
37,-248,15
35,-247,15
34,-248,15
34,-248,14
32,-248,13
30,-248,14
27,-248,13
24,-248,13
22,-248,13
18,-248,12
12,-249,11
14,-249,11
22,-249,12
25,-248,12
31,-248,13
33,-248,14
35,-248,15
35,-248,15
33,-248,14
33,-248,14
31,-248,13
26,-248,13
14,-249,12
12,-249,12
12,-249,11
14,-249,11
19,-249,12
20,-249,12
24,-248,12
29,-248,14
29,-248,14
32,-248,14
32,-248,14
34,-248,14
22,-249,12
21,-249,12
17,-249,12
15,-249,12
15,-249,12
11,-249,12
12,-249,11
13,-249,11
15,-249,11
16,-249,11
21,-249,11
26,-248,12
30,-248,14
31,-248,14
28,-248,13
26,-248,13
23,-248,13
21,-249,12
18,-249,12
15,-248,12
13,-248,12
13,-249,11
12,-249,11
13,-249,11
17,-249,11
36,-248,14
34,-248,14
34,-248,14
31,-248,13
28,-249,13
28,-248,13
23,-248,13
21,-249,12
18,-249,12
16,-248,12
13,-249,12
12,-249,11
25,-248,12
28,-248,13
33,-248,14
34,-248,14
34,-248,15
32,-248,14
32,-248,14
31,-249,13
28,-248,13
25,-249,13
23,-249,12
19,-249,12
15,-249,12
18,-249,11
22,-248,12
26,-248,13
30,-248,14
33,-248,14
34,-248,14
33,-248,14
31,-248,13
30,-248,13
29,-248,13
25,-248,12
13,-249,12
13,-249,12
13,-249,11
17,-249,12
25,-248,12
28,-248,13
29,-248,13
33,-247,14
33,-248,14
32,-249,14
29,-248,13
29,-248,13
16,-249,12
16,-249,12
14,-249,12
12,-249,12
14,-249,12
14,-249,11
18,-249,12
23,-249,12
26,-248,13
32,-248,14
32,-248,14
34,-248,14
23,-248,13
21,-248,13
19,-249,13
18,-249,12
16,-249,12
15,-249,12
17,-249,12
16,-249,12
15,-249,12
16,-249,12
17,-249,12
18,-249,12
27,-248,13
29,-248,14
28,-249,13
28,-249,13
30,-249,13
27,-249,13
25,-249,13
24,-249,13
25,-248,13
23,-249,13
22,-249,13
20,-249,13
23,-249,12
22,-249,13
20,-249,13
23,-249,13
21,-248,12
23,-249,12
24,-248,13
26,-249,13
25,-248,13
26,-248,14
25,-249,13
27,-248,13
22,-249,13
22,-249,13
21,-249,12
21,-249,13
22,-249,13
20,-249,12
21,-249,13
20,-249,12
23,-249,13
18,-249,12
22,-249,13
22,-249,13
25,-249,13
27,-249,13
26,-249,13
27,-249,13
25,-249,13
26,-249,13
25,-248,13
23,-249,13
23,-249,13
23,-248,13
22,-249,12
22,-249,12
22,-249,13
21,-249,13
22,-249,12
22,-249,13
22,-248,12
23,-249,13
21,-249,13
23,-249,13
24,-249,13
24,-249,13
23,-249,13
23,-249,13
23,-249,13
23,-249,13
21,-249,13
24,-248,13
23,-249,13
24,-249,13
24,-248,13
24,-249,13
19,-249,12
20,-249,12
26,-248,13
22,-249,13
23,-249,12
19,-249,12
20,-249,12
23,-249,13
22,-248,12
21,-249,12
24,-249,13
24,-248,13
24,-249,13
22,-249,13
23,-249,13
25,-248,13
24,-249,13
25,-249,13
24,-249,13
20,-249,13
25,-248,13
26,-249,13
23,-249,13
24,-249,13
25,-248,13
24,-249,13
23,-249,12
24,-249,13
24,-249,13
23,-248,14
23,-249,13
21,-249,13
24,-249,13
22,-248,13
21,-249,13
23,-248,14
21,-248,14
22,-248,15
25,-249,15
29,-249,12
25,-249,15
25,-249,10
21,-250,10
16,-248,13
26,-248,13
27,-250,14
19,-249,10
15,-248,15
25,-250,16
21,-250,8
16,-248,16
24,-250,14
27,-249,12
19,-247,13
27,-250,15
19,-248,10
31,-249,17
19,-248,10
29,-249,16
17,-246,14
22,-249,9
21,-248,17
24,-249,6
32,-250,16
16,-247,17
32,-250,18
16,-247,17
22,-249,4
31,-250,14
30,-249,19
16,-247,17
16,-249,5
24,-250,7
36,-250,11
33,-250,19
28,-249,23
20,-248,20
32,-250,7
34,-251,8
34,-251,13
39,-252,11
37,-251,13
40,-251,8
40,-252,7
39,-250,4
31,-250,2
10,-248,2
-12,-245,10
62,-251,11
34,-249,7
3,-247,4
-11,-246,18
28,-248,19
57,-252,11
26,-249,14
-11,-243,15
45,-250,8
50,-253,12
-17,-244,16
43,-251,10
-3,-246,16
49,-255,9
-14,-244,15
51,-253,7
-3,-245,20
41,-254,10
-4,-244,20
44,-254,3
-11,-245,19
69,-254,4
-22,-245,19
62,-252,12
55,-252,8
17,-248,3
-3,-243,24
60,-253,8
28,-250,-2
-19,-243,23
37,-251,18
55,-255,-2
7,-247,4
-12,-241,25
33,-251,18
61,-254,-3
66,-254,7
29,-250,1
-13,-247,20
20,-247,29
62,-252,11
37,-253,-4
-7,-245,16
11,-245,29
53,-252,14
47,-255,-6
0,-244,10
-4,-242,25
-15,-243,26
33,-250,23
67,-254,7
23,-249,3
-17,-246,23
28,-249,27
65,-254,9
37,-252,-2
-15,-246,18
18,-247,28
56,-251,12
45,-253,-6
54,-257,-1
11,-246,8
-11,-243,27
36,-251,23
63,-255,5
19,-248,4
-13,-244,23
29,-249,26
63,-253,7
30,-251,-2
-21,-248,18
19,-246,26
-1,-242,30
48,-252,18
48,-256,0
14,-246,8
-10,-243,25
37,-251,22
65,-255,7
21,-249,2
-14,-247,22
28,-249,26
65,-252,11
37,-252,-3
44,-255,-2
2,-245,8
-9,-241,27
37,-252,21
58,-256,5
12,-248,5
-15,-245,23
32,-250,24
67,-252,9
29,-251,1
-17,-248,19
20,-247,26
-1,-241,25
40,-252,18
50,-256,1
7,-247,6
-14,-243,24
37,-250,23
68,-255,7
18,-249,5
-15,-246,21
26,-249,26
68,-252,11
36,-252,0
42,-255,-3
-1,-245,8
-4,-241,23
33,-251,21
57,-256,4
5,-248,5
-19,-245,22
33,-249,25
71,-252,9
26,-250,4
-9,-247,18
-11,-245,11
-1,-241,24
37,-253,17
45,-256,0
5,-246,7
-14,-242,21
33,-250,22
61,-255,6
10,-250,6
-17,-246,20
21,-248,26
69,-252,10
37,-252,14
43,-256,-4
0,-244,10
-3,-241,21
32,-250,19
61,-255,3
1,-248,6
-17,-244,19
20,-248,25
69,-252,8
24,-250,5
-6,-246,16
-5,-244,10
-4,-243,23
36,-252,18
50,-255,0
3,-245,7
-13,-242,18
27,-248,22
65,-253,6
13,-250,5
-19,-246,16
10,-247,27
64,-251,10
37,-252,16
45,-256,-2
1,-244,8
-6,-242,20
32,-249,19
65,-253,4
7,-248,5
-21,-245,16
9,-247,25
65,-251,9
35,-250,2
-7,-246,13
5,-245,7
-7,-243,22
33,-250,18
64,-253,3
5,-248,4
-16,-244,17
18,-247,23
63,-251,8
28,-251,3
-16,-246,13
2,-244,28
51,-252,14
37,-252,17
54,-255,3
4,-250,3
-14,-243,17
21,-248,21
63,-251,6
30,-250,1
-20,-246,15
8,-245,26
48,-252,13
43,-253,1
4,-244,9
13,-250,3
-14,-243,19
25,-248,19
61,-251,8
34,-249,-3
-19,-245,15
9,-245,23
42,-252,14
39,-254,-2
1,-244,9
-2,-241,22
-16,-245,20
31,-249,19
65,-252,9
38,-250,-2
-20,-246,15
13,-246,22
44,-252,14
40,-255,-3
-3,-244,11
-3,-240,21
30,-251,19
62,-255,2
67,-252,10
36,-251,0
-15,-247,17
