673.200,0.013,-0.010,0.959
673.334,-0.003,-0.406,0.979
673.469,0.013,0.523,0.922
673.602,0.011,0.446,0.915
673.736,0.018,0.213,0.934
673.869,0.014,-0.002,0.959
674.003,0.020,-0.003,0.959
674.138,0.010,-0.002,0.961
674.273,0.010,-0.291,0.989
674.407,0.009,-0.631,0.994
674.541,0.014,-0.156,0.943
674.676,0.010,-0.008,0.951
674.810,0.013,-0.004,0.951
674.945,0.013,-0.004,0.958
675.079,0.003,-0.009,0.962
675.214,0.001,-0.674,0.995
675.348,0.008,-0.548,0.967
675.482,0.010,-0.096,0.939
675.616,0.016,-0.006,0.956
675.751,0.025,-0.009,0.964
675.886,0.017,-0.002,0.948
676.020,0.008,0.001,0.965
676.154,0.008,-0.672,1.001
676.288,0.012,-0.557,0.973
676.422,0.014,-0.103,0.943
676.556,0.014,-0.004,0.964
676.691,0.011,-0.005,0.962
676.826,0.016,-0.003,0.951
676.960,0.012,-0.432,0.992
677.095,-0.001,-0.485,0.954
677.230,0.016,0.524,0.908
677.363,0.013,-0.004,0.954
677.497,0.012,-0.003,0.967
677.633,0.008,-0.006,0.964
677.767,0.017,-0.006,0.960
677.901,0.002,-0.674,1.000
678.035,0.021,0.004,0.930
678.169,0.011,-0.151,0.937
678.303,0.010,-0.005,0.966
678.437,0.006,-0.559,0.945
678.573,0.017,-0.003,0.955
678.707,0.009,-0.004,0.954
678.841,0.014,-0.634,0.994
678.975,0.014,-0.189,0.935
679.110,0.015,0.274,0.926
679.243,0.012,-0.002,0.953
679.377,0.009,-0.002,0.955
679.512,0.011,-0.003,0.961
679.647,0.013,-0.130,0.986
679.781,0.011,-0.652,0.981
679.915,0.016,-0.338,0.950
680.050,0.019,0.021,0.952
680.183,0.015,-0.000,0.958
680.317,0.011,-0.007,0.966
680.452,0.014,-0.006,0.962
680.587,0.014,-0.087,0.982
680.721,0.003,-0.669,0.983
680.855,0.009,-0.375,0.957
680.990,0.013,-0.001,0.956
681.124,0.017,-0.008,0.959
681.259,0.012,-0.005,0.957
681.393,0.012,-0.006,0.954
681.528,0.013,-0.570,0.991
681.662,0.011,-0.291,0.954
681.796,0.012,0.202,0.932
681.929,0.006,-0.003,0.957
682.064,0.015,-0.006,0.960
682.199,0.011,-0.007,0.958
682.333,0.006,0.039,0.962
682.467,0.007,-0.031,0.974
682.601,0.013,-0.494,0.998
682.735,0.035,0.024,0.960
682.868,0.017,-0.009,0.958
683.003,0.013,-0.004,0.961
683.138,0.011,-0.005,0.958
683.272,0.013,0.549,0.942
683.405,0.026,0.617,0.939
683.539,0.024,0.659,0.933
683.672,0.019,-0.003,0.958
683.806,0.009,-0.009,0.955
683.940,0.012,-0.004,0.961
684.076,0.018,-0.007,0.953
684.210,0.016,0.160,0.928
684.343,0.018,0.040,0.938
684.476,0.015,-0.071,0.937
684.611,0.014,-0.002,0.963
684.745,0.019,-0.281,0.977
684.879,0.010,-0.004,0.958
685.015,0.014,-0.010,0.963
685.149,0.005,-0.672,0.988
685.283,0.017,0.002,0.934
685.416,0.016,-0.122,0.928
685.551,0.010,-0.003,0.958
685.685,0.016,-0.002,0.957
685.819,0.012,-0.004,0.958
685.955,0.012,-0.375,0.994
686.089,0.003,-0.663,0.993
686.223,0.018,-0.060,0.938
686.357,0.014,0.001,0.950
686.491,0.009,-0.006,0.956
686.625,0.007,-0.009,0.952
686.759,0.010,-0.004,0.960
686.894,0.011,-0.377,0.984
687.029,-0.000,-0.654,1.002
687.164,0.013,0.472,0.913
687.297,0.016,-0.003,0.960
687.432,0.010,-0.089,0.960
687.566,0.017,-0.011,0.958
687.700,0.011,-0.007,0.962
687.835,0.009,-0.640,0.992
687.970,0.001,-0.619,0.976
688.104,0.018,0.358,0.919
688.237,0.011,-0.009,0.958
688.372,0.012,-0.005,0.952
688.506,0.016,-0.007,0.960
688.641,0.002,-0.229,0.993
688.775,0.008,-0.645,0.993
688.910,0.010,-0.617,0.978
689.044,0.022,0.078,0.947
689.177,0.014,-0.011,0.950
689.311,0.014,-0.009,0.966
689.446,0.011,-0.008,0.960
689.581,0.013,-0.314,0.994
689.715,0.009,-0.629,0.998
689.850,0.003,-0.633,0.975
689.984,0.009,-0.012,0.963
690.118,0.012,-0.001,0.958
690.252,0.013,0.001,0.967
690.386,0.014,-0.005,0.962
690.521,0.012,-0.199,0.986
690.655,0.013,-0.580,0.986
690.789,0.007,-0.670,0.987
690.924,0.007,-0.002,0.954
691.058,0.001,-0.005,0.954
691.192,0.010,-0.001,0.958
691.328,0.014,-0.009,0.960
691.462,0.007,-0.599,0.991
691.596,0.001,-0.664,0.985
691.730,0.012,-0.379,0.954
691.865,0.016,-0.008,0.965
691.999,0.015,-0.003,0.949
692.133,0.015,-0.006,0.966
692.268,0.009,-0.005,0.963
692.403,0.014,-0.004,0.959
692.537,0.015,-0.003,0.961
692.671,0.013,-0.005,0.971
692.806,0.014,-0.000,0.960
692.940,0.018,-0.011,0.962
693.074,0.009,-0.003,0.953
693.209,0.014,0.000,0.967
693.343,0.010,-0.004,0.958
693.477,0.006,-0.009,0.949
693.611,0.015,-0.007,0.966
693.745,0.015,0.004,0.956
693.879,0.012,-0.008,0.955
694.013,0.013,-0.005,0.964
694.148,0.004,-0.005,0.950
694.282,0.004,-0.004,0.962
694.417,0.017,-0.002,0.959
694.551,0.015,-0.004,0.957
694.685,0.010,-0.007,0.960
694.819,0.014,-0.005,0.960
694.955,0.011,-0.006,0.951
695.089,0.013,-0.008,0.957
695.223,0.017,-0.006,0.964
695.358,0.013,-0.010,0.957
695.492,0.008,-0.003,0.961
695.626,0.010,-0.004,0.957
695.760,0.014,-0.005,0.966
695.896,0.010,-0.006,0.950
696.030,0.013,-0.006,0.960
696.164,0.002,-0.008,0.957
696.298,0.010,0.001,0.953
696.432,0.015,-0.001,0.950
696.566,0.014,-0.002,0.954
696.700,0.011,0.002,0.958
696.834,0.015,0.001,0.964
696.968,0.012,-0.008,0.946
697.102,0.010,-0.007,0.961
697.236,0.016,-0.004,0.963
697.370,0.008,-0.002,0.961
697.505,0.008,-0.007,0.955
697.639,0.019,0.004,0.959
697.773,0.011,0.000,0.958
697.906,0.011,-0.004,0.955
698.041,0.008,-0.003,0.949
698.175,0.011,0.003,0.955
698.308,0.014,0.000,0.956
698.441,0.009,-0.008,0.962
698.576,0.015,-0.003,0.961
698.711,0.013,0.004,0.945
698.844,0.018,-0.004,0.959
698.978,0.017,-0.004,0.957
699.113,0.012,-0.003,0.959
699.247,0.009,-0.001,0.950
699.381,0.011,-0.006,0.965
699.515,0.017,-0.005,0.959
699.651,0.013,-0.003,0.962
699.785,0.019,0.001,0.966
699.918,0.007,-0.007,0.959
700.053,0.015,-0.007,0.959
700.187,0.014,-0.001,0.957
700.321,0.009,-0.007,0.962
700.455,0.012,-0.004,0.954
700.591,0.012,-0.006,0.954
700.725,0.012,-0.004,0.964
700.859,0.016,0.000,0.960
700.992,0.010,0.004,0.960
701.126,0.012,-0.009,0.964
701.260,0.005,-0.001,0.957
701.394,0.008,-0.002,0.959
701.529,0.019,0.002,0.957
701.663,0.016,-0.003,0.949
701.797,0.009,-0.009,0.960
701.931,0.012,-0.000,0.968
702.065,0.013,0.000,0.965
702.199,0.008,-0.013,0.961
702.333,0.011,-0.004,0.958
702.468,0.009,-0.008,0.969
702.602,0.010,-0.002,0.965
702.737,0.013,-0.004,0.960
702.871,0.013,-0.005,0.960
703.005,0.014,-0.010,0.962
703.140,0.010,-0.008,0.960
703.275,0.012,-0.006,0.955
703.409,0.013,-0.008,0.951
703.543,0.013,-0.003,0.964
703.678,0.016,-0.005,0.955
703.812,0.017,-0.005,0.962
703.946,0.011,-0.005,0.953
704.080,0.012,-0.005,0.957
704.216,0.016,-0.007,0.953
704.350,0.000,-0.011,0.965
704.484,0.010,-0.005,0.951
704.618,0.007,-0.005,0.963
704.753,0.016,-0.001,0.955
704.887,0.013,-0.004,0.959
705.021,0.010,-0.001,0.961
705.157,0.016,-0.001,0.962
705.291,0.011,-0.003,0.958
705.425,0.013,-0.007,0.958
705.559,0.015,-0.002,0.956
705.694,0.012,-0.004,0.964
705.828,0.011,0.000,0.958
705.961,0.013,-0.002,0.963
706.096,0.012,-0.003,0.968
706.231,0.011,-0.010,0.958
706.365,0.010,-0.006,0.964
706.499,0.010,-0.002,0.957
706.634,0.012,-0.005,0.951
706.768,0.011,-0.001,0.954
706.903,0.017,-0.007,0.960
707.037,0.011,-0.007,0.944
707.172,0.015,-0.005,0.952
707.306,0.011,-0.004,0.965
707.440,0.012,-0.002,0.956
707.574,0.013,-0.001,0.962
707.709,0.018,-0.002,0.957
707.844,0.010,-0.007,0.950
707.978,0.012,-0.008,0.962
708.112,0.010,-0.004,0.961
708.247,0.002,-0.003,0.958
708.381,0.007,-0.000,0.951
708.515,0.014,-0.008,0.954
708.651,0.017,-0.004,0.956
708.785,0.007,-0.007,0.959
708.919,0.016,-0.003,0.957
709.053,0.009,0.002,0.962
709.187,0.010,-0.010,0.958
709.321,0.013,-0.007,0.961
709.455,0.015,-0.002,0.960
709.590,0.019,-0.001,0.962
709.725,0.010,0.004,0.959
709.858,0.015,-0.006,0.970
709.992,0.013,-0.006,0.957
710.126,0.010,-0.008,0.961
710.261,0.010,0.003,0.965
710.394,0.012,-0.004,0.960
710.529,0.011,-0.003,0.960
710.663,0.014,0.002,0.964
710.797,0.009,-0.010,0.953
710.931,0.007,-0.008,0.966
711.065,0.011,-0.002,0.960
711.199,0.013,-0.000,0.957
711.334,0.007,-0.005,0.958
711.469,0.006,-0.006,0.964
711.603,0.008,-0.007,0.949
711.737,0.009,-0.002,0.965
711.872,0.012,-0.006,0.954
712.006,0.013,-0.009,0.964
712.140,0.015,-0.002,0.957
712.275,0.010,-0.006,0.958
712.410,0.016,-0.010,0.957
712.544,0.016,-0.005,0.960
712.678,0.007,-0.008,0.956
712.813,0.010,-0.004,0.958
712.947,0.013,-0.004,0.957
713.081,0.016,-0.005,0.958
713.216,0.018,-0.002,0.965
713.351,0.005,-0.003,0.954
713.485,0.009,0.003,0.950
713.618,0.011,-0.006,0.954
713.752,0.008,0.000,0.963
713.886,0.009,-0.004,0.965
714.020,0.017,-0.009,0.956
714.155,0.012,0.001,0.970
714.288,0.011,-0.004,0.949
714.423,0.009,-0.005,0.960
714.557,0.018,-0.004,0.952
714.691,0.009,-0.009,0.962
714.825,0.013,-0.000,0.953
714.960,0.015,-0.009,0.965
715.095,0.013,-0.006,0.958
715.229,0.013,0.001,0.953
715.362,0.014,-0.008,0.955
715.497,0.010,-0.008,0.954
715.631,0.012,-0.003,0.957
715.765,0.010,-0.004,0.950
715.900,0.020,-0.007,0.964
716.035,0.022,-0.006,0.969
716.169,0.015,-0.009,0.954
716.303,0.010,-0.005,0.946
716.438,0.012,-0.008,0.956
716.572,0.009,-0.005,0.949
716.706,0.012,-0.010,0.964
716.840,0.012,-0.005,0.951
716.976,0.010,-0.003,0.953
717.110,0.017,-0.007,0.963
717.244,0.014,-0.003,0.963
717.379,0.010,-0.006,0.958
717.513,0.008,-0.009,0.950
717.647,0.011,-0.004,0.961
717.782,0.008,-0.002,0.958
717.917,0.010,-0.001,0.962
718.051,0.011,-0.011,0.959
718.185,0.011,-0.008,0.955
718.319,0.013,-0.004,0.959
718.454,0.013,-0.006,0.958
718.588,0.016,-0.009,0.966
718.723,0.009,-0.007,0.963
718.858,0.011,-0.003,0.957
718.992,0.010,-0.010,0.956
719.126,0.012,-0.006,0.966
719.260,0.012,-0.003,0.968
719.395,0.012,-0.008,0.960
719.529,0.015,-0.007,0.959
719.664,0.015,-0.001,0.959
719.798,0.018,0.000,0.955
719.932,0.011,-0.003,0.954
720.066,0.018,-0.004,0.953
720.200,0.013,-0.002,0.969
720.334,0.012,-0.003,0.960
720.470,0.009,-0.003,0.962
720.604,0.009,0.000,0.957
720.737,0.014,-0.009,0.962
720.871,0.013,-0.005,0.958
721.006,0.009,-0.005,0.957
721.140,0.016,-0.004,0.953
721.274,0.014,-0.002,0.956
721.409,0.009,-0.004,0.959
721.544,0.017,-0.012,0.959
721.678,0.014,-0.006,0.962
721.812,0.012,0.001,0.954
721.946,0.013,-0.006,0.964
722.080,0.021,-0.002,0.958
722.214,0.014,-0.000,0.963
722.349,0.015,-0.003,0.952
722.484,0.012,-0.006,0.964
722.618,0.016,-0.003,0.948
722.752,0.012,-0.006,0.952
722.886,0.008,-0.009,0.962
723.021,0.014,-0.002,0.953
723.155,0.013,-0.005,0.958
723.290,0.009,-0.008,0.946
723.425,0.008,-0.000,0.967
723.559,0.007,-0.006,0.950
723.693,0.015,-0.010,0.961
723.827,0.010,-0.008,0.958
723.962,0.020,-0.010,0.953
724.097,0.009,-0.003,0.963
724.231,0.015,-0.001,0.954
724.365,0.008,-0.001,0.947
724.500,0.017,-0.004,0.956
724.634,0.011,-0.007,0.952
724.768,0.014,-0.010,0.965
724.902,0.009,-0.006,0.960
725.038,0.010,-0.004,0.953
725.172,0.021,-0.004,0.960
725.306,0.010,-0.005,0.951
725.440,0.011,-0.001,0.965
725.575,0.012,-0.002,0.961
725.709,0.015,-0.001,0.962
725.843,0.014,-0.007,0.961
725.979,0.014,-0.004,0.958
726.113,0.013,0.001,0.960
726.246,0.014,-0.003,0.956
726.380,0.013,-0.003,0.955
726.515,0.017,-0.008,0.951
726.649,0.012,-0.001,0.967
726.784,0.016,-0.004,0.956
726.918,0.019,-0.003,0.970
727.053,0.010,-0.002,0.957
727.187,0.014,-0.000,0.959
727.321,0.015,0.001,0.957
727.455,0.013,-0.005,0.962
727.589,0.008,-0.007,0.954
727.724,0.011,-0.001,0.962
727.858,0.007,-0.012,0.952
727.993,0.014,-0.014,0.957
728.127,0.014,-0.009,0.958
728.261,0.011,0.002,0.958
728.394,0.011,-0.004,0.957
728.529,0.014,-0.011,0.948
728.664,0.014,-0.004,0.954
728.798,0.016,0.000,0.957
728.931,0.012,-0.009,0.962
729.066,0.012,-0.005,0.958
729.200,0.007,0.002,0.952
729.333,0.014,-0.004,0.952
729.467,0.006,-0.003,0.960
729.603,0.013,-0.006,0.948
729.737,0.016,-0.003,0.949
729.871,0.012,-0.007,0.961
730.006,0.018,-0.001,0.960
730.140,0.012,0.002,0.958
730.273,0.022,-0.001,0.956
730.407,0.009,-0.005,0.960
730.543,0.007,-0.004,0.968
730.677,0.006,-0.003,0.951
730.811,0.011,-0.008,0.953
730.945,0.008,-0.012,0.957
731.080,0.013,-0.004,0.959
731.214,0.012,-0.008,0.961
731.348,0.010,-0.010,0.959
731.483,0.013,-0.005,0.961
731.618,0.006,-0.002,0.954
731.752,0.011,-0.009,0.961
731.886,0.013,0.000,0.956
732.019,0.014,-0.003,0.959
732.154,0.014,-0.005,0.964
732.289,0.009,-0.008,0.963
732.423,0.014,-0.004,0.963
732.558,0.017,-0.007,0.950
732.692,0.015,0.000,0.962
732.825,0.016,-0.006,0.957
732.959,0.012,-0.002,0.961
733.094,0.016,-0.005,0.963
733.229,0.017,-0.001,0.955
733.363,0.010,-0.002,0.958
733.497,0.019,-0.003,0.952
733.632,0.010,-0.003,0.958
733.766,0.012,-0.002,0.964
733.900,0.016,-0.011,0.955
734.035,0.015,0.001,0.961
734.169,0.015,-0.003,0.960
734.303,0.014,-0.001,0.952
734.437,0.015,-0.006,0.958
734.572,0.012,-0.005,0.956
734.706,0.007,-0.003,0.967
734.840,0.012,-0.007,0.963
734.974,0.010,-0.007,0.966
735.110,0.005,-0.008,0.964
735.244,0.017,-0.003,0.962
735.378,0.010,-0.005,0.956
735.512,0.017,0.002,0.958
735.646,0.017,-0.004,0.952
735.780,0.014,0.001,0.964
735.913,0.003,-0.006,0.953
736.048,0.015,-0.005,0.955
736.183,0.013,-0.003,0.953
736.317,0.018,-0.006,0.960
736.451,0.015,-0.010,0.962
736.586,0.008,-0.004,0.956
736.720,0.021,-0.006,0.967
736.855,0.016,-0.002,0.947
736.989,0.013,-0.007,0.955
737.124,0.019,-0.008,0.955
737.258,0.012,-0.000,0.949
737.392,0.011,-0.009,0.956
737.526,0.013,-0.009,0.953
737.661,0.012,-0.004,0.957
737.796,0.010,-0.002,0.961
737.930,0.009,-0.008,0.951
738.065,0.016,-0.007,0.954
738.199,0.010,-0.002,0.946
738.333,0.015,-0.005,0.956
738.467,0.010,-0.006,0.965
738.603,0.011,-0.005,0.952
738.737,0.010,-0.011,0.961
738.871,0.016,-0.007,0.962
739.005,0.011,-0.003,0.965
739.140,0.013,0.003,0.957
739.273,0.020,-0.006,0.961
739.407,0.005,-0.006,0.957
739.542,0.013,-0.004,0.964
739.677,0.013,-0.001,0.959
739.811,0.009,-0.000,0.965
739.945,0.012,-0.007,0.957
740.080,0.017,-0.001,0.960
740.214,0.011,-0.007,0.950
740.348,0.015,-0.010,0.952
740.483,0.012,-0.007,0.954
740.618,0.014,-0.002,0.951
740.752,0.009,-0.005,0.963
740.886,0.017,-0.006,0.955
741.020,0.010,-0.004,0.967
741.155,0.004,-0.007,0.964
741.289,0.019,-0.004,0.951
741.424,0.012,-0.002,0.952
741.558,0.016,-0.006,0.960
741.693,0.015,-0.006,0.954
741.827,0.009,-0.008,0.971
741.961,0.013,-0.006,0.960
742.096,0.014,-0.003,0.960
742.231,0.013,0.001,0.960
742.364,0.012,-0.008,0.950
742.498,0.016,-0.003,0.957
742.633,0.016,-0.003,0.959
742.767,0.016,-0.006,0.969
742.901,0.013,-0.007,0.956
743.035,0.010,-0.009,0.960
743.171,0.008,-0.010,0.954
743.305,0.012,-0.006,0.962
743.439,0.014,-0.008,0.962
743.573,0.013,0.003,0.958
743.707,0.021,-0.005,0.952
743.841,0.012,-0.002,0.953
743.975,0.008,-0.005,0.961
744.111,0.016,-0.003,0.953
744.245,0.009,-0.004,0.958
744.379,0.007,-0.009,0.957
744.513,0.005,-0.011,0.955
744.648,0.015,-0.003,0.956
744.782,0.011,-0.004,0.955
744.916,0.014,-0.006,0.946
745.051,0.012,-0.002,0.959
745.186,0.012,-0.003,0.967
745.320,0.017,0.001,0.957
745.453,0.015,-0.002,0.955
745.588,0.010,-0.003,0.958
745.722,0.016,-0.004,0.955
745.857,0.013,0.004,0.962
745.990,0.010,-0.005,0.960
746.125,0.011,-0.008,0.957
746.259,0.018,0.000,0.966
746.392,0.006,-0.004,0.958
746.526,0.011,0.004,0.963
746.660,0.010,-0.005,0.959
746.795,0.013,-0.007,0.956
746.929,0.009,-0.000,0.961
747.063,0.009,-0.000,0.958
747.198,0.023,-0.003,0.961
747.332,0.017,-0.003,0.954
747.466,0.011,0.001,0.962
747.599,0.017,-0.004,0.958
747.735,0.011,-0.001,0.952
747.869,0.010,-0.001,0.956
748.003,0.009,-0.000,0.959
748.137,0.011,-0.007,0.969
748.272,0.015,-0.008,0.960
748.406,0.014,-0.008,0.956
748.540,0.012,-0.011,0.952
748.676,0.015,-0.001,0.963
748.810,0.010,-0.003,0.954
748.944,0.013,-0.005,0.963
749.078,0.016,0.004,0.965
749.212,0.012,-0.004,0.950
749.346,0.008,0.000,0.951
749.479,0.011,-0.007,0.960
749.614,0.012,-0.004,0.966
749.749,0.012,0.001,0.960
749.882,0.012,-0.007,0.955
750.016,0.014,-0.008,0.956
750.150,0.012,-0.007,0.962
750.285,0.008,-0.003,0.955
750.419,0.013,-0.008,0.967
750.554,0.015,-0.001,0.959
750.688,0.012,-0.007,0.958
750.823,0.011,-0.010,0.956
750.957,0.010,-0.004,0.958
751.091,0.011,-0.005,0.955
751.226,0.010,0.001,0.967
751.360,0.012,-0.004,0.955
751.494,0.018,-0.005,0.960
751.628,0.011,-0.004,0.964
751.763,0.015,-0.005,0.960
751.897,0.017,-0.004,0.958
752.031,0.012,0.001,0.954
752.164,0.010,-0.007,0.954
752.300,0.011,-0.002,0.954
752.434,0.010,-0.005,0.969
752.568,0.016,-0.004,0.958
752.702,0.014,-0.003,0.955
752.837,0.015,-0.003,0.965
752.971,0.012,-0.006,0.955
753.105,0.011,-0.004,0.957
753.240,0.013,-0.007,0.963
753.375,0.010,-0.002,0.973
753.509,0.014,-0.009,0.960
753.643,0.012,-0.005,0.956
753.778,0.011,-0.004,0.957
753.912,0.014,-0.002,0.961
754.046,0.009,-0.003,0.963
754.181,0.013,-0.005,0.953
754.316,0.016,-0.007,0.959
754.450,0.012,-0.006,0.951
754.584,0.012,-0.003,0.956
754.718,0.014,-0.005,0.963
754.853,0.018,0.001,0.959
754.987,0.015,-0.005,0.957
755.121,0.016,-0.005,0.960
755.256,0.015,-0.009,0.957
755.390,0.014,-0.004,0.964
755.524,0.016,0.002,0.962
755.657,0.014,-0.004,0.965
755.792,0.013,-0.004,0.958
755.927,0.010,-0.005,0.956
756.061,0.017,-0.006,0.957
756.195,0.018,-0.007,0.962
756.330,0.008,-0.001,0.963
756.464,0.013,-0.004,0.962
756.598,0.014,-0.002,0.954
756.732,0.010,-0.009,0.966
756.868,0.016,0.002,0.954
757.001,0.018,-0.003,0.958
757.135,0.016,-0.011,0.959
757.270,0.011,-0.006,0.955
757.404,0.013,-0.004,0.954
757.538,0.014,-0.002,0.958
757.672,0.005,-0.004,0.951
757.808,0.012,-0.010,0.963
757.942,0.013,-0.006,0.957
758.076,0.016,-0.002,0.962
758.210,0.011,-0.005,0.945
758.345,0.013,-0.006,0.954
758.479,0.011,-0.011,0.961
758.614,0.012,-0.006,0.958
758.749,0.010,-0.001,0.964
758.883,0.018,-0.006,0.959
759.017,0.019,-0.001,0.958
759.151,0.014,-0.003,0.950
759.286,0.015,0.375,0.967
759.419,0.013,0.630,0.936
759.553,0.028,0.658,0.928
759.686,0.011,0.017,0.950
759.820,0.015,-0.010,0.959
759.954,0.014,-0.006,0.957
760.088,0.008,-0.002,0.961
760.222,-0.000,-0.658,0.998
760.358,0.021,0.522,0.916
760.492,0.010,0.430,0.913
760.625,0.013,-0.002,0.971
760.760,0.015,-0.008,0.950
760.894,0.014,-0.001,0.960
761.028,0.008,-0.013,0.970
761.162,0.010,-0.642,1.009
761.297,0.012,-0.151,0.941
761.432,0.012,0.339,0.917
761.565,0.012,-0.003,0.959
761.699,0.017,-0.011,0.974
761.834,0.008,-0.008,0.969
761.968,0.012,-0.001,0.949
762.102,0.010,-0.597,0.994
762.237,0.013,-0.253,0.948
762.372,0.015,0.229,0.926
762.505,0.013,-0.006,0.958
762.639,0.010,-0.005,0.957
762.774,0.014,-0.003,0.951
762.908,0.017,-0.115,0.987
763.042,0.003,-0.654,0.988
763.176,0.020,-0.375,0.945
763.312,0.012,-0.002,0.950
763.446,0.020,-0.010,0.954
763.580,0.013,-0.009,0.955
763.715,0.017,-0.006,0.954
763.849,0.006,-0.507,0.997
763.983,0.015,-0.389,0.953
764.118,0.013,0.100,0.925
764.252,0.015,-0.000,0.948
764.386,-0.000,-0.262,0.980
764.521,0.008,-0.006,0.966
764.656,0.013,-0.005,0.965
764.790,0.007,-0.672,0.992
764.924,0.021,0.113,0.932
765.058,0.017,-0.037,0.927
765.193,0.015,-0.003,0.963
765.327,0.022,-0.001,0.956
765.461,0.011,-0.004,0.953
765.596,0.020,-0.151,0.993
765.730,0.005,-0.628,0.986
765.864,0.013,0.185,0.928
765.998,0.022,0.021,0.955
766.132,0.013,-0.011,0.954
766.266,0.018,-0.003,0.957
766.400,0.004,-0.007,0.962
766.534,0.013,0.147,0.974
766.668,0.007,-0.209,0.985
766.802,0.009,-0.496,1.003
766.937,0.014,-0.011,0.958
767.072,0.013,-0.003,0.961
767.206,0.020,-0.004,0.956
767.340,0.013,-0.013,0.962
767.474,0.006,0.015,0.989
767.608,0.015,0.276,0.960
767.741,0.013,-0.067,0.973
767.876,0.013,-0.002,0.959
768.010,0.013,-0.002,0.935
768.145,0.008,-0.006,0.959
768.279,0.011,-0.015,0.955
768.413,0.013,0.672,0.937
768.546,0.012,0.588,0.939
768.680,0.017,0.354,0.930
768.814,0.018,-0.003,0.956
768.948,0.010,-0.012,0.953
769.083,0.009,-0.008,0.953
769.217,0.005,-0.665,0.988
769.351,0.010,-0.375,0.956
769.485,0.013,0.130,0.932
769.619,0.011,-0.007,0.959
769.754,0.014,-0.003,0.958
769.888,0.014,-0.006,0.957
770.022,0.011,-0.002,0.955
770.157,-0.004,-0.654,0.986
770.292,0.009,0.279,0.925
770.425,0.017,0.184,0.932
770.560,0.013,-0.006,0.952
770.694,0.019,-0.425,1.001
770.828,0.013,-0.005,0.956
770.962,0.016,0.002,0.957
771.096,0.006,-0.057,0.984
771.230,0.000,-0.669,0.996
771.364,0.011,-0.413,0.958
771.499,0.012,-0.007,0.959
771.634,0.010,-0.006,0.954
771.768,0.010,-0.004,0.947
771.902,0.014,-0.123,0.979
772.037,0.009,-0.537,0.999
772.171,0.014,-0.339,0.954
772.305,0.014,0.007,0.948
772.439,0.007,0.001,0.953
772.573,0.014,-0.010,0.957
772.707,0.012,-0.004,0.953
772.841,0.010,0.447,0.948
772.974,0.018,0.539,0.943
773.108,0.023,0.610,0.936
773.241,0.016,-0.004,0.968
773.376,0.007,-0.008,0.951
773.510,0.006,-0.005,0.958
773.645,0.011,-0.008,0.961
773.779,0.012,0.247,0.928
773.912,0.018,0.111,0.923
774.046,0.016,-0.013,0.943
774.180,0.016,-0.002,0.955
774.315,0.010,-0.004,0.960
774.449,0.008,-0.006,0.955
774.584,-0.003,-0.198,0.975
774.719,0.014,0.135,0.922
774.852,0.019,0.001,0.940
774.985,0.015,0.024,0.941
775.119,0.008,-0.001,0.957
775.254,0.015,0.001,0.956
775.387,0.016,-0.005,0.960
775.521,0.021,0.623,0.948
775.655,0.019,0.655,0.946
775.788,0.017,0.668,0.934
775.921,0.015,0.003,0.964
776.055,0.014,-0.005,0.958
776.189,0.012,0.002,0.952
776.323,0.013,-0.001,0.954
776.457,0.003,-0.659,1.000
776.592,0.000,-0.581,0.976
776.726,0.009,-0.184,0.937
776.860,0.008,-0.005,0.957
776.994,0.022,-0.345,1.003
777.129,0.010,-0.007,0.955
777.264,0.016,-0.005,0.956
777.398,0.007,-0.593,0.963
777.533,0.019,-0.205,0.952
777.667,0.014,0.279,0.923
777.800,0.015,0.001,0.957
777.933,0.016,-0.000,0.963
778.068,0.020,-0.009,0.951
778.203,0.007,0.495,0.957
778.336,0.014,0.007,0.973
778.469,0.011,0.147,0.969
778.603,0.019,-0.021,0.961
778.737,0.017,-0.007,0.961
778.871,0.011,-0.008,0.955
779.005,0.009,-0.003,0.949
779.141,0.009,0.208,0.926
779.274,0.013,0.064,0.936
779.407,0.011,0.512,0.928
779.540,0.011,-0.001,0.959
779.675,0.014,0.001,0.950
779.808,0.009,-0.007,0.958
779.942,0.005,-0.007,0.961
780.077,0.018,-0.361,0.997
780.212,-0.000,-0.650,0.992
780.347,0.014,0.461,0.914
780.480,0.011,-0.005,0.967
780.615,0.009,-0.012,0.963
780.749,0.012,0.000,0.956
780.882,0.019,0.178,0.958
781.016,0.002,0.409,0.959
781.149,0.023,0.531,0.943
781.283,0.004,0.292,0.941
781.416,0.011,-0.003,0.955
781.550,0.006,-0.008,0.951
781.685,0.008,-0.003,0.955
781.819,0.019,-0.242,0.937
781.954,0.010,0.243,0.917
782.087,0.012,0.116,0.926
782.221,0.013,-0.004,0.967
782.355,0.013,0.000,0.956
782.488,0.013,-0.007,0.958
782.622,0.010,-0.003,0.967
782.757,0.010,-0.440,0.999
782.892,0.006,-0.671,0.996
783.026,0.009,-0.561,0.980
783.160,0.019,0.003,0.962
783.294,0.013,-0.191,1.016
783.428,0.014,-0.006,0.952
783.562,0.010,-0.008,0.957
783.697,0.013,-0.356,0.987
783.832,0.004,-0.648,0.993
783.966,0.003,-0.603,0.976
784.100,0.007,-0.005,0.953
784.235,0.016,-0.003,0.964
784.369,0.009,-0.002,0.957
784.503,0.002,0.210,0.970
784.636,0.007,0.340,0.957
