32.993,-0.957,-0.014,0.009,DEV1
33.001,-0.957,-0.013,0.012,DEV1
33.008,-0.966,-0.021,0.004,DEV1
33.016,-0.967,-0.019,0.002,DEV1
33.025,-0.941,-0.012,0.003,DEV1
33.033,-0.960,-0.008,0.011,DEV1
33.040,-0.949,-0.017,0.013,DEV1
33.048,-0.950,-0.010,0.008,DEV1
33.056,-0.935,-0.002,-0.000,DEV1
33.063,-0.954,-0.009,0.003,DEV1
33.072,-0.953,-0.020,0.010,DEV1
33.080,-0.955,-0.008,0.010,DEV1
33.087,-0.964,-0.012,0.008,DEV1
33.095,-0.947,-0.007,0.010,DEV1
33.103,-0.940,-0.008,0.007,DEV1
33.111,-0.954,-0.013,0.002,DEV1
33.119,-0.961,-0.015,0.011,DEV1
33.127,-0.959,-0.016,0.008,DEV1
33.135,-0.967,-0.022,0.014,DEV1
33.142,-0.942,-0.009,0.008,DEV1
33.150,-0.964,-0.015,0.002,DEV1
33.159,-0.965,-0.016,0.005,DEV1
33.166,-0.951,-0.012,0.007,DEV1
33.174,-0.936,-0.007,0.004,DEV1
33.182,-0.953,-0.015,0.010,DEV1
33.190,-0.939,-0.015,0.007,DEV1
33.198,-0.943,-0.018,0.014,DEV1
33.206,-0.965,-0.019,0.011,DEV1
33.214,-0.945,-0.015,0.008,DEV1
33.221,-0.945,-0.006,0.001,DEV1
33.229,-0.963,-0.015,0.014,DEV1
33.238,-0.951,-0.015,0.006,DEV1
33.246,-0.959,-0.008,0.008,DEV1
33.253,-0.945,-0.007,0.008,DEV1
33.261,-0.946,-0.009,0.005,DEV1
33.269,-0.956,-0.012,0.005,DEV1
33.276,-0.965,-0.028,0.014,DEV1
33.285,-0.967,-0.021,0.006,DEV1
33.293,-0.945,-0.015,0.008,DEV1
33.300,-0.951,-0.020,0.022,DEV1
33.308,-0.958,-0.024,0.017,DEV1
33.316,-0.950,0.009,0.011,DEV1
33.324,-0.958,-0.013,-0.015,DEV1
33.332,-0.961,-0.007,-0.006,DEV1
33.340,-0.969,-0.004,-0.006,DEV1
33.348,-0.937,-0.009,0.049,DEV1
33.356,-0.951,-0.010,0.031,DEV1
33.363,-0.959,-0.034,0.013,DEV1
33.372,-0.940,-0.013,-0.007,DEV1
33.380,-0.954,-0.015,-0.001,DEV1
33.388,-0.956,-0.012,-0.010,DEV1
33.395,-0.957,-0.012,0.082,DEV1
33.403,-0.950,-0.009,0.023,DEV1
33.412,-0.951,-0.022,-0.019,DEV1
33.420,-0.962,-0.015,-0.002,DEV1
33.427,-0.965,-0.044,-0.003,DEV1
33.435,-0.952,-0.008,-0.021,DEV1
33.443,-0.946,-0.009,0.012,DEV1
33.452,-0.957,-0.015,-0.001,DEV1
33.460,-0.953,-0.006,0.032,DEV1
33.467,-0.941,-0.012,0.008,DEV1
33.475,-0.962,-0.019,0.031,DEV1
33.483,-0.948,-0.021,0.020,DEV1
33.490,-0.962,-0.024,-0.020,DEV1
33.499,-0.951,-0.011,0.019,DEV1
33.507,-0.953,-0.009,0.017,DEV1
33.515,-0.947,-0.005,0.014,DEV1
33.522,-0.953,-0.008,0.001,DEV1
33.530,-0.946,-0.014,0.003,DEV1
33.539,-0.957,-0.014,-0.014,DEV1
33.547,-0.946,-0.015,-0.003,DEV1
33.554,-0.955,-0.016,0.001,DEV1
33.562,-0.948,-0.010,0.031,DEV1
33.570,-0.937,-0.004,0.025,DEV1
33.579,-0.963,-0.016,0.015,DEV1
33.586,-0.951,-0.010,0.002,DEV1
33.594,-0.949,-0.007,-0.003,DEV1
33.602,-0.966,-0.017,0.012,DEV1
33.609,-0.954,-0.021,0.031,DEV1
33.617,-0.966,-0.012,0.012,DEV1
33.626,-0.948,-0.010,-0.002,DEV1
33.634,-0.943,-0.002,-0.005,DEV1
33.641,-0.956,-0.008,-0.015,DEV1
33.649,-0.962,-0.019,0.012,DEV1
33.657,-0.966,-0.019,0.009,DEV1
33.666,-0.957,-0.016,0.006,DEV1
33.673,-0.960,-0.021,0.014,DEV1
33.681,-0.947,-0.003,0.010,DEV1
33.689,-0.958,-0.007,0.020,DEV1
33.697,-0.939,-0.005,0.031,DEV1
33.704,-0.966,-0.017,-0.014,DEV1
33.713,-0.961,-0.015,0.022,DEV1
33.721,-0.958,-0.022,0.001,DEV1
33.729,-0.951,-0.009,-0.007,DEV1
33.736,-0.944,-0.016,0.001,DEV1
33.744,-0.960,-0.006,0.002,DEV1
33.753,-0.956,0.002,0.000,DEV1
33.760,-0.953,-0.010,0.019,DEV1
33.768,-0.952,-0.013,0.002,DEV1
33.776,-0.961,-0.018,0.006,DEV1
33.783,-0.963,-0.017,0.019,DEV1
33.792,-0.939,-0.021,0.016,DEV1
33.800,-0.953,-0.011,0.002,DEV1
33.808,-0.963,-0.009,0.002,DEV1
33.815,-0.937,-0.002,-0.004,DEV1
33.823,-0.970,-0.020,0.001,DEV1
33.831,-0.944,-0.008,0.021,DEV1
33.839,-0.953,-0.010,0.012,DEV1
33.847,-0.964,-0.024,0.005,DEV1
33.855,-0.945,-0.006,-0.004,DEV1
33.863,-0.961,-0.008,0.030,DEV1
33.870,-0.938,-0.011,0.017,DEV1
33.879,-0.954,-0.011,0.004,DEV1
33.887,-0.969,-0.024,0.011,DEV1
33.894,-0.939,-0.011,0.013,DEV1
33.902,-0.951,-0.011,0.007,DEV1
33.910,-0.949,-0.011,0.007,DEV1
33.918,-0.947,-0.006,0.002,DEV1
33.926,-0.942,-0.005,-0.006,DEV1
33.934,-0.963,-0.012,0.015,DEV1
33.942,-0.938,-0.008,0.019,DEV1
33.950,-0.951,-0.015,0.013,DEV1
33.957,-0.960,-0.015,0.008,DEV1
33.966,-0.954,-0.013,0.001,DEV1
33.974,-0.941,-0.009,0.005,DEV1
33.981,-0.966,-0.015,0.016,DEV1
33.989,-0.947,-0.007,0.009,DEV1
33.997,-0.958,-0.020,0.005,DEV1
34.004,-0.945,-0.016,-0.003,DEV1
34.013,-0.962,-0.019,0.005,DEV1
34.021,-0.959,-0.016,0.003,DEV1
34.029,-0.939,-0.011,-0.009,DEV1
34.036,-0.950,-0.021,-0.002,DEV1
34.044,-0.960,-0.029,0.019,DEV1
34.053,-0.960,-0.019,0.004,DEV1
34.061,-0.957,-0.006,0.018,DEV1
34.068,-0.936,-0.003,0.024,DEV1
34.076,-0.942,0.001,0.007,DEV1
34.084,-0.959,-0.012,-0.011,DEV1
34.092,-0.969,-0.023,-0.007,DEV1
34.100,-0.929,-0.005,0.002,DEV1
34.108,-0.976,0.019,0.045,DEV1
34.116,-0.919,-0.101,-0.028,DEV1
34.123,-1.003,-0.056,0.039,DEV1
34.131,-0.934,0.041,0.050,DEV1
34.140,-0.966,-0.007,0.015,DEV1
34.147,-0.972,-0.012,0.089,DEV1
34.155,-0.938,0.021,-0.012,DEV1
34.163,-0.982,-0.023,-0.037,DEV1
34.171,-0.960,-0.030,0.066,DEV1
34.179,-0.960,-0.014,-0.139,DEV1
34.187,-0.976,-0.008,-0.033,DEV1
34.195,-0.971,-0.013,0.044,DEV1
34.203,-0.936,-0.020,-0.093,DEV1
34.211,-0.948,-0.003,0.058,DEV1
34.219,-0.946,0.007,0.125,DEV1
34.227,-0.942,-0.013,-0.096,DEV1
34.235,-0.949,-0.044,0.172,DEV1
34.242,-0.940,-0.033,-0.018,DEV1
34.250,-0.964,-0.024,-0.027,DEV1
34.258,-0.947,-0.014,0.121,DEV1
34.267,-0.969,-0.020,-0.053,DEV1
34.275,-0.947,0.002,-0.013,DEV1
34.282,-0.960,-0.016,0.026,DEV1
34.290,-0.930,-0.017,-0.093,DEV1
34.298,-0.980,-0.009,0.133,DEV1
34.307,-0.954,-0.004,-0.020,DEV1
34.314,-0.962,0.001,-0.124,DEV1
34.322,-0.920,0.004,0.113,DEV1
34.330,-0.995,-0.003,-0.040,DEV1
34.338,-0.924,0.005,0.078,DEV1
34.345,-0.940,-0.053,0.063,DEV1
34.354,-0.939,-0.047,-0.082,DEV1
34.362,-0.941,-0.010,0.042,DEV1
34.369,-0.945,-0.002,0.053,DEV1
34.377,-0.975,-0.013,-0.063,DEV1
34.385,-0.946,-0.011,0.074,DEV1
34.394,-0.948,-0.011,-0.019,DEV1
34.402,-0.956,-0.026,-0.020,DEV1
34.409,-0.967,-0.019,0.088,DEV1
34.417,-0.956,-0.002,0.005,DEV1
34.425,-0.975,0.001,-0.039,DEV1
34.433,-0.953,-0.005,-0.041,DEV1
34.441,-0.944,-0.013,-0.018,DEV1
34.449,-0.952,-0.014,0.146,DEV1
34.457,-0.949,-0.001,-0.010,DEV1
34.465,-0.948,-0.019,-0.070,DEV1
34.472,-0.956,-0.033,0.089,DEV1
34.481,-0.965,-0.035,-0.023,DEV1
34.489,-0.964,-0.008,-0.049,DEV1
34.497,-0.946,-0.016,0.008,DEV1
34.505,-0.948,-0.020,-0.017,DEV1
34.512,-0.951,-0.018,0.089,DEV1
34.521,-0.971,-0.016,0.019,DEV1
34.529,-0.949,-0.011,-0.070,DEV1
34.537,-0.953,-0.006,0.097,DEV1
34.544,-0.953,-0.016,-0.019,DEV1
34.552,-0.961,-0.022,-0.012,DEV1
34.561,-0.963,-0.034,0.114,DEV1
34.569,-0.966,-0.022,-0.076,DEV1
34.577,-0.958,-0.012,-0.032,DEV1
34.584,-0.964,-0.016,0.062,DEV1
34.592,-0.944,-0.007,0.023,DEV1
34.600,-0.955,-0.009,0.027,DEV1
34.609,-0.944,-0.017,-0.042,DEV1
34.616,-0.947,-0.018,-0.028,DEV1
34.624,-0.961,-0.019,0.127,DEV1
34.632,-0.946,-0.015,-0.022,DEV1
34.640,-0.934,-0.001,-0.028,DEV1
34.649,-0.947,-0.014,0.038,DEV1
34.656,-0.969,-0.011,-0.019,DEV1
34.664,-0.956,-0.022,0.017,DEV1
34.672,-0.952,-0.021,0.030,DEV1
34.680,-0.946,-0.017,-0.047,DEV1
34.688,-0.945,-0.012,0.038,DEV1
34.696,-0.943,-0.009,-0.028,DEV1
34.704,-0.960,-0.015,0.005,DEV1
34.712,-0.950,-0.008,0.041,DEV1
34.719,-0.959,-0.017,-0.066,DEV1
34.727,-0.955,-0.007,0.022,DEV1
34.736,-0.957,-0.022,0.070,DEV1
34.744,-0.963,-0.028,-0.023,DEV1
34.751,-0.940,-0.012,-0.009,DEV1
34.759,-0.942,-0.015,-0.013,DEV1
34.767,-0.952,-0.011,0.052,DEV1
34.776,-0.947,-0.008,0.081,DEV1
34.783,-0.938,-0.009,-0.061,DEV1
34.791,-0.968,-0.011,-0.008,DEV1
34.799,-0.956,-0.016,0.036,DEV1
34.807,-0.949,-0.011,-0.011,DEV1
34.816,-0.940,-0.008,0.037,DEV1
34.823,-0.963,-0.013,0.009,DEV1
34.831,-0.959,-0.018,-0.037,DEV1
34.839,-0.956,-0.015,0.068,DEV1
34.847,-0.964,-0.015,0.006,DEV1
34.854,-0.965,-0.016,0.023,DEV1
34.863,-0.943,-0.016,0.002,DEV1
34.871,-0.941,-0.011,-0.057,DEV1
34.879,-0.953,-0.012,0.040,DEV1
34.886,-0.955,-0.012,0.051,DEV1
34.894,-0.968,-0.016,-0.054,DEV1
34.903,-0.937,-0.000,0.014,DEV1
34.910,-0.959,-0.015,0.013,DEV1
34.918,-0.971,-0.020,0.014,DEV1
34.926,-0.941,-0.009,0.015,DEV1
34.934,-0.956,-0.019,-0.049,DEV1
34.941,-0.943,-0.015,0.033,DEV1
34.950,-0.960,-0.017,0.046,DEV1
34.958,-0.971,-0.019,-0.021,DEV1
34.966,-0.952,-0.007,0.011,DEV1
34.973,-0.934,-0.010,-0.015,DEV1
34.981,-0.956,-0.008,-0.022,DEV1
34.990,-0.960,-0.011,0.053,DEV1
34.998,-0.959,-0.019,-0.009,DEV1
35.006,-0.940,-0.010,-0.005,DEV1
35.013,-0.942,-0.013,-0.003,DEV1
35.021,-0.953,-0.010,0.006,DEV1
35.030,-0.948,-0.009,0.055,DEV1
35.037,-0.958,-0.022,-0.010,DEV1
35.045,-0.937,-0.011,-0.031,DEV1
35.053,-0.945,-0.010,0.042,DEV1
35.061,-0.949,-0.011,-0.001,DEV1
35.069,-0.947,-0.008,0.000,DEV1
35.077,-0.964,-0.010,0.003,DEV1
35.085,-0.943,-0.002,-0.007,DEV1
35.093,-0.958,-0.017,0.037,DEV1
35.100,-0.963,-0.018,0.009,DEV1
35.108,-0.956,-0.013,-0.020,DEV1
35.117,-0.961,-0.012,0.030,DEV1
35.125,-0.951,-0.012,-0.008,DEV1
35.132,-0.952,-0.015,0.002,DEV1
35.140,-0.969,-0.024,0.032,DEV1
35.148,-0.942,-0.010,-0.020,DEV1
35.156,-0.955,-0.017,-0.004,DEV1
35.165,-0.966,-0.013,0.025,DEV1
35.172,-0.942,-0.011,0.016,DEV1
35.180,-0.963,-0.011,0.016,DEV1
35.188,-0.960,-0.021,-0.006,DEV1
35.196,-0.943,-0.013,-0.008,DEV1
35.204,-0.965,-0.021,0.052,DEV1
35.212,-0.961,-0.018,-0.002,DEV1
35.220,-0.948,-0.015,-0.016,DEV1
35.228,-0.956,-0.013,0.022,DEV1
35.235,-0.957,-0.021,0.014,DEV1
35.244,-0.958,-0.014,0.019,DEV1
35.252,-0.957,-0.014,-0.002,DEV1
35.260,-0.947,-0.014,-0.033,DEV1
35.267,-0.965,-0.015,0.025,DEV1
35.275,-0.945,-0.012,0.002,DEV1
35.283,-0.941,-0.013,0.010,DEV1
35.292,-0.951,-0.015,0.026,DEV1
35.299,-0.963,-0.014,-0.027,DEV1
35.307,-0.960,-0.019,0.002,DEV1
35.315,-0.971,-0.015,0.016,DEV1
35.323,-0.957,-0.019,-0.006,DEV1
35.331,-0.964,-0.020,0.002,DEV1
35.339,-0.951,-0.014,-0.013,DEV1
35.347,-0.974,-0.008,0.005,DEV1
35.355,-0.963,-0.015,0.028,DEV1
35.362,-0.961,-0.012,-0.027,DEV1
35.371,-0.955,-0.010,0.014,DEV1
35.379,-0.947,-0.014,0.025,DEV1
35.387,-0.944,-0.006,0.009,DEV1
35.394,-0.936,-0.010,-0.002,DEV1
35.402,-0.969,-0.006,-0.002,DEV1
35.410,-0.962,-0.028,0.021,DEV1
35.419,-0.958,-0.021,0.033,DEV1
35.426,-0.934,-0.015,-0.027,DEV1
35.434,-0.947,-0.011,-0.005,DEV1
35.442,-0.953,-0.009,0.038,DEV1
35.450,-0.955,-0.009,0.014,DEV1
35.458,-0.963,-0.011,0.033,DEV1
35.466,-0.952,-0.014,-0.026,DEV1
35.474,-0.956,-0.021,-0.018,DEV1
35.482,-0.959,-0.007,0.030,DEV1
35.489,-0.961,-0.015,0.016,DEV1
35.497,-0.963,-0.015,0.004,DEV1
35.506,-0.950,-0.010,-0.001,DEV1
35.514,-0.947,-0.015,-0.020,DEV1
35.521,-0.960,-0.010,0.041,DEV1
35.529,-0.956,-0.015,0.016,DEV1
35.537,-0.959,-0.017,-0.020,DEV1
35.546,-0.942,-0.022,0.006,DEV1
35.553,-0.956,-0.015,0.011,DEV1
35.561,-0.958,-0.013,0.032,DEV1
35.569,-0.947,-0.007,0.008,DEV1
35.577,-0.949,-0.011,-0.017,DEV1
35.585,-0.964,-0.018,-0.001,DEV1
35.593,-0.944,-0.015,0.019,DEV1
35.601,-0.942,-0.015,-0.001,DEV1
35.609,-0.952,-0.014,0.018,DEV1
35.616,-0.941,-0.010,-0.003,DEV1
35.624,-0.952,-0.007,-0.003,DEV1
35.633,-0.953,-0.011,0.026,DEV1
35.641,-0.959,-0.017,0.003,DEV1
35.648,-0.958,-0.018,-0.004,DEV1
35.656,-0.944,-0.006,0.010,DEV1
35.664,-0.970,-0.019,0.000,DEV1
35.673,-0.947,-0.013,0.029,DEV1
35.680,-0.944,-0.007,-0.009,DEV1
35.688,-0.955,-0.010,-0.012,DEV1
35.696,-0.939,0.000,0.031,DEV1
35.703,-0.945,-0.006,0.018,DEV1
35.712,-0.965,-0.011,0.015,DEV1
35.720,-0.956,-0.015,-0.002,DEV1
35.728,-0.958,-0.020,-0.009,DEV1
35.736,-0.965,-0.017,0.016,DEV1
35.743,-0.962,-0.011,0.018,DEV1
35.751,-0.950,-0.011,0.008,DEV1
35.760,-0.946,-0.017,-0.005,DEV1
35.767,-0.956,-0.010,-0.009,DEV1
35.775,-0.954,-0.015,0.012,DEV1
35.783,-0.952,-0.015,0.022,DEV1
35.791,-0.961,-0.017,0.005,DEV1
35.799,-0.964,-0.019,-0.000,DEV1
35.807,-0.968,-0.017,0.033,DEV1
35.815,-0.953,-0.005,0.009,DEV1
35.823,-0.955,-0.017,0.001,DEV1
35.830,-0.949,-0.016,-0.007,DEV1
35.838,-0.957,-0.020,0.011,DEV1
35.847,-0.966,-0.015,0.021,DEV1
35.855,-0.962,-0.013,0.000,DEV1
35.862,-0.960,-0.018,-0.009,DEV1
35.870,-0.961,-0.008,-0.006,DEV1
35.878,-0.953,-0.014,0.007,DEV1
35.887,-0.954,-0.009,0.011,DEV1
35.894,-0.955,-0.007,0.018,DEV1
35.902,-0.953,-0.016,-0.004,DEV1
35.910,-0.938,-0.006,0.007,DEV1
35.917,-0.939,-0.009,0.004,DEV1
35.926,-0.961,-0.016,0.023,DEV1
35.934,-0.952,-0.014,0.002,DEV1
35.942,-0.965,-0.013,-0.006,DEV1
35.949,-0.952,-0.015,0.007,DEV1
35.957,-0.938,-0.008,0.029,DEV1
35.965,-0.958,-0.014,0.001,DEV1
35.973,-0.967,-0.013,-0.012,DEV1
35.981,-0.950,-0.012,0.008,DEV1
35.989,-0.944,-0.012,0.012,DEV1
35.997,-0.950,-0.009,0.004,DEV1
36.004,-0.943,-0.009,0.001,DEV1
36.013,-0.945,-0.012,-0.004,DEV1
36.021,-0.954,-0.015,0.013,DEV1
36.029,-0.948,-0.017,0.012,DEV1
36.036,-0.968,-0.017,0.002,DEV1
36.044,-0.957,-0.007,0.007,DEV1
36.052,-0.964,-0.021,-0.009,DEV1
36.060,-0.972,-0.019,0.010,DEV1
36.068,-0.964,-0.020,0.014,DEV1
36.076,-0.943,-0.010,0.003,DEV1
36.084,-0.953,-0.012,-0.008,DEV1
36.091,-0.961,-0.013,0.000,DEV1
36.100,-0.969,-0.019,0.021,DEV1
36.108,-0.959,-0.016,0.011,DEV1
