-0.969,0.021,-0.096
1606.187,-0.965,0.019,-0.115
1606.374,-0.969,0.018,-0.080
1606.560,-0.963,0.017,-0.092
1606.747,-0.966,0.016,-0.095
1606.933,-0.978,0.020,-0.078
1607.120,-0.969,0.020,-0.071
1607.307,-0.977,0.010,-0.073
1607.493,-0.973,0.019,-0.099
1607.680,-0.969,0.019,-0.086
1607.867,-0.971,0.021,-0.121
1608.053,-0.967,0.025,-0.113
1608.240,-0.975,0.016,-0.082
1608.427,-0.969,0.016,-0.107
1608.613,-0.966,0.018,-0.093
1608.800,-0.973,0.027,-0.101
1608.987,-0.970,0.010,-0.103
1609.174,-0.975,0.012,-0.084
1609.360,-0.969,0.013,-0.080
1609.546,-0.971,0.010,-0.104
1609.734,-0.971,0.021,-0.088
1609.920,-0.972,0.020,-0.103
1610.106,-0.975,0.016,-0.075
1610.293,-0.968,0.015,-0.114
1610.480,-0.976,0.014,-0.056
1610.667,-0.975,0.017,-0.087
1610.853,-0.970,0.020,-0.110
1611.040,-0.967,0.021,-0.102
1611.227,-0.977,0.018,-0.088
1611.413,-0.970,0.021,-0.113
1611.600,-0.972,0.012,-0.085
1611.787,-0.970,0.012,-0.068
1611.973,-0.978,0.018,-0.078
1612.160,-0.968,0.013,-0.084
1612.347,-0.964,0.018,-0.093
1612.533,-0.969,0.022,-0.085
1612.720,-0.968,0.012,-0.105
1612.906,-0.973,0.023,-0.111
1613.093,-0.968,0.018,-0.077
1613.280,-0.965,0.020,-0.111
1613.466,-0.964,0.017,-0.103
1613.654,-0.960,0.022,-0.061
1613.840,-0.975,0.017,-0.088
1614.026,-0.971,0.021,-0.092
1614.213,-0.971,0.018,-0.100
1614.400,-0.966,0.014,-0.073
1614.586,-0.970,0.018,-0.073
1614.773,-0.962,0.017,-0.094
1614.960,-0.973,0.016,-0.086
1615.147,-0.970,0.019,-0.124
1615.333,-0.974,0.013,-0.118
1615.519,-0.972,0.011,-0.094
1615.707,-0.969,0.021,-0.115
1615.893,-0.975,0.018,-0.089
1616.079,-0.968,0.017,-0.106
1616.267,-0.972,0.025,-0.093
1616.453,-0.972,0.020,-0.085
1616.640,-0.965,0.009,-0.068
1616.826,-0.969,0.018,-0.089
1617.013,-0.972,0.013,-0.112
1617.200,-0.976,0.013,-0.093
1617.386,-0.967,0.010,-0.089
1617.573,-0.969,0.022,-0.096
1617.760,-0.978,0.012,-0.076
1617.946,-0.971,0.021,-0.113
1618.132,-0.964,0.018,-0.091
1618.320,-0.975,0.014,-0.077
1618.506,-0.972,0.021,-0.081
1618.693,-0.976,0.019,-0.094
1618.880,-0.971,0.018,-0.102
1619.066,-0.973,0.017,-0.093
1619.253,-0.976,0.020,-0.088
1619.439,-0.968,0.015,-0.105
1619.627,-0.977,0.017,-0.096
1619.813,-0.968,0.016,-0.114
1619.999,-0.977,0.021,-0.085
1620.187,-0.973,0.018,-0.104
1620.373,-0.971,0.015,-0.071
1620.559,-0.972,0.020,-0.092
1620.746,-0.967,0.021,-0.100
1620.933,-0.971,0.018,-0.120
1621.120,-0.973,0.022,-0.086
1621.306,-0.971,0.014,-0.104
1621.493,-0.979,0.021,-0.096
1621.680,-0.970,0.017,-0.128
1621.866,-0.967,0.017,-0.082
1622.052,-0.973,0.023,-0.064
1622.240,-0.970,0.013,-0.102
1622.426,-0.973,0.021,-0.067
1622.612,-0.978,0.012,-0.086
1622.800,-0.963,0.022,-0.083
1622.986,-0.966,0.021,-0.102
1623.173,-0.976,0.023,-0.112
1623.360,-0.966,0.020,-0.077
1623.546,-0.965,0.015,-0.082
1623.733,-0.974,0.018,-0.082
1623.919,-0.967,0.023,-0.068
1624.107,-0.972,0.012,-0.101
1624.293,-0.971,0.017,-0.080
1624.479,-0.977,0.013,-0.080
1624.666,-0.967,0.018,-0.096
1624.853,-0.966,0.021,-0.098
1625.039,-0.969,0.019,-0.081
1625.226,-0.973,0.017,-0.090
1625.413,-0.962,0.016,-0.084
1625.600,-0.976,0.016,-0.099
1625.786,-0.965,0.016,-0.070
1625.972,-0.960,0.021,-0.140
1626.160,-0.964,0.016,-0.134
1626.346,-0.969,0.019,-0.087
1626.532,-0.972,0.024,-0.103
1626.720,-0.966,0.010,-0.118
1626.906,-0.962,0.020,-0.081
1627.092,-0.978,0.021,-0.118
1627.279,-0.967,0.026,-0.094
1627.466,-0.972,0.014,-0.097
1627.653,-0.976,0.016,-0.107
1627.839,-0.970,0.019,-0.082
1628.026,-0.968,0.022,-0.117
1628.213,-0.973,0.018,-0.117
1628.399,-0.972,0.018,-0.075
1628.587,-0.975,0.019,-0.109
1628.773,-0.969,0.012,-0.081
1628.959,-0.972,0.022,-0.118
1629.146,-0.967,0.017,-0.115
1629.333,-0.971,0.021,-0.130
1629.519,-0.967,0.020,-0.110
1629.706,-0.975,0.016,-0.066
1629.893,-0.970,0.025,-0.061
1630.080,-0.972,0.014,-0.095
1630.266,-0.969,0.022,-0.128
1630.452,-0.972,0.011,-0.089
1630.640,-0.966,0.019,-0.112
1630.826,-0.969,0.014,-0.111
1631.012,-0.962,0.010,-0.081
1631.200,-0.970,0.015,-0.064
1631.386,-0.968,0.015,-0.117
1631.572,-0.960,0.023,-0.096
1631.759,-0.969,0.022,-0.093
1631.946,-0.969,0.019,-0.095
1632.133,-0.969,0.018,-0.082
1632.319,-0.969,0.017,-0.083
1632.506,-0.970,0.017,-0.118
1632.693,-0.971,0.015,-0.075
1632.879,-0.972,0.013,-0.109
1633.065,-0.974,0.015,-0.088
1633.253,-0.978,0.018,-0.082
1633.439,-0.968,0.015,-0.093
1633.626,-0.979,0.018,-0.083
1633.813,-0.978,0.012,-0.109
1633.999,-0.965,0.013,-0.113
1634.186,-0.974,0.013,-0.095
1634.372,-0.963,0.013,-0.115
1634.560,-0.967,0.015,-0.088
1634.746,-0.973,0.014,-0.077
1634.932,-0.969,0.015,-0.081
1635.120,-0.969,0.014,-0.091
1635.306,-0.978,0.024,-0.101
1635.492,-0.969,0.016,-0.093
1635.679,-0.973,0.020,-0.118
1635.866,-0.973,0.022,-0.086
1636.052,-0.970,0.013,-0.110
1636.239,-0.975,0.020,-0.127
1636.426,-0.965,0.019,-0.106
1636.613,-0.968,0.015,-0.118
1636.799,-0.969,0.014,-0.090
1636.985,-0.966,0.021,-0.103
1637.173,-0.972,0.019,-0.120
1637.359,-0.966,0.026,-0.091
1637.545,-0.974,0.023,-0.090
1637.733,-0.974,0.010,-0.092
1637.919,-0.962,0.018,-0.096
1638.106,-0.967,0.013,-0.109
1638.292,-0.968,0.020,-0.123
1638.479,-0.970,0.013,-0.111
1638.666,-0.970,0.010,-0.068
1638.852,-0.978,0.023,-0.069
1639.038,-0.969,0.013,-0.079
1639.226,-0.968,0.011,-0.128
1639.412,-0.963,0.021,-0.090
1639.599,-0.971,0.028,-0.072
1639.786,-0.972,0.013,-0.088
1639.972,-0.971,0.022,-0.103
1640.159,-0.966,0.020,-0.122
1640.346,-0.969,0.015,-0.117
1640.532,-0.966,0.017,-0.116
1640.719,-0.969,0.013,-0.085
1640.905,-0.973,0.025,-0.096
1641.093,-0.977,0.015,-0.101
1641.279,-0.965,0.015,-0.090
1641.465,-0.971,0.015,-0.136
1641.653,-0.972,0.015,-0.129
1641.839,-0.967,0.014,-0.117
1642.025,-0.969,0.021,-0.058
1642.212,-0.971,0.017,-0.083
1642.399,-0.967,0.014,-0.083
1642.586,-0.969,0.021,-0.092
1642.772,-0.984,0.021,-0.114
1642.959,-0.978,0.018,-0.084
1643.146,-0.972,0.016,-0.138
1643.332,-0.966,0.025,-0.077
1643.518,-0.975,0.019,-0.114
1643.706,-0.971,0.020,-0.087
1643.892,-0.973,0.018,-0.111
1644.079,-0.971,0.007,-0.114
1644.266,-0.976,0.013,-0.079
1644.452,-0.967,0.017,-0.077
1644.639,-0.966,0.023,-0.097
1644.825,-0.973,0.018,-0.115
1645.012,-0.965,0.019,-0.131
1645.199,-0.969,0.013,-0.100
1645.385,-0.969,0.013,-0.053
1645.573,-0.978,0.018,-0.062
1645.759,-0.968,0.025,-0.064
1645.945,-0.971,0.012,-0.079
1646.132,-0.958,0.021,-0.109
1646.319,-0.968,0.021,-0.102
1646.505,-0.966,0.018,-0.118
1646.692,-0.969,0.016,-0.072
1646.879,-0.975,0.019,-0.073
1647.066,-0.973,0.022,-0.110
1647.252,-0.967,0.023,-0.084
1647.439,-0.971,0.018,-0.068
1647.626,-0.963,0.021,-0.090
1647.812,-0.967,0.018,-0.096
1647.998,-0.968,0.018,-0.097
1648.186,-0.969,0.026,-0.084
1648.372,-0.970,0.020,-0.066
1648.559,-0.974,0.012,-0.109
1648.745,-0.972,0.024,-0.117
1648.932,-0.969,0.016,-0.119
1649.119,-0.971,0.024,-0.072
1649.305,-0.975,0.021,-0.114
1649.492,-0.973,0.021,-0.094
1649.679,-0.969,0.013,-0.106
1649.865,-0.974,0.015,-0.099
1650.053,-0.968,0.019,-0.081
1650.239,-0.971,0.013,-0.104
1650.425,-0.979,0.021,-0.098
1650.612,-0.963,0.017,-0.107
1650.799,-0.977,0.019,-0.109
1650.985,-0.964,0.016,-0.087
1651.172,-0.965,0.023,-0.065
1651.359,-0.977,0.023,-0.072
1651.546,-0.969,0.023,-0.108
1651.732,-0.970,0.014,-0.090
1651.918,-0.966,0.020,-0.109
1652.106,-0.971,0.017,-0.119
1652.292,-0.968,0.017,-0.120
1652.478,-0.963,0.018,-0.106
1652.666,-0.970,0.026,-0.091
1652.852,-0.978,0.011,-0.072
1653.039,-0.968,0.017,-0.124
1653.225,-0.971,0.014,-0.099
1653.412,-0.969,0.023,-0.122
1653.599,-0.971,0.018,-0.068
1653.785,-0.971,0.013,-0.085
1653.972,-0.959,0.016,-0.103
1654.159,-0.974,0.020,-0.120
1654.345,-0.969,0.017,-0.113
1654.533,-0.972,0.016,-0.096
1654.719,-0.973,0.021,-0.092
1654.905,-0.975,0.019,-0.107
1655.092,-0.970,0.014,-0.114
1655.279,-0.973,0.017,-0.088
1655.465,-0.968,0.011,-0.094
1655.652,-0.966,0.026,-0.073
1655.839,-0.972,0.017,-0.095
1656.026,-0.966,0.019,-0.062
1656.212,-0.976,0.016,-0.061
1656.398,-0.971,0.023,-0.060
1656.586,-0.960,0.021,-0.100
1656.772,-0.966,0.023,-0.081
1656.958,-0.976,0.023,-0.087
1657.146,-0.968,0.016,-0.135
1657.332,-0.969,0.020,-0.116
1657.519,-0.984,0.024,-0.106
1657.705,-0.973,0.017,-0.094
1657.892,-0.969,0.022,-0.099
1658.079,-0.974,0.015,-0.087
1658.265,-0.977,0.017,-0.101
1658.452,-0.963,0.016,-0.087
1658.639,-0.973,0.022,-0.088
1658.825,-0.963,0.021,-0.065
1659.012,-0.974,0.022,-0.114
1659.199,-0.970,0.014,-0.083
1659.385,-0.972,0.016,-0.094
1659.572,-0.967,0.019,-0.116
1659.759,-0.977,0.020,-0.129
1659.945,-0.975,0.019,-0.071
1660.132,-0.971,0.024,-0.095
1660.318,-0.961,0.021,-0.111
1660.506,-0.972,0.020,-0.114
1660.692,-0.971,0.023,-0.109
1660.878,-0.977,0.017,-0.103
1661.066,-0.969,0.015,-0.101
1661.252,-0.964,0.014,-0.091
1661.438,-0.970,0.023,-0.085
1661.625,-0.976,0.020,-0.111
1661.812,-0.970,0.019,-0.094
1661.999,-0.968,0.012,-0.079
1662.185,-0.968,0.020,-0.100
1662.372,-0.970,0.020,-0.106
1662.559,-0.968,0.015,-0.106
1662.745,-0.974,0.024,-0.092
1662.931,-0.974,0.025,-0.108
1663.119,-0.971,0.016,-0.082
1663.305,-0.964,0.022,-0.075
1663.492,-0.970,0.017,-0.083
1663.679,-0.962,0.020,-0.102
1663.865,-0.975,0.021,-0.086
1664.052,-0.973,0.021,-0.121
1664.239,-0.967,0.018,-0.131
1664.425,-0.965,0.012,-0.123
1664.612,-0.974,0.018,-0.070
1664.798,-0.973,0.014,-0.116
1664.986,-0.968,0.021,-0.105
1665.172,-0.968,0.021,-0.069
1665.358,-0.979,0.021,-0.091
1665.546,-0.970,0.019,-0.124
1665.732,-0.970,0.015,-0.081
1665.918,-0.967,0.020,-0.111
1666.105,-0.977,0.021,-0.119
1666.292,-0.978,0.027,-0.111
1666.479,-0.963,0.021,-0.085
1666.665,-0.984,0.019,-0.050
1666.852,-0.963,0.020,-0.056
1667.039,-0.976,0.024,-0.094
1667.225,-0.970,0.021,-0.131
1667.411,-0.974,0.018,-0.108
1667.599,-0.965,0.015,-0.098
1667.785,-0.967,0.017,-0.128
1667.972,-0.975,0.023,-0.044
1668.159,-0.960,0.015,-0.090
1668.345,-0.968,0.018,-0.083
1668.532,-0.966,0.023,-0.113
1668.719,-0.976,0.018,-0.076
1668.905,-0.973,0.022,-0.071
1669.092,-0.970,0.018,-0.063
1669.278,-0.967,0.019,-0.113
1669.466,-0.974,0.016,-0.096
1669.652,-0.974,0.018,-0.115
1669.838,-0.964,0.017,-0.098
1670.026,-0.980,0.025,-0.093
1670.212,-0.973,0.020,-0.093
1670.398,-0.975,0.020,-0.071
1670.585,-0.968,0.013,-0.078
1670.772,-0.974,0.015,-0.120
1670.959,-0.968,0.021,-0.105
1671.145,-0.966,0.015,-0.083
1671.332,-0.971,0.017,-0.077
1671.519,-0.977,0.018,-0.072
1671.705,-0.977,0.021,-0.073
1671.891,-0.968,0.022,-0.122
1672.079,-0.978,0.028,-0.118
1672.265,-0.977,0.019,-0.084
1672.452,-0.965,0.021,-0.101
1672.639,-0.974,0.018,-0.132
1672.825,-0.976,0.026,-0.087
1673.012,-0.971,0.016,-0.095
1673.198,-0.966,0.012,-0.111
1673.385,-0.968,0.020,-0.125
1673.572,-0.972,0.015,-0.125
1673.758,-0.976,0.026,-0.103
1673.946,-0.970,0.021,-0.106
1674.132,-0.972,0.018,-0.105
1674.318,-0.971,0.019,-0.088
1674.506,-0.973,0.012,-0.108
1674.692,-0.969,0.015,-0.095
1674.878,-0.966,0.016,-0.107
1675.065,-0.966,0.017,-0.050
1675.252,-0.970,0.020,-0.076
1675.439,-0.971,0.016,-0.108
1675.625,-0.974,0.020,-0.090
1675.811,-0.967,0.019,-0.120
1675.999,-0.969,0.019,-0.115
1676.185,-0.969,0.016,-0.100
1676.371,-0.969,0.010,-0.102
1676.559,-0.964,0.022,-0.091
1676.745,-0.966,0.019,-0.072
1676.932,-0.961,0.026,-0.092
1677.118,-0.975,0.013,-0.086
1677.305,-0.961,0.021,-0.117
1677.492,-0.976,0.022,-0.086
1677.678,-0.978,0.018,-0.094
1677.865,-0.967,0.021,-0.131
1678.052,-0.969,0.010,-0.131
1678.238,-0.968,0.024,-0.109
1678.426,-0.974,0.017,-0.102
1678.612,-0.972,0.022,-0.123
1678.798,-0.978,0.019,-0.098
1678.985,-0.972,0.015,-0.110
1679.172,-0.971,0.021,-0.099
1679.358,-0.966,0.019,-0.079
1679.545,-0.967,0.017,-0.125
1679.732,-0.972,0.020,-0.074
1679.919,-0.973,0.017,-0.063
1680.105,-0.975,0.018,-0.133
1680.291,-0.973,0.021,-0.103
1680.479,-0.973,0.022,-0.090
1680.665,-0.973,0.018,-0.113
1680.851,-0.971,0.017,-0.105
1681.039,-0.968,0.015,-0.047
1681.225,-0.974,0.028,-0.112
1681.412,-0.972,0.021,-0.093
1681.599,-0.966,0.018,-0.073
1681.785,-0.970,0.017,-0.075
1681.972,-0.967,0.019,-0.096
1682.158,-0.973,0.024,-0.112
1682.345,-0.964,0.018,-0.107
1682.532,-0.970,0.019,-0.080
1682.718,-0.963,0.015,-0.104
1682.906,-0.975,0.017,-0.090
1683.092,-0.970,0.020,-0.079
1683.278,-0.973,0.021,-0.050
1683.465,-0.974,0.021,-0.082
1683.652,-0.968,0.016,-0.115
1683.838,-0.968,0.020,-0.132
1684.025,-0.970,0.023,-0.091
1684.212,-0.967,0.021,-0.067
1684.399,-0.971,0.020,-0.112
1684.585,-0.968,0.015,-0.101
1684.771,-0.967,0.020,-0.124
1684.959,-0.982,0.018,-0.082
1685.145,-0.974,0.021,-0.066
1685.331,-0.968,0.023,-0.079
1685.519,-0.973,0.011,-0.100
1685.705,-0.980,0.018,-0.120
1685.892,-0.974,0.011,-0.086
1686.078,-0.971,0.012,-0.094
1686.265,-0.978,0.017,-0.091
1686.452,-0.968,0.014,-0.093
1686.638,-0.971,0.023,-0.088
1686.825,-0.973,0.022,-0.136
1687.012,-0.966,0.017,-0.073
1687.198,-0.975,0.010,-0.114
1687.385,-0.972,0.013,-0.069
1687.572,-0.973,0.014,-0.071
1687.758,-0.963,0.014,-0.086
1687.945,-0.971,0.022,-0.102
1688.132,-0.967,0.020,-0.050
1688.318,-0.963,0.015,-0.120
1688.505,-0.972,0.020,-0.103
1688.691,-0.976,0.013,-0.090
1688.879,-0.968,0.022,-0.072
1689.065,-0.970,0.019,-0.097
1689.251,-0.965,0.018,-0.095
1689.439,-0.987,0.013,-0.103
1689.625,-0.971,0.017,-0.096
1689.811,-0.968,0.018,-0.066
1689.998,-0.974,0.023,-0.103
1690.185,-0.967,0.023,-0.107
1690.372,-0.968,0.007,-0.080
1690.558,-0.970,0.017,-0.073
1690.745,-0.976,0.022,-0.072
1690.932,-0.972,0.016,-0.100
1691.118,-0.969,0.021,-0.109
1691.304,-0.972,0.022,-0.097
1691.492,-0.968,0.023,-0.100
1691.678,-0.971,0.020,-0.060
1691.865,-0.968,0.019,-0.110
1692.052,-0.974,0.020,-0.065
1692.238,-0.968,0.017,-0.113
1692.425,-0.965,0.027,-0.119
1692.611,-0.980,0.017,-0.104
1692.798,-0.973,0.020,-0.101
1692.985,-0.964,0.018,-0.075
1693.171,-0.972,0.012,-0.106
1693.359,-0.964,0.029,-0.095
1693.545,-0.969,0.019,-0.110
1693.731,-0.975,0.015,-0.065
1693.918,-0.972,0.013,-0.095
1694.105,-0.968,0.019,-0.108
1694.291,-0.973,0.019,-0.060
1694.478,-0.981,0.024,-0.077
1694.665,-0.970,0.019,-0.065
1694.852,-0.973,0.017,-0.060
1695.038,-0.971,0.021,-0.070
1695.224,-0.965,0.020,-0.090
1695.412,-0.974,0.013,-0.077
1695.598,-0.973,0.020,-0.076
1695.784,-0.973,0.015,-0.069
1695.972,-0.969,0.012,-0.129
1696.158,-0.971,0.018,-0.083
1696.345,-0.976,0.014,-0.071
1696.531,-0.963,0.020,-0.079
1696.718,-0.969,0.014,-0.132
1696.905,-0.973,0.018,-0.103
1697.091,-0.967,0.021,-0.104
1697.278,-0.972,0.016,-0.112
1697.465,-0.974,0.021,-0.092
1697.651,-0.971,0.024,-0.098
1697.838,-0.966,0.024,-0.105
1698.025,-0.975,0.011,-0.087
1698.211,-0.982,0.016,-0.079
1698.398,-0.962,0.014,-0.069
1698.585,-0.972,0.024,-0.099
1698.771,-0.964,0.019,-0.061
1698.958,-0.968,0.021,-0.078
1699.144,-0.968,0.016,-0.094
1699.332,-0.973,0.017,-0.084
1699.518,-0.973,0.019,-0.128
1699.704,-0.970,0.017,-0.130
1699.892,-0.979,0.021,-0.096
1700.078,-0.966,0.014,-0.104
1700.264,-0.970,0.014,-0.062
1700.451,-0.974,0.013,-0.085
1700.638,-0.963,0.018,-0.099
1700.825,-0.973,0.018,-0.132
1701.011,-0.975,0.015,-0.127
1701.198,-0.968,0.012,-0.121
1701.385,-0.969,0.019,-0.087
1701.571,-0.970,0.024,-0.090
1701.758,-0.968,0.020,-0.081
1701.945,-0.974,0.021,-0.108
1702.131,-0.974,0.015,-0.085
1702.318,-0.969,0.028,-0.113
1702.505,-0.969,0.016,-0.118
1702.691,-0.968,0.019,-0.122
1702.878,-0.963,0.010,-0.129
1703.065,-0.979,0.020,-0.075
1703.251,-0.967,0.011,-0.102
1703.438,-0.975,0.015,-0.098
1703.624,-0.974,0.018,-0.112
1703.812,-0.975,0.020,-0.107
1703.998,-0.973,0.022,-0.116
1704.184,-0.969,0.021,-0.096
1704.372,-0.974,0.020,-0.093
1704.558,-0.974,0.016,-0.126
1704.744,-0.970,0.016,-0.103
1704.932,-0.972,0.018,-0.101
1705.118,-0.969,0.018,-0.117
1705.305,-0.967,0.026,-0.099
1705.491,-0.973,0.025,-0.112
1705.678,-0.968,0.017,-0.096
1705.865,-0.976,0.018,-0.088
1706.051,-0.974,0.022,-0.084
1706.238,-0.966,0.021,-0.106
1706.425,-0.972,0.018,-0.099
1706.611,-0.970,0.013,-0.080
1706.798,-0.963,0.013,-0.102
1706.985,-0.973,0.017,-0.088
1707.171,-0.976,0.015,-0.084
1707.358,-0.975,0.015,-0.100
1707.545,-0.966,0.021,-0.117
1707.731,-0.970,0.017,-0.124
1707.918,-0.967,0.017,-0.099
1708.104,-0.970,0.017,-0.084
1708.292,-0.965,0.016,-0.111
1708.478,-0.970,0.019,-0.093
1708.664,-0.980,0.020,-0.140
1708.852,-0.969,0.023,-0.109
1709.038,-0.970,0.020,-0.063
1709.224,-0.967,0.008,-0.077
1709.411,-0.969,0.016,-0.100
1709.598,-0.966,0.020,-0.075
1709.785,-0.966,0.021,-0.097
1709.971,-0.971,0.019,-0.096
1710.158,-0.974,0.015,-0.077
1710.345,-0.975,0.022,-0.110
1710.531,-0.977,0.019,-0.120
1710.717,-0.968,0.008,-0.106
1710.905,-0.969,0.026,-0.069
1711.091,-0.972,0.021,-0.109
1711.278,-0.973,0.017,-0.098
1711.465,-0.978,0.021,-0.079
1711.651,-0.969,0.010,-0.094
1711.838,-0.967,0.019,-0.104
1712.024,-0.970,0.019,-0.088
1712.211,-0.970,0.025,-0.102
1712.398,-0.964,0.017,-0.098
1712.584,-0.965,0.021,-0.088
1712.772,-0.964,0.017,-0.103
1712.958,-0.975,0.023,-0.086
1713.144,-0.968,0.018,-0.104
1713.331,-0.982,0.022,-0.110
1713.518,-0.969,0.019,-0.089
1713.704,-0.977,0.016,-0.099
1713.891,-0.970,0.022,-0.108
1714.078,-0.968,0.019,-0.073
1714.265,-0.978,0.016,-0.060
1714.451,-0.963,0.018,-0.081
1714.637,-0.971,0.016,-0.092
1714.825,-0.968,0.021,-0.108
1715.011,-0.969,0.020,-0.095
1715.197,-0.973,0.023,-0.082
1715.385,-0.978,0.020,-0.110
1715.571,-0.975,0.018,-0.103
1715.758,-0.964,0.027,-0.095
1715.944,-0.971,0.025,-0.115
1716.131,-0.969,0.011,-0.104
1716.318,-0.970,0.017,-0.118
1716.504,-0.974,0.024,-0.078
1716.691,-0.977,0.021,-0.112
1716.878,-0.965,0.018,-0.115
1717.064,-0.975,0.022,-0.105
1717.251,-0.977,0.013,-0.092
1717.438,-0.973,0.020,-0.111
1717.624,-0.972,0.018,-0.112
1717.811,-0.969,0.019,-0.087
1717.998,-0.976,0.013,-0.116
1718.184,-0.974,0.013,-0.082
1718.371,-0.979,0.023,-0.095
1718.558,-0.963,0.020,-0.105
1718.745,-0.975,0.017,-0.072
1718.931,-0.963,0.016,-0.109
1719.117,-0.971,0.025,-0.108
1719.305,-0.975,0.017,-0.094
1719.491,-0.977,0.019,-0.062
1719.677,-0.972,0.016,-0.075
1719.865,-0.968,0.013,-0.091
1720.051,-0.967,0.026,-0.095
1720.238,-0.971,0.022,-0.032
1720.424,-0.897,-0.009,0.163
1720.611,-0.981,0.054,-0.241
1720.798,-1.065,0.001,-0.164
1720.984,-0.917,-0.014,-0.015
1721.172,-0.960,-0.015,-0.217
1721.360,-0.962,-0.032,-0.474
1721.547,-1.000,0.006,-0.261
1721.735,-0.988,0.038,0.112
1721.920,-0.972,0.051,0.006
1722.105,-0.990,0.037,-0.254
1722.292,-0.942,0.021,0.035
1722.478,-0.976,-0.002,0.017
1722.664,-1.001,0.005,-0.121
1722.851,-0.978,0.011,0.132
1723.036,-0.972,0.056,-0.140
1723.224,-1.003,0.017,-0.034
1723.410,-0.946,-0.014,-0.163
1723.597,-1.013,0.004,0.053
1723.784,-1.016,0.061,-0.124
1723.970,-0.970,-0.001,-0.422
1724.157,-1.006,0.040,0.034
1724.343,-0.940,0.022,0.348
1724.529,-0.956,0.029,-0.312
1724.716,-0.943,0.034,-0.240
1724.902,-0.966,0.033,0.217
1725.087,-0.921,0.010,-0.362
1725.275,-0.966,0.046,0.048
1725.460,-1.012,0.026,0.430
1725.645,-0.978,0.010,-0.250
1725.833,-1.057,0.023,-0.048
1726.019,-0.968,0.038,0.328
1726.204,-1.011,-0.070,-0.134
1726.392,-0.954,0.055,-0.148
1726.579,-1.011,0.011,-0.178
1726.766,-0.973,-0.001,-0.209
1726.953,-0.922,0.033,-0.437
1727.140,-1.051,0.054,0.065
1727.326,-0.958,-0.015,-0.290
1727.513,-0.979,0.046,-0.020
1727.699,-0.978,-0.005,0.082
1727.887,-0.971,0.034,-0.191
1728.073,-0.971,0.009,-0.320
1728.260,-0.903,-0.008,-0.080
1728.448,-0.995,0.004,-0.308
1728.634,-0.930,0.047,-0.095
1728.821,-0.920,0.004,0.212
1729.006,-1.020,0.076,-0.019
1729.193,-0.959,0.016,-0.146
1729.380,-0.932,0.046,-0.280
1729.566,-0.960,0.017,0.226
1729.752,-1.011,0.012,0.084
1729.938,-0.936,0.007,-0.232
1730.124,-0.978,0.007,-0.315
1730.311,-0.962,-0.018,-0.088
1730.499,-0.978,0.017,-0.249
1730.685,-0.958,-0.035,-0.167
1730.873,-0.956,0.003,-0.239
1731.060,-1.037,0.018,0.356
1731.246,-0.978,0.001,-0.152
1731.432,-0.918,-0.047,-0.479
1731.619,-0.975,0.034,0.180
1731.806,-0.940,0.028,-0.182
1731.992,-0.933,0.006,-0.424
1732.178,-0.986,-0.020,-0.230
1732.367,-0.981,0.004,-0.486
1732.553,-0.998,0.038,0.294
1732.739,-0.980,0.004,0.063
1732.924,-0.962,-0.008,-0.331
1733.112,-1.005,0.005,0.388
1733.298,-0.971,0.034,-0.142
1733.484,-1.036,0.016,-0.086
1733.670,-0.991,0.008,-0.251
1733.858,-0.887,-0.014,-0.053
1734.045,-0.923,0.031,-0.240
1734.232,-0.995,-0.005,-0.256
1734.420,-0.968,0.043,-0.032
1734.606,-0.937,0.031,-0.466
1734.793,-0.996,0.004,0.032
1734.978,-0.962,-0.009,-0.002
1735.166,-0.984,0.029,-0.215
1735.353,-0.979,0.047,0.137
1735.538,-0.987,0.031,0.368
1735.725,-0.965,0.012,-0.394
1735.911,-0.903,0.047,-0.134
1736.097,-0.954,0.036,0.220
1736.283,-0.821,0.072,-0.528
1736.470,-0.999,-0.052,0.129
1736.656,-0.988,0.005,-0.175
1736.843,-0.967,0.020,-0.354
1737.029,-0.966,0.055,-0.257
1737.217,-0.981,-0.016,0.090
1737.403,-1.013,0.022,0.237
1737.588,-0.965,0.031,-0.299
1737.776,-0.966,0.024,-0.219
1737.962,-0.977,-0.009,-0.103
1738.149,-0.964,-0.009,-0.172
1738.338,-0.930,-0.023,-0.208
1738.525,-0.993,-0.000,-0.494
1738.713,-0.999,0.011,-0.124
1738.899,-1.005,0.067,0.113
1739.085,-0.985,-0.003,-0.339
1739.273,-0.951,-0.003,-0.126
1739.460,-1.017,-0.025,-0.279
1739.649,-0.935,0.079,0.021
1739.834,-0.969,-0.000,-0.174
1740.021,-0.974,-0.009,0.081
1740.208,-0.949,0.053,-0.260
1740.395,-0.996,0.033,-0.332
1740.581,-0.964,0.026,0.140
1740.767,-0.918,0.009,-0.212
1740.954,-0.978,0.044,-0.145
1741.140,-1.010,-0.020,0.215
1741.327,-0.973,0.054,-0.477
1741.513,-1.109,0.014,0.471
1741.700,-0.996,0.025,-0.180
1741.886,-0.966,0.024,-0.437
1742.072,-0.928,-0.003,0.220
1742.260,-0.962,0.021,-0.013
1742.446,-0.996,0.017,-0.092
1742.632,-0.987,0.018,-0.123
1742.819,-0.993,0.055,0.124
1743.005,-0.988,0.022,-0.003
1743.192,-0.928,0.038,-0.180
1743.378,-1.003,0.057,0.009
